9.100000e+01 1.850554e-13
9.400000e+01 1.974270e-13
9.600000e+01 2.058964e-13
9.800000e+01 2.145432e-13
1.000000e+02 2.233671e-13
1.020000e+02 2.323684e-13
1.040000e+02 2.415468e-13
1.060000e+02 2.509025e-13
1.080000e+02 2.604354e-13
1.100000e+02 2.701456e-13
1.140000e+02 2.900974e-13
1.180000e+02 3.107580e-13
1.210000e+02 3.267185e-13
1.250000e+02 3.486193e-13
1.270000e+02 3.598354e-13
1.280000e+02 3.655099e-13
1.310000e+02 3.827991e-13
1.320000e+02 3.886508e-13
1.340000e+02 4.004870e-13
1.370000e+02 4.185735e-13
1.400000e+02 4.370587e-13
1.430000e+02 4.559425e-13
1.470000e+02 4.817412e-13
1.510000e+02 5.082488e-13
1.550000e+02 5.354653e-13
1.590000e+02 5.633910e-13
1.620000e+02 5.848007e-13
1.660000e+02 6.139676e-13
1.700000e+02 6.438440e-13
1.730000e+02 6.667169e-13
1.770000e+02 6.978353e-13
1.800000e+02 7.216400e-13
1.820000e+02 7.377318e-13
1.860000e+02 7.704484e-13
1.910000e+02 8.123479e-13
1.940000e+02 8.380300e-13
1.980000e+02 8.729301e-13
2.020000e+02 9.086084e-13
2.050000e+02 9.359699e-13
2.100000e+02 9.831712e-13
2.160000e+02 1.043653e-12
2.200000e+02 1.084811e-12
2.230000e+02 1.123192e-12
2.270000e+02 1.183814e-12
2.300000e+02 1.242868e-12
2.340000e+02 1.432946e-12
2.400000e+02 2.031507e-12
2.460000e+02 3.075817e-12
2.520000e+02 6.033959e-12
2.570000e+02 6.966314e-12
2.600000e+02 8.886223e-12
2.640000e+02 1.791697e-11
2.690000e+02 2.202907e-11
2.740000e+02 3.263625e-11
2.790000e+02 3.267761e-11
2.840000e+02 5.291685e-11
2.900000e+02 7.404856e-11
2.960000e+02 8.930598e-11
3.010000e+02 1.108658e-10
3.080000e+02 1.101316e-10
3.180000e+02 2.335697e-10
3.280000e+02 3.551105e-10
3.380000e+02 3.704032e-10
3.480000e+02 3.780983e-10
3.570000e+02 6.325599e-10
3.660000e+02 7.197401e-10
3.750000e+02 7.482527e-10
3.850000e+02 6.689963e-10
3.950000e+02 9.688734e-10
4.050000e+02 1.083771e-09
4.140000e+02 1.208999e-09
4.220000e+02 1.104733e-09
4.300000e+02 1.185818e-09
4.410000e+02 1.299872e-09
4.510000e+02 1.443479e-09
4.600000e+02 1.514476e-09
4.700000e+02 1.572699e-09
4.800000e+02 1.636632e-09
4.900000e+02 1.675869e-09
5.000000e+02 1.823778e-09
5.060000e+02 1.816962e-09
5.120000e+02 1.823050e-09
5.200000e+02 2.042387e-09
5.300000e+02 2.115196e-09
5.400000e+02 1.986493e-09
5.500000e+02 2.045432e-09
5.600000e+02 2.323359e-09
5.700000e+02 2.345261e-09
5.800000e+02 2.288293e-09
5.900000e+02 2.521520e-09
6.000000e+02 2.583353e-09
6.100000e+02 2.307578e-09
6.200000e+02 2.647825e-09
6.300000e+02 2.657809e-09
6.400000e+02 2.682684e-09
6.500000e+02 2.680884e-09
6.580000e+02 2.665753e-09
6.650000e+02 2.725892e-09
6.750000e+02 2.873373e-09
6.850000e+02 2.897581e-09
6.950000e+02 2.787671e-09
7.050000e+02 3.075962e-09
7.160000e+02 3.072504e-09
7.260000e+02 3.112327e-09
7.350000e+02 3.163381e-09
7.450000e+02 3.102744e-09
7.550000e+02 3.293018e-09
7.650000e+02 3.268149e-09
7.750000e+02 3.415486e-09
7.850000e+02 2.919409e-09
7.950000e+02 3.556435e-09
8.050000e+02 3.610357e-09
8.150000e+02 3.619837e-09
8.250000e+02 3.775165e-09
8.350000e+02 4.004624e-09
8.450000e+02 3.947010e-09
8.550000e+02 3.830030e-09
8.650000e+02 4.164711e-09
8.750000e+02 4.139416e-09
8.850000e+02 4.383792e-09
8.950000e+02 4.477601e-09
9.050000e+02 4.989995e-09
9.150000e+02 6.791353e-07
9.250000e+02 5.818800e-07
9.350000e+02 9.038352e-07
9.450000e+02 9.547379e-07
9.550000e+02 9.189443e-07
9.650000e+02 9.607828e-07
9.750000e+02 5.564230e-07
9.850000e+02 6.484045e-07
9.950000e+02 9.751911e-07
1.005000e+03 1.041575e-06
1.015000e+03 1.010016e-06
1.025000e+03 7.423493e-07
1.035000e+03 8.177830e-07
1.045000e+03 1.304769e-06
1.055000e+03 1.293466e-06
1.065000e+03 1.192475e-06
1.075000e+03 1.325107e-06
1.085000e+03 1.128338e-06
1.095000e+03 1.312828e-06
1.105000e+03 1.262079e-06
1.115000e+03 1.146454e-06
