9.100000e+01 2.395939e-14
9.400000e+01 2.556116e-14
9.600000e+01 2.665770e-14
9.800000e+01 2.777721e-14
1.000000e+02 2.891966e-14
1.020000e+02 3.008506e-14
1.040000e+02 3.127341e-14
1.060000e+02 3.248471e-14
1.080000e+02 3.371895e-14
1.100000e+02 3.497613e-14
1.140000e+02 3.755933e-14
1.180000e+02 4.023428e-14
1.210000e+02 4.230071e-14
1.250000e+02 4.513623e-14
1.270000e+02 4.658840e-14
1.280000e+02 4.732308e-14
1.310000e+02 4.956155e-14
1.320000e+02 5.031918e-14
1.340000e+02 5.185162e-14
1.370000e+02 5.419331e-14
1.400000e+02 5.658661e-14
1.430000e+02 5.903152e-14
1.470000e+02 6.237172e-14
1.510000e+02 6.580370e-14
1.550000e+02 6.932746e-14
1.590000e+02 7.294304e-14
1.620000e+02 7.571498e-14
1.660000e+02 7.949126e-14
1.700000e+02 8.335940e-14
1.730000e+02 8.632079e-14
1.770000e+02 9.034973e-14
1.800000e+02 9.343175e-14
1.820000e+02 9.551518e-14
1.860000e+02 9.975096e-14
1.910000e+02 1.051754e-13
1.940000e+02 1.084996e-13
1.980000e+02 1.130146e-13
2.020000e+02 1.176258e-13
2.050000e+02 1.211531e-13
2.100000e+02 1.271904e-13
2.160000e+02 1.347714e-13
2.200000e+02 1.399397e-13
2.230000e+02 1.443086e-13
2.270000e+02 1.507566e-13
2.300000e+02 1.564816e-13
2.340000e+02 1.712577e-13
2.400000e+02 2.130426e-13
2.460000e+02 2.819904e-13
2.520000e+02 4.699145e-13
2.570000e+02 5.331607e-13
2.600000e+02 6.547347e-13
2.640000e+02 1.213382e-12
2.690000e+02 1.472537e-12
2.740000e+02 2.131313e-12
2.790000e+02 2.143226e-12
2.840000e+02 3.395412e-12
2.900000e+02 4.706839e-12
2.960000e+02 5.640291e-12
3.010000e+02 6.998540e-12
3.080000e+02 6.955621e-12
3.180000e+02 1.456178e-11
3.280000e+02 2.204492e-11
3.380000e+02 2.300702e-11
3.480000e+02 2.359325e-11
3.570000e+02 3.900721e-11
3.660000e+02 4.451241e-11
3.750000e+02 4.631587e-11
3.850000e+02 4.153629e-11
3.950000e+02 5.995462e-11
4.050000e+02 6.704841e-11
4.140000e+02 7.465929e-11
4.220000e+02 6.852994e-11
4.300000e+02 7.352269e-11
4.410000e+02 8.052744e-11
4.510000e+02 8.955855e-11
4.600000e+02 9.391088e-11
4.700000e+02 9.769025e-11
4.800000e+02 1.017059e-10
4.900000e+02 1.043462e-10
5.000000e+02 1.135292e-10
5.060000e+02 1.133041e-10
5.120000e+02 1.139753e-10
5.200000e+02 1.275300e-10
5.300000e+02 1.323471e-10
5.400000e+02 1.244280e-10
5.500000e+02 1.278819e-10
5.600000e+02 1.460097e-10
5.700000e+02 1.477267e-10
5.800000e+02 1.443535e-10
5.900000e+02 1.592800e-10
6.000000e+02 1.628718e-10
6.100000e+02 1.460136e-10
6.200000e+02 1.681416e-10
6.300000e+02 1.689270e-10
6.400000e+02 1.705366e-10
6.500000e+02 1.718607e-10
6.580000e+02 1.708907e-10
6.650000e+02 1.749802e-10
6.750000e+02 1.851765e-10
6.850000e+02 1.908513e-10
6.950000e+02 1.823246e-10
7.050000e+02 2.004655e-10
7.160000e+02 2.007716e-10
7.260000e+02 2.043315e-10
7.350000e+02 2.090180e-10
7.450000e+02 2.041618e-10
7.550000e+02 2.201672e-10
7.650000e+02 2.221927e-10
7.750000e+02 2.309738e-10
7.850000e+02 1.992592e-10
7.950000e+02 2.436317e-10
8.050000e+02 2.479302e-10
8.150000e+02 2.497292e-10
8.250000e+02 2.641414e-10
8.350000e+02 2.921153e-10
8.450000e+02 2.801385e-10
8.550000e+02 2.743200e-10
8.650000e+02 3.008866e-10
8.750000e+02 3.003606e-10
8.850000e+02 3.224882e-10
8.950000e+02 3.320052e-10
9.050000e+02 3.790195e-10
9.150000e+02 5.841354e-08
9.250000e+02 5.002568e-08
9.350000e+02 7.763345e-08
9.450000e+02 8.203107e-08
9.550000e+02 7.913959e-08
9.650000e+02 8.276820e-08
9.750000e+02 4.770958e-08
9.850000e+02 5.636280e-08
9.950000e+02 8.462360e-08
1.005000e+03 9.043558e-08
1.015000e+03 8.698399e-08
1.025000e+03 6.337529e-08
1.035000e+03 7.016508e-08
1.045000e+03 1.127039e-07
1.055000e+03 1.121971e-07
1.065000e+03 1.033970e-07
1.075000e+03 1.149119e-07
1.085000e+03 9.794881e-08
1.095000e+03 1.136722e-07
1.105000e+03 1.092859e-07
1.115000e+03 9.942676e-08
1.125000e+03 8.965980e-08
1.135000e+03 1.169212e-07
1.145000e+03 1.097715e-07
1.155000e+03 1.087338e-07
1.165000e+03 1.064399e-07
1.175000e+03 7.842406e-08
1.185000e+03 9.813857e-08
1.195000e+03 1.172903e-07
1.205000e+03 2.240929e-07
1.215000e+03 3.236904e-07
1.225000e+03 2.454745e-07
1.235000e+03 1.275162e-07
1.245000e+03 1.093266e-07
1.255000e+03 1.111519e-07
1.265000e+03 1.058251e-07
1.275000e+03 1.206901e-07
1.285000e+03 1.212960e-07
1.295000e+03 1.120498e-07
1.305000e+03 1.120802e-07
1.315000e+03 1.249172e-07
1.325000e+03 1.207809e-07
1.335000e+03 1.148218e-07
1.345000e+03 1.278311e-07
1.355000e+03 1.230892e-07
1.365000e+03 1.165463e-07
1.375000e+03 1.245616e-07
1.385000e+03 1.157521e-07
1.395000e+03 1.123362e-07
1.405000e+03 1.349646e-07
1.415000e+03 1.204388e-07
1.425000e+03 1.193825e-07
1.435000e+03 1.208775e-07
1.442000e+03 1.264532e-07
1.447000e+03 1.262673e-07
1.455000e+03 1.260463e-07
1.465000e+03 1.232383e-07
1.475000e+03 1.241891e-07
1.485000e+03 1.273342e-07
1.495000e+03 1.293732e-07
1.505000e+03 1.249402e-07
1.512000e+03 1.165863e-07
1.517000e+03 1.179753e-07
1.525000e+03 1.174490e-07
1.535000e+03 9.964106e-08
1.545000e+03 8.951675e-08
1.555000e+03 1.238521e-07
1.565000e+03 1.095628e-07
1.575000e+03 1.146675e-07
1.585000e+03 1.179054e-07
1.595000e+03 1.239100e-07
1.605000e+03 1.172281e-07
1.615000e+03 1.210602e-07
1.625000e+03 1.128384e-07
1.635000e+03 1.168069e-07
1.645000e+03 1.195358e-07
1.655000e+03 1.087777e-07
1.665000e+03 1.201731e-07
1.672000e+03 1.080174e-07
1.677000e+03 1.182729e-07
1.685000e+03 1.245201e-07
1.695000e+03 1.174513e-07
1.705000e+03 1.119370e-07
1.715000e+03 1.041383e-07
1.725000e+03 1.084468e-07
1.735000e+03 1.185115e-07
1.745000e+03 1.126637e-07
1.755000e+03 1.188106e-07
1.765000e+03 1.118527e-07
1.775000e+03 1.128762e-07
1.785000e+03 1.135553e-07
1.795000e+03 1.202412e-07
1.805000e+03 1.172875e-07
1.815000e+03 1.118323e-07
1.825000e+03 1.101132e-07
1.835000e+03 1.110203e-07
1.845000e+03 1.037506e-07
1.855000e+03 1.046497e-07
1.865000e+03 1.063678e-07
1.875000e+03 1.079127e-07
1.885000e+03 1.020003e-07
1.895000e+03 1.016135e-07
1.905000e+03 1.056516e-07
1.915000e+03 1.027259e-07
1.925000e+03 9.934023e-08
1.935000e+03 9.949695e-08
1.945000e+03 1.050453e-07
1.955000e+03 9.570484e-08
1.967000e+03 1.057059e-07
1.976000e+03 1.046122e-07
1.984000e+03 1.009013e-07
1.995000e+03 9.812888e-08
2.005000e+03 9.637729e-08
2.015000e+03 9.511820e-08
2.025000e+03 9.585790e-08
2.035000e+03 9.306070e-08
2.045000e+03 9.479377e-08
2.055000e+03 9.179521e-08
2.065000e+03 9.143776e-08
2.074000e+03 9.515432e-08
2.078000e+03 9.497411e-08
2.085000e+03 9.549342e-08
2.095000e+03 9.316165e-08
2.105000e+03 9.199931e-08
2.115000e+03 9.150229e-08
2.125000e+03 9.198598e-08
2.135000e+03 8.671720e-08
2.145000e+03 8.998552e-08
2.155000e+03 9.064157e-08
2.165000e+03 8.725580e-08
2.175000e+03 8.680306e-08
2.185000e+03 8.820415e-08
