9.100000e+01 1.477930e-13
9.400000e+01 1.576734e-13
9.600000e+01 1.644375e-13
9.800000e+01 1.713430e-13
1.000000e+02 1.783903e-13
1.020000e+02 1.855790e-13
1.040000e+02 1.929093e-13
1.060000e+02 2.003812e-13
1.080000e+02 2.079946e-13
1.100000e+02 2.157495e-13
1.140000e+02 2.316839e-13
1.180000e+02 2.481842e-13
1.210000e+02 2.609310e-13
1.250000e+02 2.784219e-13
1.270000e+02 2.873796e-13
1.280000e+02 2.919114e-13
1.310000e+02 3.057194e-13
1.320000e+02 3.103927e-13
1.340000e+02 3.198456e-13
1.370000e+02 3.342903e-13
1.400000e+02 3.490533e-13
1.430000e+02 3.641347e-13
1.470000e+02 3.847386e-13
1.510000e+02 4.059086e-13
1.550000e+02 4.276449e-13
1.590000e+02 4.499475e-13
1.620000e+02 4.670462e-13
1.660000e+02 4.903401e-13
1.700000e+02 5.142006e-13
1.730000e+02 5.324680e-13
1.770000e+02 5.573206e-13
1.800000e+02 5.763329e-13
1.820000e+02 5.891864e-13
1.860000e+02 6.153251e-13
1.910000e+02 6.488669e-13
1.940000e+02 6.695707e-13
1.980000e+02 6.981620e-13
2.020000e+02 7.282705e-13
2.050000e+02 7.530363e-13
2.100000e+02 8.059061e-13
2.160000e+02 9.034863e-13
2.200000e+02 9.620073e-13
2.230000e+02 1.110927e-12
2.270000e+02 1.439771e-12
2.300000e+02 1.796848e-12
2.340000e+02 3.164371e-12
2.400000e+02 8.265566e-12
2.460000e+02 1.835531e-11
2.520000e+02 4.644161e-11
2.570000e+02 5.487428e-11
2.600000e+02 7.295148e-11
2.640000e+02 1.633503e-10
2.690000e+02 2.052222e-10
2.740000e+02 3.101714e-10
2.790000e+02 3.050616e-10
2.840000e+02 5.074513e-10
2.900000e+02 7.194965e-10
2.960000e+02 8.811643e-10
3.010000e+02 1.073082e-09
3.080000e+02 1.083778e-09
3.180000e+02 2.329580e-09
3.280000e+02 3.544281e-09
3.380000e+02 3.751354e-09
3.480000e+02 3.762458e-09
3.570000e+02 6.518368e-09
3.660000e+02 7.200756e-09
3.750000e+02 7.463823e-09
3.850000e+02 6.554540e-09
3.950000e+02 9.547693e-09
4.050000e+02 1.057943e-08
4.140000e+02 1.187587e-08
4.220000e+02 1.046767e-08
4.300000e+02 1.120919e-08
4.410000e+02 1.227087e-08
4.510000e+02 1.329110e-08
4.600000e+02 1.387491e-08
4.700000e+02 1.399509e-08
4.800000e+02 1.444409e-08
4.900000e+02 1.439629e-08
5.000000e+02 1.556658e-08
5.060000e+02 1.527506e-08
5.120000e+02 1.484778e-08
5.200000e+02 1.627364e-08
5.300000e+02 1.669411e-08
5.400000e+02 1.617008e-08
5.500000e+02 1.548577e-08
5.600000e+02 1.749485e-08
5.700000e+02 1.717296e-08
5.800000e+02 1.759437e-08
5.900000e+02 1.853755e-08
6.000000e+02 1.850800e-08
6.100000e+02 1.576076e-08
6.200000e+02 1.996654e-08
6.300000e+02 1.986259e-08
6.400000e+02 2.010438e-08
6.500000e+02 2.126831e-08
6.580000e+02 2.098145e-08
6.650000e+02 2.145966e-08
6.750000e+02 2.319571e-08
6.850000e+02 3.030057e-08
6.950000e+02 2.598015e-08
7.050000e+02 2.650731e-08
7.160000e+02 2.756391e-08
7.260000e+02 2.850671e-08
7.350000e+02 3.089003e-08
7.450000e+02 2.705626e-08
7.550000e+02 3.622262e-08
7.650000e+02 4.313190e-08
7.750000e+02 4.245054e-08
7.850000e+02 4.060745e-08
7.950000e+02 5.037612e-08
8.050000e+02 5.128139e-08
8.150000e+02 5.390863e-08
8.250000e+02 6.463363e-08
8.350000e+02 1.002735e-07
8.450000e+02 7.917700e-08
8.550000e+02 8.058989e-08
8.650000e+02 9.742327e-08
8.750000e+02 9.669444e-08
8.850000e+02 1.167910e-07
8.950000e+02 1.272883e-07
9.050000e+02 1.768015e-07
9.150000e+02 5.853889e-05
9.250000e+02 5.173553e-05
9.350000e+02 8.489560e-05
9.450000e+02 9.255227e-05
9.550000e+02 9.109893e-05
9.650000e+02 9.868202e-05
9.750000e+02 5.818444e-05
9.850000e+02 6.664050e-05
9.950000e+02 1.048563e-04
1.005000e+03 1.160164e-04
1.015000e+03 1.210529e-04
1.025000e+03 9.344459e-05
1.035000e+03 1.033192e-04
1.045000e+03 1.661951e-04
1.055000e+03 1.627266e-04
1.065000e+03 1.506347e-04
1.075000e+03 1.704701e-04
1.085000e+03 1.446413e-04
1.095000e+03 1.758644e-04
1.105000e+03 1.686679e-04
1.115000e+03 1.530237e-04
1.125000e+03 1.377994e-04
1.135000e+03 1.946586e-04
1.145000e+03 1.870547e-04
1.155000e+03 1.902490e-04
1.165000e+03 1.895043e-04
1.175000e+03 1.379973e-04
1.185000e+03 1.906179e-04
1.195000e+03 2.501182e-04
1.205000e+03 5.025132e-04
1.215000e+03 7.461297e-04
1.225000e+03 5.701210e-04
1.235000e+03 2.871149e-04
1.245000e+03 2.368041e-04
1.255000e+03 2.369680e-04
1.265000e+03 2.294437e-04
1.275000e+03 2.548165e-04
1.285000e+03 2.509599e-04
1.295000e+03 2.298945e-04
1.305000e+03 2.367204e-04
1.315000e+03 2.630063e-04
1.325000e+03 2.520427e-04
1.335000e+03 2.398245e-04
1.345000e+03 2.704097e-04
1.355000e+03 2.622044e-04
1.365000e+03 2.486905e-04
1.375000e+03 2.706294e-04
1.385000e+03 2.452258e-04
1.395000e+03 2.370627e-04
1.405000e+03 3.071342e-04
1.415000e+03 2.661288e-04
1.425000e+03 2.623758e-04
1.435000e+03 2.725697e-04
1.442000e+03 2.854426e-04
1.447000e+03 2.828006e-04
1.455000e+03 2.839076e-04
1.465000e+03 2.817241e-04
1.475000e+03 2.869425e-04
1.485000e+03 2.968555e-04
1.495000e+03 3.034826e-04
1.505000e+03 2.895770e-04
1.512000e+03 2.674678e-04
1.517000e+03 2.688523e-04
1.525000e+03 2.740932e-04
1.535000e+03 2.196540e-04
1.545000e+03 1.761692e-04
1.555000e+03 3.024375e-04
1.565000e+03 2.597581e-04
1.575000e+03 2.714004e-04
1.585000e+03 2.790426e-04
1.595000e+03 2.970558e-04
1.605000e+03 2.811212e-04
1.615000e+03 2.966406e-04
1.625000e+03 2.767489e-04
1.635000e+03 2.876495e-04
1.645000e+03 2.952931e-04
1.655000e+03 2.717424e-04
1.665000e+03 2.999338e-04
1.672000e+03 2.732512e-04
1.677000e+03 2.947243e-04
1.685000e+03 3.132154e-04
1.695000e+03 2.968044e-04
1.705000e+03 2.794391e-04
1.715000e+03 2.491811e-04
1.725000e+03 2.678875e-04
1.735000e+03 3.004653e-04
1.745000e+03 2.821954e-04
1.755000e+03 2.983093e-04
1.765000e+03 2.872602e-04
1.775000e+03 2.817353e-04
1.785000e+03 2.860797e-04
1.795000e+03 3.027065e-04
1.805000e+03 2.953397e-04
1.815000e+03 2.773618e-04
1.825000e+03 2.744873e-04
1.835000e+03 2.825849e-04
1.845000e+03 2.641288e-04
1.855000e+03 2.622787e-04
1.865000e+03 2.657392e-04
1.875000e+03 2.702640e-04
1.885000e+03 2.495448e-04
1.895000e+03 2.470906e-04
1.905000e+03 2.647669e-04
1.915000e+03 2.525584e-04
1.925000e+03 2.426418e-04
1.935000e+03 2.534903e-04
1.945000e+03 2.602358e-04
1.955000e+03 2.251347e-04
1.967000e+03 2.586527e-04
1.976000e+03 2.574346e-04
1.984000e+03 2.440223e-04
1.995000e+03 2.363865e-04
2.005000e+03 2.328359e-04
2.015000e+03 2.308478e-04
2.025000e+03 2.373221e-04
2.035000e+03 2.202414e-04
2.045000e+03 2.220822e-04
2.055000e+03 2.163657e-04
2.065000e+03 2.173901e-04
2.074000e+03 2.230692e-04
2.078000e+03 2.109486e-04
2.085000e+03 2.086031e-04
2.095000e+03 2.071623e-04
2.105000e+03 2.076912e-04
2.115000e+03 2.021176e-04
2.125000e+03 2.069311e-04
2.135000e+03 1.989273e-04
2.145000e+03 1.980127e-04
2.155000e+03 2.006001e-04
2.165000e+03 1.969670e-04
2.175000e+03 1.954774e-04
2.185000e+03 1.928056e-04
2.195000e+03 1.975344e-04
2.205000e+03 1.958178e-04
2.215000e+03 1.927521e-04
2.225000e+03 1.914025e-04
2.235000e+03 1.989847e-04
2.245000e+03 1.980373e-04
2.255000e+03 1.971389e-04
2.265000e+03 2.024586e-04
2.275000e+03 2.076827e-04
2.285000e+03 2.126891e-04
2.295000e+03 2.073109e-04
2.305000e+03 2.140653e-04
2.315000e+03 2.128166e-04
2.325000e+03 1.949840e-04
2.335000e+03 2.118015e-04
2.345000e+03 2.098367e-04
2.355000e+03 2.174298e-04
2.365000e+03 2.129147e-04
2.375000e+03 2.173143e-04
2.385000e+03 2.132407e-04
2.395000e+03 2.212265e-04
2.405000e+03 2.192993e-04
2.415000e+03 2.233143e-04
2.425000e+03 2.295983e-04
2.435000e+03 2.262610e-04
2.445000e+03 2.328144e-04
2.455000e+03 2.326212e-04
2.465000e+03 2.328073e-04
2.475000e+03 2.296508e-04
2.485000e+03 2.325073e-04
2.495000e+03 2.237876e-04
2.505000e+03 2.347488e-04
2.513000e+03 2.249567e-04
2.518000e+03 2.289662e-04
2.525000e+03 2.245250e-04
2.535000e+03 2.250599e-04
2.545000e+03 2.238403e-04
2.555000e+03 2.293751e-04
2.565000e+03 2.283261e-04
2.575000e+03 2.338930e-04
2.585000e+03 2.333699e-04
2.595000e+03 2.328315e-04
2.605000e+03 2.297528e-04
2.615000e+03 2.290001e-04
2.625000e+03 2.325281e-04
2.635000e+03 2.346709e-04
2.645000e+03 2.431575e-04
2.655000e+03 2.454657e-04
2.665000e+03 2.389229e-04
2.675000e+03 2.431684e-04
2.685000e+03 2.423444e-04
2.695000e+03 2.380982e-04
2.705000e+03 2.397540e-04
2.715000e+03 2.355675e-04
2.725000e+03 2.352174e-04
2.735000e+03 2.392324e-04
2.745000e+03 2.268556e-04
2.755000e+03 2.274518e-04
2.765000e+03 2.299741e-04
2.775000e+03 2.347703e-04
2.785000e+03 2.347123e-04
2.795000e+03 2.219661e-04
2.805000e+03 2.274309e-04
2.815000e+03 2.363833e-04
2.825000e+03 2.355993e-04
2.835000e+03 2.305118e-04
2.845000e+03 2.291200e-04
2.855000e+03 2.275112e-04
2.865000e+03 2.332109e-04
2.875000e+03 2.318052e-04
