9.100000e+01 3.044499e-15
9.400000e+01 3.248035e-15
9.600000e+01 3.387373e-15
9.800000e+01 3.529627e-15
1.000000e+02 3.674798e-15
1.020000e+02 3.822884e-15
1.040000e+02 3.973887e-15
1.060000e+02 4.127806e-15
1.080000e+02 4.284640e-15
1.100000e+02 4.444389e-15
1.140000e+02 4.772634e-15
1.180000e+02 5.112537e-15
1.210000e+02 5.375117e-15
1.250000e+02 5.735424e-15
1.270000e+02 5.919950e-15
1.280000e+02 6.013306e-15
1.310000e+02 6.297746e-15
1.320000e+02 6.394016e-15
1.340000e+02 6.588743e-15
1.370000e+02 6.886299e-15
1.400000e+02 7.190415e-15
1.430000e+02 7.501088e-15
1.470000e+02 7.925524e-15
1.510000e+02 8.361621e-15
1.550000e+02 8.809384e-15
1.590000e+02 9.268812e-15
1.620000e+02 9.621040e-15
1.660000e+02 1.010090e-14
1.700000e+02 1.059248e-14
1.730000e+02 1.096899e-14
1.770000e+02 1.148300e-14
1.800000e+02 1.188367e-14
1.820000e+02 1.216920e-14
1.860000e+02 1.280890e-14
1.910000e+02 1.432792e-14
1.940000e+02 1.673925e-14
1.980000e+02 2.514455e-14
2.020000e+02 4.290098e-14
2.050000e+02 7.636226e-14
2.100000e+02 2.353924e-13
2.160000e+02 7.530059e-13
2.200000e+02 9.956945e-13
2.230000e+02 2.257145e-12
2.270000e+02 5.219557e-12
2.300000e+02 8.434631e-12
2.340000e+02 1.917160e-11
2.400000e+02 4.567522e-11
2.460000e+02 8.573646e-11
2.520000e+02 1.852552e-10
2.570000e+02 2.756688e-10
2.600000e+02 3.695303e-10
2.640000e+02 5.947090e-10
2.690000e+02 7.564682e-10
2.740000e+02 1.052075e-09
2.790000e+02 1.238439e-09
2.840000e+02 1.805520e-09
2.900000e+02 2.466632e-09
2.960000e+02 2.806119e-09
3.010000e+02 3.876385e-09
3.080000e+02 4.146992e-09
3.180000e+02 6.768533e-09
3.280000e+02 9.396432e-09
3.380000e+02 1.010366e-08
3.480000e+02 1.245313e-08
3.570000e+02 1.455660e-08
3.660000e+02 1.878427e-08
3.750000e+02 1.933108e-08
3.850000e+02 2.122793e-08
3.950000e+02 2.823514e-08
4.050000e+02 3.307113e-08
4.140000e+02 3.636886e-08
4.220000e+02 4.090765e-08
4.300000e+02 4.649213e-08
4.410000e+02 5.206603e-08
4.510000e+02 6.182689e-08
4.600000e+02 6.850599e-08
4.700000e+02 7.738203e-08
4.800000e+02 8.562962e-08
4.900000e+02 9.379130e-08
5.000000e+02 1.050615e-07
5.060000e+02 1.103999e-07
5.120000e+02 1.103033e-07
5.200000e+02 1.253132e-07
5.300000e+02 1.326761e-07
5.400000e+02 1.371866e-07
5.500000e+02 1.415424e-07
5.600000e+02 1.574857e-07
5.700000e+02 1.637432e-07
5.800000e+02 1.702142e-07
5.900000e+02 1.760264e-07
6.000000e+02 1.747028e-07
6.100000e+02 1.766835e-07
6.200000e+02 1.915984e-07
6.300000e+02 1.945122e-07
6.400000e+02 1.956192e-07
6.500000e+02 2.012637e-07
6.580000e+02 2.030713e-07
6.650000e+02 2.035428e-07
6.750000e+02 2.075297e-07
6.850000e+02 2.091954e-07
6.950000e+02 2.106991e-07
7.050000e+02 2.133081e-07
7.160000e+02 2.125802e-07
7.260000e+02 2.135838e-07
7.350000e+02 2.142561e-07
7.450000e+02 2.131120e-07
7.550000e+02 2.157981e-07
7.650000e+02 1.993171e-07
7.750000e+02 2.117882e-07
7.850000e+02 1.993475e-07
7.950000e+02 2.159983e-07
8.050000e+02 2.155751e-07
8.150000e+02 2.125703e-07
8.250000e+02 2.140691e-07
8.350000e+02 2.068741e-07
8.450000e+02 2.159299e-07
8.550000e+02 2.133021e-07
8.650000e+02 2.178151e-07
8.750000e+02 2.127869e-07
8.850000e+02 2.147214e-07
8.950000e+02 2.141107e-07
9.050000e+02 2.191233e-07
9.150000e+02 1.071948e-05
9.250000e+02 9.173310e-06
9.350000e+02 1.413376e-05
9.450000e+02 1.470661e-05
9.550000e+02 1.438987e-05
9.650000e+02 1.451938e-05
9.750000e+02 7.732143e-06
9.850000e+02 8.303160e-06
9.950000e+02 1.378531e-05
1.005000e+03 1.459572e-05
1.015000e+03 1.417718e-05
1.025000e+03 1.078040e-05
1.035000e+03 1.123123e-05
1.045000e+03 1.774122e-05
1.055000e+03 1.777969e-05
1.065000e+03 1.727757e-05
1.075000e+03 1.964027e-05
1.085000e+03 1.678792e-05
1.095000e+03 1.969791e-05
1.105000e+03 2.217703e-05
1.115000e+03 2.137932e-05
1.125000e+03 1.979894e-05
1.135000e+03 2.454159e-05
1.145000e+03 2.204860e-05
1.155000e+03 2.007670e-05
1.165000e+03 1.848649e-05
1.175000e+03 1.263773e-05
1.185000e+03 1.413958e-05
1.195000e+03 1.488221e-05
1.205000e+03 2.670998e-05
1.215000e+03 3.758356e-05
1.225000e+03 2.890290e-05
1.235000e+03 1.634822e-05
1.245000e+03 1.497595e-05
1.255000e+03 1.729644e-05
