9.100000e+01 2.122907e-15
9.400000e+01 2.264831e-15
9.600000e+01 2.361989e-15
9.800000e+01 2.461182e-15
1.000000e+02 2.562409e-15
1.020000e+02 2.665668e-15
1.040000e+02 2.770961e-15
1.060000e+02 2.878288e-15
1.080000e+02 2.987647e-15
1.100000e+02 3.099038e-15
1.140000e+02 3.327921e-15
1.180000e+02 3.564934e-15
1.210000e+02 3.748028e-15
1.250000e+02 3.999268e-15
1.270000e+02 4.127936e-15
1.280000e+02 4.193033e-15
1.310000e+02 4.391370e-15
1.320000e+02 4.458500e-15
1.340000e+02 4.594281e-15
1.370000e+02 4.801765e-15
1.400000e+02 5.013821e-15
1.430000e+02 5.230452e-15
1.470000e+02 5.526408e-15
1.510000e+02 5.830496e-15
1.550000e+02 6.142717e-15
1.590000e+02 6.463073e-15
1.620000e+02 6.708680e-15
1.660000e+02 7.043283e-15
1.700000e+02 7.386107e-15
1.730000e+02 7.648949e-15
1.770000e+02 8.008739e-15
1.800000e+02 8.298253e-15
1.820000e+02 8.513645e-15
1.860000e+02 9.045219e-15
1.910000e+02 1.119551e-14
1.940000e+02 1.477508e-14
1.980000e+02 3.393448e-14
2.020000e+02 8.048948e-14
2.050000e+02 1.740405e-13
2.100000e+02 5.597087e-13
2.160000e+02 2.037295e-12
2.200000e+02 3.619779e-12
2.230000e+02 7.061261e-12
2.270000e+02 1.459145e-11
2.300000e+02 3.032208e-11
2.340000e+02 1.451124e-10
2.400000e+02 4.969745e-10
2.460000e+02 9.715983e-10
2.520000e+02 2.520412e-09
2.570000e+02 3.239023e-09
2.600000e+02 4.312003e-09
2.640000e+02 8.324734e-09
2.690000e+02 1.054481e-08
2.740000e+02 1.557898e-08
2.790000e+02 1.671999e-08
2.840000e+02 2.622185e-08
2.900000e+02 3.665749e-08
2.960000e+02 4.160188e-08
3.010000e+02 5.584086e-08
3.080000e+02 5.500817e-08
3.180000e+02 1.110874e-07
3.280000e+02 1.650464e-07
3.380000e+02 1.731247e-07
3.480000e+02 1.928657e-07
3.570000e+02 2.661349e-07
3.660000e+02 3.256017e-07
3.750000e+02 3.398231e-07
3.850000e+02 3.092586e-07
3.950000e+02 4.288381e-07
4.050000e+02 4.713435e-07
4.140000e+02 4.987322e-07
4.220000e+02 4.766500e-07
4.300000e+02 4.898187e-07
4.410000e+02 5.116384e-07
4.510000e+02 5.753120e-07
4.600000e+02 5.736115e-07
4.700000e+02 5.981648e-07
4.800000e+02 6.004347e-07
4.900000e+02 6.248240e-07
5.000000e+02 6.589466e-07
5.060000e+02 6.278779e-07
5.120000e+02 6.153399e-07
5.200000e+02 6.991958e-07
5.300000e+02 6.974849e-07
5.400000e+02 6.293682e-07
5.500000e+02 6.001841e-07
5.600000e+02 7.468537e-07
5.700000e+02 7.460828e-07
5.800000e+02 7.055696e-07
5.900000e+02 7.843603e-07
6.000000e+02 7.592587e-07
6.100000e+02 6.636837e-07
6.200000e+02 7.364387e-07
6.300000e+02 6.885785e-07
6.400000e+02 7.225074e-07
6.500000e+02 7.441890e-07
6.580000e+02 6.738255e-07
6.650000e+02 6.692621e-07
6.750000e+02 7.062461e-07
6.850000e+02 6.648249e-07
6.950000e+02 6.903803e-07
7.050000e+02 6.751790e-07
7.160000e+02 7.353844e-07
7.260000e+02 7.062387e-07
7.350000e+02 7.113804e-07
7.450000e+02 6.748791e-07
7.550000e+02 7.015913e-07
7.650000e+02 5.628226e-07
7.750000e+02 6.873541e-07
7.850000e+02 5.386884e-07
7.950000e+02 6.337159e-07
8.050000e+02 6.866004e-07
8.150000e+02 6.690455e-07
8.250000e+02 6.620731e-07
8.350000e+02 5.745030e-07
8.450000e+02 6.062564e-07
8.550000e+02 6.253824e-07
8.650000e+02 6.131504e-07
8.750000e+02 6.326840e-07
8.850000e+02 6.364344e-07
8.950000e+02 6.277747e-07
9.050000e+02 6.222137e-07
9.150000e+02 1.499258e-06
9.250000e+02 2.608682e-06
9.350000e+02 4.124135e-06
9.450000e+02 4.803281e-06
9.550000e+02 4.979603e-06
9.650000e+02 4.829517e-06
9.750000e+02 1.881483e-06
9.850000e+02 3.029221e-06
9.950000e+02 3.744471e-06
1.005000e+03 4.796219e-06
1.015000e+03 4.969167e-06
1.025000e+03 3.780623e-06
1.035000e+03 4.160474e-06
1.045000e+03 5.754925e-06
1.055000e+03 5.353263e-06
1.065000e+03 4.516496e-06
1.075000e+03 4.861841e-06
1.085000e+03 4.036504e-06
1.095000e+03 5.077816e-06
1.105000e+03 4.729843e-06
1.115000e+03 4.461546e-06
1.125000e+03 3.718508e-06
1.135000e+03 4.746594e-06
1.145000e+03 4.473872e-06
1.155000e+03 4.352931e-06
1.165000e+03 4.229754e-06
1.175000e+03 2.663260e-06
1.185000e+03 4.104728e-06
1.195000e+03 4.034114e-06
1.205000e+03 3.995100e-06
1.215000e+03 4.531758e-06
1.225000e+03 4.794458e-06
1.235000e+03 4.219157e-06
1.245000e+03 4.165190e-06
1.255000e+03 3.964506e-06
1.265000e+03 4.046945e-06
1.275000e+03 4.230947e-06
1.285000e+03 4.148404e-06
1.295000e+03 3.580345e-06
1.305000e+03 3.742904e-06
1.315000e+03 4.106217e-06
1.325000e+03 3.902462e-06
1.335000e+03 3.784390e-06
1.345000e+03 3.889259e-06
1.355000e+03 3.872587e-06
1.365000e+03 3.631036e-06
1.375000e+03 3.594667e-06
1.385000e+03 3.413478e-06
1.395000e+03 2.513290e-06
1.405000e+03 2.851097e-06
1.415000e+03 3.302133e-06
1.425000e+03 3.210929e-06
1.435000e+03 3.359501e-06
1.442000e+03 3.430539e-06
1.447000e+03 3.382779e-06
1.455000e+03 3.315453e-06
1.465000e+03 3.109362e-06
1.475000e+03 3.208772e-06
1.485000e+03 3.216869e-06
1.495000e+03 3.191667e-06
1.505000e+03 2.981251e-06
1.512000e+03 2.688310e-06
1.517000e+03 2.774121e-06
1.525000e+03 2.823417e-06
1.535000e+03 2.399153e-06
1.545000e+03 2.160263e-06
1.555000e+03 2.419834e-06
1.565000e+03 2.481429e-06
1.575000e+03 2.679923e-06
1.585000e+03 2.688127e-06
1.595000e+03 2.737318e-06
1.605000e+03 2.707431e-06
1.615000e+03 2.678542e-06
1.625000e+03 2.604281e-06
1.635000e+03 2.736110e-06
1.645000e+03 2.754550e-06
1.655000e+03 2.665962e-06
1.665000e+03 2.745464e-06
1.672000e+03 2.560303e-06
1.677000e+03 2.881135e-06
1.685000e+03 2.841610e-06
1.695000e+03 2.673477e-06
1.705000e+03 2.615265e-06
1.715000e+03 2.486559e-06
1.725000e+03 2.507556e-06
1.735000e+03 2.657789e-06
1.745000e+03 2.582766e-06
1.755000e+03 2.682740e-06
1.765000e+03 2.580640e-06
1.775000e+03 2.505499e-06
1.785000e+03 2.566492e-06
1.795000e+03 2.728791e-06
1.805000e+03 2.689115e-06
1.815000e+03 2.467422e-06
1.825000e+03 2.530193e-06
1.835000e+03 2.480999e-06
1.845000e+03 2.225337e-06
1.855000e+03 2.347882e-06
1.865000e+03 2.461913e-06
1.875000e+03 2.505440e-06
1.885000e+03 2.321385e-06
1.895000e+03 2.302303e-06
1.905000e+03 2.409903e-06
1.915000e+03 2.344201e-06
1.925000e+03 2.185169e-06
1.935000e+03 2.085636e-06
1.945000e+03 2.465940e-06
1.955000e+03 2.296867e-06
1.967000e+03 2.591078e-06
1.976000e+03 2.556239e-06
1.984000e+03 2.557923e-06
1.995000e+03 2.541544e-06
2.005000e+03 2.507560e-06
2.015000e+03 2.517486e-06
2.025000e+03 2.409379e-06
2.035000e+03 2.508917e-06
2.045000e+03 2.658157e-06
2.055000e+03 2.534501e-06
2.065000e+03 2.506387e-06
2.074000e+03 2.759347e-06
2.078000e+03 3.593524e-06
2.085000e+03 4.130560e-06
2.095000e+03 3.832555e-06
2.105000e+03 3.712458e-06
2.115000e+03 4.009754e-06
2.125000e+03 3.712233e-06
2.135000e+03 3.505658e-06
2.145000e+03 4.099971e-06
2.155000e+03 4.133190e-06
2.165000e+03 3.719809e-06
2.175000e+03 3.747892e-06
2.185000e+03 4.377647e-06
2.195000e+03 4.387581e-06
2.205000e+03 4.273816e-06
2.215000e+03 3.517651e-06
2.225000e+03 3.902332e-06
2.235000e+03 4.882330e-06
2.245000e+03 4.702341e-06
2.255000e+03 3.803362e-06
2.265000e+03 3.653957e-06
2.275000e+03 3.968831e-06
2.285000e+03 5.025227e-06
2.295000e+03 4.265143e-06
2.305000e+03 5.078746e-06
2.315000e+03 4.431469e-06
2.325000e+03 3.589235e-06
2.335000e+03 3.353063e-06
2.345000e+03 2.574216e-06
2.355000e+03 4.161588e-06
2.365000e+03 2.771381e-06
2.375000e+03 3.381276e-06
2.385000e+03 2.354174e-06
2.395000e+03 2.763094e-06
2.405000e+03 2.771543e-06
2.415000e+03 3.156870e-06
2.425000e+03 4.901585e-06
2.435000e+03 4.937729e-06
2.445000e+03 5.772118e-06
2.455000e+03 6.093897e-06
2.465000e+03 5.325456e-06
2.475000e+03 4.757333e-06
2.485000e+03 3.270218e-06
2.495000e+03 3.640023e-06
2.505000e+03 5.516571e-06
2.513000e+03 2.774560e-06
2.518000e+03 2.343234e-06
2.525000e+03 2.529001e-06
2.535000e+03 3.713195e-06
2.545000e+03 3.915346e-06
2.555000e+03 6.636365e-06
2.565000e+03 5.042278e-06
2.575000e+03 6.338059e-06
2.585000e+03 5.656934e-06
2.595000e+03 5.110310e-06
2.605000e+03 4.473185e-06
2.615000e+03 4.060064e-06
2.625000e+03 5.480290e-06
2.635000e+03 9.205185e-06
2.645000e+03 1.239412e-05
2.655000e+03 1.709236e-05
2.665000e+03 1.094460e-05
2.675000e+03 1.250228e-05
2.685000e+03 1.444060e-05
2.695000e+03 1.057960e-05
2.705000e+03 1.305912e-05
2.715000e+03 9.514112e-06
2.725000e+03 7.727598e-06
2.735000e+03 9.677505e-06
2.745000e+03 5.479209e-06
2.755000e+03 7.374478e-06
2.765000e+03 9.594112e-06
2.775000e+03 1.029179e-05
2.785000e+03 6.197453e-06
2.795000e+03 2.911525e-06
2.805000e+03 3.475678e-06
2.815000e+03 9.077631e-06
2.825000e+03 1.330966e-05
2.835000e+03 1.257588e-05
2.845000e+03 9.366783e-06
2.855000e+03 5.659829e-06
2.865000e+03 1.276119e-05
2.875000e+03 1.690883e-05
2.885000e+03 1.538852e-05
2.895000e+03 1.871102e-05
2.910000e+03 2.531370e-05
2.930000e+03 2.204451e-05
2.950000e+03 2.037550e-05
2.970000e+03 2.136984e-05
2.990000e+03 2.164272e-05
3.010000e+03 2.181864e-05
3.030000e+03 2.323646e-05
3.050000e+03 2.437801e-05
3.070000e+03 2.663361e-05
3.090000e+03 2.610542e-05
3.110000e+03 3.000803e-05
3.130000e+03 2.775427e-05
3.150000e+03 2.776420e-05
3.170000e+03 3.070205e-05
3.190000e+03 2.683644e-05
3.210000e+03 3.006398e-05
3.230000e+03 2.547306e-05
3.250000e+03 3.550739e-05
3.270000e+03 4.121873e-05
3.290000e+03 4.030695e-05
3.310000e+03 3.793321e-05
3.330000e+03 3.925066e-05
3.350000e+03 3.816626e-05
3.370000e+03 2.908873e-05
3.390000e+03 3.309199e-05
3.410000e+03 3.393903e-05
3.430000e+03 3.579728e-05
3.450000e+03 3.749995e-05
3.470000e+03 3.873673e-05
3.490000e+03 4.331777e-05
3.510000e+03 4.611179e-05
3.530000e+03 4.149220e-05
3.550000e+03 4.784222e-05
3.570000e+03 3.348670e-05
3.590000e+03 3.405247e-05
3.601827e+03 5.301333e-05
3.602727e+03 4.774108e-05
3.603628e+03 4.192155e-05
3.604528e+03 3.911528e-05
3.605428e+03 3.770369e-05
3.606329e+03 3.699181e-05
3.607229e+03 3.841890e-05
3.608129e+03 3.905799e-05
3.609029e+03 3.534451e-05
3.609929e+03 3.096263e-05
3.610830e+03 3.134102e-05
3.611730e+03 3.613505e-05
3.612630e+03 4.054987e-05
3.613530e+03 4.084649e-05
3.614430e+03 3.978059e-05
3.615331e+03 4.240525e-05
3.616231e+03 4.665767e-05
3.617131e+03 4.728858e-05
3.618032e+03 4.185632e-05
3.618932e+03 3.300970e-05
3.619832e+03 2.779656e-05
3.620732e+03 3.003875e-05
3.621633e+03 3.605160e-05
3.622533e+03 4.188413e-05
3.623433e+03 4.574508e-05
3.624333e+03 4.585335e-05
3.625233e+03 4.547653e-05
3.626134e+03 4.931883e-05
3.627034e+03 5.500411e-05
3.627934e+03 5.743424e-05
3.628834e+03 5.656789e-05
3.629735e+03 5.386195e-05
3.630635e+03 4.716669e-05
3.631535e+03 3.679083e-05
3.632435e+03 3.058089e-05
3.633336e+03 3.264550e-05
3.634236e+03 3.710782e-05
3.635136e+03 3.887022e-05
3.636036e+03 3.990100e-05
3.636936e+03 4.222935e-05
3.637837e+03 4.469415e-05
3.638737e+03 4.732363e-05
3.639637e+03 5.068188e-05
3.640537e+03 5.318790e-05
3.641438e+03 5.325255e-05
3.642338e+03 5.123761e-05
3.643238e+03 4.836818e-05
3.644138e+03 4.564829e-05
