9.100000e+01 1.686021e-13
9.400000e+01 1.798738e-13
9.600000e+01 1.875902e-13
9.800000e+01 1.954681e-13
1.000000e+02 2.035075e-13
1.020000e+02 2.117084e-13
1.040000e+02 2.200709e-13
1.060000e+02 2.285948e-13
1.080000e+02 2.372801e-13
1.100000e+02 2.461270e-13
1.140000e+02 2.643049e-13
1.180000e+02 2.831285e-13
1.210000e+02 2.976700e-13
1.250000e+02 3.176235e-13
1.270000e+02 3.278424e-13
1.280000e+02 3.330124e-13
1.310000e+02 3.487645e-13
1.320000e+02 3.540958e-13
1.340000e+02 3.648797e-13
1.370000e+02 3.813581e-13
1.400000e+02 3.981998e-13
1.430000e+02 4.154046e-13
1.470000e+02 4.389095e-13
1.510000e+02 4.630604e-13
1.550000e+02 4.878571e-13
1.590000e+02 5.132999e-13
1.620000e+02 5.328060e-13
1.660000e+02 5.593797e-13
1.700000e+02 5.865997e-13
1.730000e+02 6.074391e-13
1.770000e+02 6.357907e-13
1.800000e+02 6.574789e-13
1.820000e+02 6.721399e-13
1.860000e+02 7.019474e-13
1.910000e+02 7.401187e-13
1.940000e+02 7.635105e-13
1.980000e+02 7.952791e-13
2.020000e+02 8.277198e-13
2.050000e+02 8.525241e-13
2.100000e+02 8.949368e-13
2.160000e+02 9.480175e-13
2.200000e+02 9.841231e-13
2.230000e+02 1.014230e-12
2.270000e+02 1.058162e-12
2.300000e+02 1.095560e-12
2.340000e+02 1.178874e-12
2.400000e+02 1.401193e-12
2.460000e+02 1.770726e-12
2.520000e+02 2.732372e-12
2.570000e+02 3.058248e-12
2.600000e+02 3.684610e-12
2.640000e+02 6.557479e-12
2.690000e+02 7.885677e-12
2.740000e+02 1.124657e-11
2.790000e+02 1.128533e-11
2.840000e+02 1.768509e-11
2.900000e+02 2.436474e-11
2.960000e+02 2.933448e-11
3.010000e+02 3.599023e-11
3.080000e+02 3.598649e-11
3.180000e+02 7.478225e-11
3.280000e+02 1.130799e-10
3.380000e+02 1.182047e-10
3.480000e+02 1.204809e-10
3.570000e+02 2.027355e-10
3.660000e+02 2.297884e-10
3.750000e+02 2.392573e-10
3.850000e+02 2.159104e-10
3.950000e+02 3.133679e-10
4.050000e+02 3.529598e-10
4.140000e+02 3.970052e-10
4.220000e+02 3.663090e-10
4.300000e+02 3.974436e-10
4.410000e+02 4.399676e-10
4.510000e+02 4.921342e-10
4.600000e+02 5.223526e-10
4.700000e+02 5.480680e-10
4.800000e+02 5.773213e-10
4.900000e+02 5.959634e-10
5.000000e+02 6.539244e-10
5.060000e+02 6.616991e-10
5.120000e+02 6.778700e-10
5.200000e+02 7.573349e-10
5.300000e+02 7.954792e-10
5.400000e+02 7.508976e-10
5.500000e+02 7.901273e-10
5.600000e+02 8.971495e-10
5.700000e+02 9.182542e-10
5.800000e+02 8.952248e-10
5.900000e+02 1.000140e-09
6.000000e+02 1.033728e-09
6.100000e+02 9.429644e-10
6.200000e+02 1.084954e-09
6.300000e+02 1.103819e-09
6.400000e+02 1.113535e-09
6.500000e+02 1.126625e-09
6.580000e+02 1.136807e-09
6.650000e+02 1.175067e-09
6.750000e+02 1.259438e-09
6.850000e+02 1.344748e-09
6.950000e+02 1.270369e-09
7.050000e+02 1.434883e-09
7.160000e+02 1.449049e-09
7.260000e+02 1.510673e-09
7.350000e+02 1.581135e-09
7.450000e+02 1.569090e-09
7.550000e+02 1.763037e-09
7.650000e+02 1.887288e-09
7.750000e+02 1.980191e-09
7.850000e+02 1.796778e-09
7.950000e+02 2.272082e-09
8.050000e+02 2.375460e-09
8.150000e+02 2.494484e-09
8.250000e+02 2.804503e-09
8.350000e+02 3.578825e-09
8.450000e+02 3.347571e-09
8.550000e+02 3.445788e-09
8.650000e+02 4.054253e-09
8.750000e+02 4.198598e-09
8.850000e+02 4.929072e-09
8.950000e+02 5.437102e-09
9.050000e+02 7.158417e-09
9.150000e+02 1.908527e-06
9.250000e+02 1.769437e-06
9.350000e+02 3.030062e-06
9.450000e+02 3.466674e-06
9.550000e+02 3.583123e-06
9.650000e+02 4.065402e-06
9.750000e+02 2.523153e-06
9.850000e+02 3.040803e-06
9.950000e+02 4.986919e-06
1.005000e+03 5.752169e-06
1.015000e+03 6.223815e-06
