9.100000e+01 3.988231e-15
9.400000e+01 4.254860e-15
9.600000e+01 4.437389e-15
9.800000e+01 4.623739e-15
1.000000e+02 4.813909e-15
1.020000e+02 5.007899e-15
1.040000e+02 5.205710e-15
1.060000e+02 5.407340e-15
1.080000e+02 5.612789e-15
1.100000e+02 5.822058e-15
1.140000e+02 6.252051e-15
1.180000e+02 6.697318e-15
1.210000e+02 7.041292e-15
1.250000e+02 7.513288e-15
1.270000e+02 7.755012e-15
1.280000e+02 7.877306e-15
1.310000e+02 8.249917e-15
1.320000e+02 8.376029e-15
1.340000e+02 8.631118e-15
1.370000e+02 9.020910e-15
1.400000e+02 9.419294e-15
1.430000e+02 9.826270e-15
1.470000e+02 1.038227e-14
1.510000e+02 1.095355e-14
1.550000e+02 1.154011e-14
1.590000e+02 1.214195e-14
1.620000e+02 1.260337e-14
1.660000e+02 1.323195e-14
1.700000e+02 1.387584e-14
1.730000e+02 1.436879e-14
1.770000e+02 1.503950e-14
1.800000e+02 1.555282e-14
1.820000e+02 1.590031e-14
1.860000e+02 1.660853e-14
1.910000e+02 1.753940e-14
1.940000e+02 1.815865e-14
1.980000e+02 1.919208e-14
2.020000e+02 2.056909e-14
2.050000e+02 2.235343e-14
2.100000e+02 2.881201e-14
2.160000e+02 4.785074e-14
2.200000e+02 5.623117e-14
2.230000e+02 1.045346e-13
2.270000e+02 2.177821e-13
2.300000e+02 3.380227e-13
2.340000e+02 8.310907e-13
2.400000e+02 2.053295e-12
2.460000e+02 3.801414e-12
2.520000e+02 8.521529e-12
2.570000e+02 1.244889e-11
2.600000e+02 1.696993e-11
2.640000e+02 2.803041e-11
2.690000e+02 3.503393e-11
2.740000e+02 4.963975e-11
2.790000e+02 5.752633e-11
2.840000e+02 8.562435e-11
2.900000e+02 1.177000e-10
2.960000e+02 1.320158e-10
3.010000e+02 1.856439e-10
3.080000e+02 1.989399e-10
3.180000e+02 3.571856e-10
3.280000e+02 5.577968e-10
3.380000e+02 7.329479e-10
3.480000e+02 1.215325e-09
3.570000e+02 1.866713e-09
3.660000e+02 3.114108e-09
3.750000e+02 4.436007e-09
3.850000e+02 6.724490e-09
3.950000e+02 1.068683e-08
4.050000e+02 1.515666e-08
4.140000e+02 1.950465e-08
4.220000e+02 2.499254e-08
4.300000e+02 3.106358e-08
4.410000e+02 3.884285e-08
4.510000e+02 4.903338e-08
4.600000e+02 5.792920e-08
4.700000e+02 6.781547e-08
4.800000e+02 7.834269e-08
4.900000e+02 8.883323e-08
5.000000e+02 9.967655e-08
5.060000e+02 1.115322e-07
5.120000e+02 1.224749e-07
5.200000e+02 1.313042e-07
5.300000e+02 1.461872e-07
5.400000e+02 1.472711e-07
5.500000e+02 1.581950e-07
5.600000e+02 1.799197e-07
5.700000e+02 1.908075e-07
5.800000e+02 1.938177e-07
5.900000e+02 2.099729e-07
6.000000e+02 2.144587e-07
6.100000e+02 2.089461e-07
6.200000e+02 2.332883e-07
6.300000e+02 2.390130e-07
6.400000e+02 2.394139e-07
6.500000e+02 2.501408e-07
6.580000e+02 2.551161e-07
6.650000e+02 2.635212e-07
6.750000e+02 2.730480e-07
6.850000e+02 2.865503e-07
6.950000e+02 2.787245e-07
7.050000e+02 3.030560e-07
7.160000e+02 2.936355e-07
7.260000e+02 3.052242e-07
7.350000e+02 3.105240e-07
7.450000e+02 3.148708e-07
7.550000e+02 3.231073e-07
7.650000e+02 3.155918e-07
7.750000e+02 3.350408e-07
7.850000e+02 3.062794e-07
7.950000e+02 3.554753e-07
8.050000e+02 3.566240e-07
8.150000e+02 3.571198e-07
8.250000e+02 3.722771e-07
8.350000e+02 3.820052e-07
8.450000e+02 3.862292e-07
8.550000e+02 3.834062e-07
8.650000e+02 3.986460e-07
8.750000e+02 4.085706e-07
8.850000e+02 4.211494e-07
