9.100000e+01 4.012373e-14
9.400000e+01 4.280615e-14
9.600000e+01 4.464249e-14
9.800000e+01 4.651727e-14
1.000000e+02 4.843048e-14
1.020000e+02 5.038213e-14
1.040000e+02 5.237221e-14
1.060000e+02 5.440071e-14
1.080000e+02 5.646764e-14
1.100000e+02 5.857300e-14
1.140000e+02 6.289896e-14
1.180000e+02 6.737858e-14
1.210000e+02 7.083915e-14
1.250000e+02 7.558766e-14
1.270000e+02 7.801955e-14
1.280000e+02 7.924989e-14
1.310000e+02 8.299855e-14
1.320000e+02 8.426731e-14
1.340000e+02 8.683363e-14
1.370000e+02 9.075516e-14
1.400000e+02 9.476311e-14
1.430000e+02 9.885750e-14
1.470000e+02 1.044511e-13
1.510000e+02 1.101986e-13
1.550000e+02 1.160996e-13
1.590000e+02 1.221545e-13
1.620000e+02 1.267965e-13
1.660000e+02 1.331205e-13
1.700000e+02 1.395984e-13
1.730000e+02 1.445577e-13
1.770000e+02 1.513050e-13
1.800000e+02 1.564674e-13
1.820000e+02 1.599590e-13
1.860000e+02 1.670644e-13
1.910000e+02 1.762523e-13
1.940000e+02 1.820634e-13
1.980000e+02 1.906588e-13
2.020000e+02 2.006285e-13
2.050000e+02 2.109933e-13
2.100000e+02 2.412330e-13
2.160000e+02 3.204365e-13
2.200000e+02 3.591386e-13
2.230000e+02 5.385947e-13
2.270000e+02 9.512517e-13
2.300000e+02 1.410081e-12
2.340000e+02 3.231556e-12
2.400000e+02 7.776424e-12
2.460000e+02 1.421499e-11
2.520000e+02 3.190767e-11
2.570000e+02 4.619221e-11
2.600000e+02 6.292368e-11
2.640000e+02 1.035305e-10
2.690000e+02 1.301495e-10
2.740000e+02 1.840900e-10
2.790000e+02 2.143497e-10
2.840000e+02 3.223815e-10
2.900000e+02 4.653171e-10
2.960000e+02 6.217127e-10
3.010000e+02 1.085674e-09
3.080000e+02 7.141269e-10
3.180000e+02 1.234843e-09
3.280000e+02 1.808788e-09
3.380000e+02 2.371238e-09
3.480000e+02 4.535877e-09
3.570000e+02 2.560903e-09
3.660000e+02 3.525885e-09
3.750000e+02 3.602465e-09
3.850000e+02 4.116133e-09
3.950000e+02 5.200859e-09
4.050000e+02 6.053672e-09
4.140000e+02 7.751312e-09
4.220000e+02 8.918704e-09
4.300000e+02 1.174598e-08
4.410000e+02 1.383153e-08
4.510000e+02 2.192907e-08
4.600000e+02 2.186466e-08
4.700000e+02 2.851376e-08
4.800000e+02 3.902786e-08
4.900000e+02 3.145577e-08
5.000000e+02 5.865984e-08
5.060000e+02 1.962523e-07
5.120000e+02 4.423622e-07
5.200000e+02 4.061424e-07
5.300000e+02 6.070712e-07
5.400000e+02 4.339417e-07
5.500000e+02 5.563988e-07
5.600000e+02 9.749422e-07
5.700000e+02 1.163828e-06
5.800000e+02 1.045863e-06
5.900000e+02 1.542944e-06
6.000000e+02 1.577774e-06
6.100000e+02 1.382844e-06
6.200000e+02 2.191024e-06
6.300000e+02 2.428417e-06
6.400000e+02 2.335511e-06
6.500000e+02 2.839877e-06
6.580000e+02 2.956264e-06
6.650000e+02 3.258612e-06
6.750000e+02 3.874452e-06
6.850000e+02 5.691409e-06
6.950000e+02 4.605587e-06
7.050000e+02 5.429494e-06
7.160000e+02 5.345371e-06
7.260000e+02 5.909226e-06
7.350000e+02 6.506576e-06
7.450000e+02 6.133280e-06
7.550000e+02 7.729595e-06
7.650000e+02 9.439671e-06
7.750000e+02 8.909623e-06
7.850000e+02 7.771722e-06
7.950000e+02 1.039584e-05
8.050000e+02 1.048226e-05
8.150000e+02 1.069780e-05
8.250000e+02 1.226180e-05
8.350000e+02 1.645372e-05
8.450000e+02 1.374141e-05
8.550000e+02 1.353955e-05
8.650000e+02 1.530699e-05
8.750000e+02 1.521641e-05
8.850000e+02 1.690759e-05
8.950000e+02 1.760662e-05
9.050000e+02 2.182653e-05
9.150000e+02 5.440917e-03
9.250000e+02 4.569848e-03
9.350000e+02 6.863959e-03
9.450000e+02 7.127815e-03
9.550000e+02 6.762001e-03
9.650000e+02 6.960407e-03
9.750000e+02 4.117352e-03
9.850000e+02 4.710043e-03
9.950000e+02 6.609570e-03
1.005000e+03 6.938650e-03
1.015000e+03 6.712258e-03
1.025000e+03 4.873811e-03
1.035000e+03 5.350978e-03
1.045000e+03 8.070549e-03
1.055000e+03 7.681056e-03
1.065000e+03 6.898044e-03
1.075000e+03 7.471727e-03
1.085000e+03 6.269991e-03
1.095000e+03 7.164970e-03
1.105000e+03 6.665787e-03
1.115000e+03 5.949478e-03
1.125000e+03 5.220113e-03
1.135000e+03 6.838627e-03
1.145000e+03 6.391807e-03
1.155000e+03 6.302456e-03
1.165000e+03 6.115758e-03
1.175000e+03 4.467363e-03
1.185000e+03 5.760555e-03
1.195000e+03 7.387935e-03
1.205000e+03 1.453339e-02
1.215000e+03 2.094379e-02
1.225000e+03 1.559038e-02
1.235000e+03 7.580366e-03
1.245000e+03 6.050401e-03
1.255000e+03 5.897787e-03
1.265000e+03 5.620628e-03
1.275000e+03 6.020488e-03
1.285000e+03 5.820919e-03
1.295000e+03 5.306241e-03
1.305000e+03 5.335624e-03
1.315000e+03 5.730460e-03
1.325000e+03 5.413946e-03
1.335000e+03 5.085504e-03
1.345000e+03 5.549176e-03
1.355000e+03 5.315604e-03
1.365000e+03 5.008005e-03
1.375000e+03 5.282934e-03
1.385000e+03 4.780690e-03
1.395000e+03 4.589102e-03
1.405000e+03 5.634869e-03
1.415000e+03 4.899019e-03
1.425000e+03 4.765156e-03
1.435000e+03 4.863758e-03
1.442000e+03 4.991631e-03
1.447000e+03 4.917031e-03
1.455000e+03 4.882264e-03
1.465000e+03 4.799780e-03
1.475000e+03 4.811942e-03
1.485000e+03 4.879788e-03
1.495000e+03 4.896718e-03
1.505000e+03 4.651119e-03
1.512000e+03 4.327258e-03
1.517000e+03 4.311370e-03
1.525000e+03 4.340604e-03
1.535000e+03 3.586069e-03
1.545000e+03 2.895126e-03
1.555000e+03 4.544185e-03
1.565000e+03 3.944936e-03
1.575000e+03 4.031310e-03
1.585000e+03 4.079134e-03
1.595000e+03 4.250593e-03
1.605000e+03 3.995863e-03
1.615000e+03 4.140117e-03
1.625000e+03 3.856266e-03
1.635000e+03 3.938793e-03
1.645000e+03 3.975473e-03
1.655000e+03 3.675511e-03
1.665000e+03 3.964051e-03
1.672000e+03 3.646146e-03
1.677000e+03 3.829061e-03
1.685000e+03 3.989838e-03
1.695000e+03 3.780063e-03
1.705000e+03 3.552540e-03
1.715000e+03 3.193194e-03
1.725000e+03 3.362184e-03
1.735000e+03 3.669504e-03
1.745000e+03 3.442292e-03
1.755000e+03 3.568132e-03
