9.100000e+01 2.737826e-15
9.400000e+01 2.920860e-15
9.600000e+01 3.046161e-15
9.800000e+01 3.174086e-15
1.000000e+02 3.304633e-15
1.020000e+02 3.437803e-15
1.040000e+02 3.573595e-15
1.060000e+02 3.712010e-15
1.080000e+02 3.853045e-15
1.100000e+02 3.996704e-15
1.140000e+02 4.291884e-15
1.180000e+02 4.597549e-15
1.210000e+02 4.833679e-15
1.250000e+02 5.157693e-15
1.270000e+02 5.323631e-15
1.280000e+02 5.407583e-15
1.310000e+02 5.663371e-15
1.320000e+02 5.749944e-15
1.340000e+02 5.925056e-15
1.370000e+02 6.192640e-15
1.400000e+02 6.466120e-15
1.430000e+02 6.745500e-15
1.470000e+02 7.127182e-15
1.510000e+02 7.519352e-15
1.550000e+02 7.922011e-15
1.590000e+02 8.335161e-15
1.620000e+02 8.651910e-15
1.660000e+02 9.083439e-15
1.700000e+02 9.525628e-15
1.730000e+02 9.864754e-15
1.770000e+02 1.033168e-14
1.800000e+02 1.071265e-14
1.820000e+02 1.101593e-14
1.860000e+02 1.182033e-14
1.910000e+02 1.507609e-14
1.940000e+02 2.180909e-14
1.980000e+02 4.682812e-14
2.020000e+02 1.027575e-13
2.050000e+02 2.044686e-13
2.100000e+02 7.215647e-13
2.160000e+02 2.422834e-12
2.200000e+02 3.398113e-12
2.230000e+02 7.507457e-12
2.270000e+02 1.728204e-11
2.300000e+02 2.995577e-11
2.340000e+02 8.986109e-11
2.400000e+02 3.568910e-10
2.460000e+02 9.470271e-10
2.520000e+02 2.648640e-09
2.570000e+02 2.928793e-09
2.600000e+02 3.959651e-09
2.640000e+02 9.794628e-09
2.690000e+02 1.209778e-08
2.740000e+02 1.871255e-08
2.790000e+02 1.783585e-08
2.840000e+02 3.057258e-08
2.900000e+02 4.346495e-08
2.960000e+02 5.435241e-08
3.010000e+02 6.510867e-08
3.080000e+02 6.418899e-08
3.180000e+02 1.445275e-07
3.280000e+02 2.241174e-07
3.380000e+02 2.324490e-07
3.480000e+02 2.249920e-07
3.570000e+02 4.190043e-07
3.660000e+02 4.623983e-07
3.750000e+02 4.807191e-07
3.850000e+02 4.210893e-07
3.950000e+02 6.265162e-07
4.050000e+02 7.047844e-07
4.140000e+02 8.020612e-07
4.220000e+02 7.133923e-07
4.300000e+02 7.749963e-07
4.410000e+02 8.633227e-07
4.510000e+02 9.514255e-07
4.600000e+02 1.012496e-06
4.700000e+02 1.044558e-06
4.800000e+02 1.094469e-06
4.900000e+02 1.109885e-06
5.000000e+02 1.216692e-06
5.060000e+02 1.216805e-06
5.120000e+02 1.229262e-06
5.200000e+02 1.378974e-06
5.300000e+02 1.434732e-06
5.400000e+02 1.340187e-06
5.500000e+02 1.425666e-06
5.600000e+02 1.568933e-06
5.700000e+02 1.581813e-06
5.800000e+02 1.527805e-06
5.900000e+02 1.699167e-06
6.000000e+02 1.788423e-06
6.100000e+02 1.578673e-06
6.200000e+02 1.799713e-06
6.300000e+02 1.825518e-06
6.400000e+02 1.831412e-06
6.500000e+02 1.762701e-06
6.580000e+02 1.784093e-06
6.650000e+02 1.836225e-06
6.750000e+02 1.920676e-06
6.850000e+02 1.822011e-06
6.950000e+02 1.752804e-06
7.050000e+02 2.040826e-06
7.160000e+02 1.993218e-06
7.260000e+02 2.009189e-06
7.350000e+02 2.008054e-06
7.450000e+02 2.019924e-06
7.550000e+02 2.034958e-06
7.650000e+02 2.012999e-06
7.750000e+02 2.057965e-06
7.850000e+02 1.692332e-06
7.950000e+02 2.088873e-06
8.050000e+02 2.102613e-06
8.150000e+02 2.093333e-06
8.250000e+02 2.095036e-06
8.350000e+02 1.850541e-06
8.450000e+02 2.121761e-06
8.550000e+02 1.986714e-06
8.650000e+02 2.140520e-06
8.750000e+02 2.131340e-06
8.850000e+02 2.154799e-06
8.950000e+02 2.161557e-06
9.050000e+02 2.147133e-06
9.150000e+02 8.294802e-06
9.250000e+02 8.504332e-06
9.350000e+02 1.067704e-05
9.450000e+02 1.139800e-05
9.550000e+02 1.169876e-05
9.650000e+02 1.212341e-05
9.750000e+02 6.567103e-06
9.850000e+02 1.068931e-05
9.950000e+02 1.129119e-05
1.005000e+03 1.173684e-05
1.015000e+03 1.145706e-05
1.025000e+03 8.590652e-06
1.035000e+03 1.027264e-05
1.045000e+03 1.241550e-05
1.055000e+03 1.194658e-05
1.065000e+03 1.113061e-05
1.075000e+03 1.079518e-05
1.085000e+03 9.578712e-06
1.095000e+03 1.112603e-05
1.105000e+03 1.063637e-05
1.115000e+03 1.007511e-05
1.125000e+03 7.784870e-06
1.135000e+03 1.056232e-05
1.145000e+03 1.006518e-05
1.155000e+03 9.361507e-06
1.165000e+03 9.430715e-06
1.175000e+03 7.462576e-06
1.185000e+03 9.310399e-06
1.195000e+03 9.996696e-06
1.205000e+03 1.366764e-05
1.215000e+03 1.690033e-05
1.225000e+03 1.464772e-05
1.235000e+03 1.003128e-05
1.245000e+03 9.069817e-06
1.255000e+03 8.972348e-06
1.265000e+03 8.659493e-06
1.275000e+03 9.095438e-06
1.285000e+03 8.900303e-06
1.295000e+03 8.237523e-06
1.305000e+03 8.310353e-06
1.315000e+03 8.698326e-06
1.325000e+03 8.437742e-06
1.335000e+03 8.116450e-06
1.345000e+03 8.280893e-06
1.355000e+03 8.339121e-06
1.365000e+03 7.964001e-06
1.375000e+03 8.197741e-06
1.385000e+03 7.719466e-06
1.395000e+03 7.653928e-06
1.405000e+03 8.504120e-06
1.415000e+03 7.763504e-06
1.425000e+03 7.592232e-06
1.435000e+03 7.670603e-06
1.442000e+03 7.871498e-06
1.447000e+03 7.853291e-06
1.455000e+03 7.791570e-06
1.465000e+03 7.572037e-06
1.475000e+03 7.575259e-06
1.485000e+03 7.675831e-06
1.495000e+03 7.733083e-06
1.505000e+03 7.490755e-06
1.512000e+03 7.077067e-06
1.517000e+03 7.142753e-06
1.525000e+03 7.097153e-06
1.535000e+03 6.385590e-06
1.545000e+03 4.781399e-06
1.555000e+03 7.243592e-06
1.565000e+03 6.123042e-06
1.575000e+03 6.953769e-06
1.585000e+03 6.689210e-06
1.595000e+03 7.343397e-06
1.605000e+03 7.006058e-06
1.615000e+03 7.060303e-06
