10.0    0.000
50.0    0.000
100.0    0.000
200.0    0.000
300.0    0.000
400.0    0.000
500.0    0.000
      600.258  3.20221e-13
      600.773  3.18434e-13
      601.289  3.16212e-13
      601.805  3.13846e-13
      602.322  3.11457e-13
      602.839  3.09066e-13
      603.356  3.06676e-13
      603.874  3.04285e-13
      604.393  3.01894e-13
      604.912  2.99504e-13
      605.431  2.97113e-13
      605.951  2.94722e-13
      606.471  2.92332e-13
      606.992  2.89941e-13
      607.513  2.87549e-13
      608.034  2.85160e-13
      608.556  2.82794e-13
      609.079  2.80568e-13
      609.602  2.78861e-13
      610.125  2.78323e-13
      610.649  2.79232e-13
      611.173  2.81060e-13
      611.698  2.83175e-13
      612.223  2.85331e-13
      612.749  2.87490e-13
      613.275  2.89649e-13
      613.801  2.91808e-13
      614.328  2.93966e-13
      614.856  2.96125e-13
      615.384  2.98284e-13
      615.912  3.00443e-13
      616.441  3.02602e-13
      616.970  3.04761e-13
      617.500  3.06920e-13
      618.030  3.09078e-13
      618.560  3.11226e-13
      619.091  3.13287e-13
      619.623  3.14987e-13
      620.155  3.15860e-13
      620.687  3.15740e-13
      621.220  3.15024e-13
      621.754  3.14146e-13
      622.287  3.13255e-13
      622.822  3.12364e-13
      623.356  3.11473e-13
      623.892  3.10582e-13
      624.427  3.09691e-13
      624.963  3.08800e-13
      625.500  3.07909e-13
      626.037  3.07018e-13
      626.574  3.06127e-13
      627.112  3.05236e-13
      627.651  3.04345e-13
      628.190  3.03455e-13
      628.729  3.02572e-13
      629.269  3.01738e-13
      629.809  3.01065e-13
      630.350  3.00661e-13
      630.891  3.00496e-13
      631.432  3.00450e-13
      631.975  3.00437e-13
      632.517  3.00428e-13
      633.060  3.00419e-13
      633.604  3.00411e-13
      634.148  3.00402e-13
      634.692  3.00394e-13
      635.237  3.00385e-13
      635.782  3.00376e-13
      636.328  3.00368e-13
      636.875  3.00359e-13
      637.421  3.00351e-13
      637.969  3.00342e-13
      638.516  3.00331e-13
      639.065  3.00297e-13
      639.613  3.00171e-13
      640.162  2.99846e-13
      640.712  2.99290e-13
      641.262  2.98595e-13
      641.813  2.97859e-13
      642.364  2.97117e-13
      642.915  2.96374e-13
      643.467  2.95632e-13
      644.019  2.94889e-13
      644.572  2.94146e-13
      645.126  2.93403e-13
      645.680  2.92660e-13
      646.234  2.91917e-13
      646.789  2.91174e-13
      647.344  2.90432e-13
      647.900  2.89689e-13
      648.456  2.88945e-13
      649.013  2.88194e-13
      649.570  2.87409e-13
      650.128  2.86550e-13
      650.686  2.85600e-13
      651.245  2.84592e-13
      651.804  2.83567e-13
      652.363  2.82540e-13
      652.923  2.81512e-13
      653.484  2.80484e-13
      654.045  2.79456e-13
      654.607  2.78428e-13
      655.169  2.77401e-13
      655.731  2.76373e-13
      656.294  2.75348e-13
      656.857  2.74347e-13
      657.421  2.73464e-13
      657.986  2.72901e-13
      658.551  2.72790e-13
      659.116  2.73006e-13
      659.682  2.73347e-13
      660.248  2.73716e-13
      660.815  2.74087e-13
      661.383  2.74459e-13
      661.950  2.74831e-13
      662.519  2.75202e-13
      663.087  2.75573e-13
      663.657  2.75939e-13
      664.227  2.76270e-13
      664.797  2.76486e-13
      665.368  2.76508e-13
      665.939  2.76358e-13
      666.510  2.76123e-13
      667.083  2.75864e-13
      667.655  2.75601e-13
      668.229  2.75339e-13
      668.802  2.75076e-13
      669.377  2.74814e-13
      669.951  2.74552e-13
      670.526  2.74289e-13
      671.102  2.74027e-13
      671.678  2.73764e-13
      672.255  2.73502e-13
      672.832  2.73239e-13
      673.410  2.72973e-13
      673.988  2.72682e-13
      674.567  2.72279e-13
      675.146  2.71610e-13
      675.725  2.70609e-13
      676.305  2.69406e-13
      676.886  2.68147e-13
      677.467  2.66884e-13
      678.049  2.65621e-13
      678.631  2.64358e-13
      679.214  2.63095e-13
      679.797  2.61832e-13
      680.380  2.60569e-13
      680.965  2.59306e-13
      681.549  2.58043e-13
      682.134  2.56780e-13
      682.720  2.55518e-13
      683.306  2.54261e-13
      683.893  2.53042e-13
      684.480  2.51975e-13
      685.068  2.51280e-13
      685.656  2.51073e-13
      686.244  2.51198e-13
      686.834  2.51438e-13
      687.423  2.51699e-13
      688.013  2.51962e-13
      688.604  2.52225e-13
      689.195  2.52489e-13
      689.787  2.52752e-13
      690.379  2.53016e-13
      690.972  2.53279e-13
      691.565  2.53543e-13
      692.159  2.53807e-13
      692.753  2.54071e-13
      693.348  2.54330e-13
      693.943  2.54542e-13
      694.539  2.54560e-13
      695.135  2.54135e-13
      695.732  2.53166e-13
      696.329  2.51860e-13
      696.927  2.50451e-13
      697.526  2.49026e-13
      698.124  2.47599e-13
      698.724  2.46172e-13
      699.324  2.44745e-13
      699.924  2.43317e-13
      700.525  2.41890e-13
      701.126  2.40462e-13
      701.728  2.39035e-13
      702.331  2.37614e-13
      702.934  2.36217e-13
      703.537  2.34813e-13
      704.141  2.33459e-13
      704.746  2.32469e-13
      705.351  2.32105e-13
      705.956  2.32313e-13
      706.562  2.32809e-13
      707.169  2.33379e-13
      707.776  2.33959e-13
      708.384  2.34539e-13
      708.992  2.35118e-13
      709.601  2.35698e-13
      710.210  2.36278e-13
      710.820  2.36858e-13
      711.430  2.37438e-13
      712.041  2.38018e-13
      712.652  2.38598e-13
      713.264  2.39178e-13
      713.876  2.39758e-13
      714.489  2.40333e-13
      715.103  2.40865e-13
      715.717  2.41240e-13
      716.331  2.41329e-13
      716.946  2.41141e-13
      717.562  2.40810e-13
      718.178  2.40440e-13
      718.794  2.40067e-13
      719.411  2.39693e-13
      720.029  2.39320e-13
      720.647  2.38946e-13
      721.266  2.38573e-13
      721.885  2.38199e-13
      722.505  2.37825e-13
      723.125  2.37452e-13
      723.746  2.37078e-13
      724.367  2.36704e-13
      724.989  2.36331e-13
      725.612  2.35956e-13
      726.235  2.35580e-13
      726.858  2.35204e-13
      727.482  2.34826e-13
      728.107  2.34448e-13
      728.732  2.34070e-13
      729.358  2.33692e-13
      729.984  2.33314e-13
      730.610  2.32936e-13
      731.238  2.32558e-13
      731.866  2.32180e-13
      732.494  2.31802e-13
      733.123  2.31423e-13
      733.752  2.31041e-13
      734.382  2.30637e-13
      735.013  2.30180e-13
      735.644  2.29647e-13
      736.275  2.29062e-13
      736.907  2.28457e-13
      737.540  2.27848e-13
      738.173  2.27239e-13
      738.807  2.26630e-13
      739.441  2.26021e-13
      740.076  2.25412e-13
      740.711  2.24802e-13
      741.347  2.24193e-13
      741.984  2.23584e-13
      742.621  2.22975e-13
      743.258  2.22366e-13
      743.897  2.21762e-13
      744.535  2.21178e-13
      745.174  2.20635e-13
      745.814  2.20143e-13
      746.455  2.19681e-13
      747.095  2.19228e-13
      747.737  2.18776e-13
      748.379  2.18325e-13
      749.021  2.17873e-13
      749.664  2.17422e-13
      750.308  2.16970e-13
      750.952  2.16519e-13
      751.597  2.16067e-13
      752.242  2.15615e-13
      752.888  2.15163e-13
      753.534  2.14705e-13
      754.181  2.14181e-13
      754.829  2.13414e-13
      755.477  2.12245e-13
      756.125  2.10747e-13
      756.775  2.09110e-13
      757.424  2.07441e-13
      758.075  2.05769e-13
      758.726  2.04096e-13
      759.377  2.02424e-13
      760.029  2.00752e-13
      760.681  1.99080e-13
      761.334  1.97408e-13
      761.988  1.95735e-13
      762.642  1.94064e-13
      763.297  1.92407e-13
      763.952  1.90847e-13
      764.608  1.89654e-13
      765.265  1.89188e-13
      765.922  1.89506e-13
      766.579  1.90274e-13
      767.237  1.91171e-13
      767.896  1.92086e-13
      768.555  1.93002e-13
      769.215  1.93917e-13
      769.876  1.94833e-13
      770.537  1.95749e-13
      771.198  1.96665e-13
      771.860  1.97580e-13
      772.523  1.98496e-13
      773.186  1.99401e-13
      773.850  2.00247e-13
      774.514  2.00876e-13
      775.179  2.01024e-13
      775.845  2.00587e-13
      776.511  1.99786e-13
      777.178  1.98875e-13
      777.845  1.97948e-13
      778.513  1.97021e-13
      779.181  1.96094e-13
      779.850  1.95166e-13
      780.520  1.94239e-13
      781.190  1.93312e-13
      781.860  1.92384e-13
      782.532  1.91457e-13
      783.203  1.90536e-13
      783.876  1.89649e-13
      784.549  1.88891e-13
      785.222  1.88404e-13
      785.897  1.88229e-13
      786.571  1.88241e-13
      787.247  1.88309e-13
      787.922  1.88385e-13
      788.599  1.88461e-13
      789.276  1.88537e-13
      789.954  1.88612e-13
      790.632  1.88688e-13
      791.311  1.88764e-13
      791.990  1.88840e-13
      792.670  1.88916e-13
      793.350  1.88990e-13
      794.032  1.89054e-13
      794.713  1.89078e-13
      795.396  1.89031e-13
      796.078  1.88917e-13
      796.762  1.88771e-13
      797.446  1.88616e-13
      798.131  1.88459e-13
      798.816  1.88303e-13
      799.502  1.88147e-13
      800.188  1.87991e-13
      800.875  1.87834e-13
      801.563  1.87678e-13
      802.251  1.87522e-13
      802.940  1.87365e-13
      803.629  1.87206e-13
      804.319  1.87033e-13
      805.009  1.86823e-13
      805.701  1.86563e-13
