10.0    0.000
50.0    0.000
100.0    0.000
200.0    0.000
300.0    0.000
400.0    0.000
500.0    0.000
      600.258  5.10783e-13
      600.773  5.08235e-13
      601.289  5.05100e-13
      601.805  5.01770e-13
      602.322  4.98410e-13
      602.839  4.95047e-13
      603.356  4.91684e-13
      603.874  4.88322e-13
      604.393  4.84959e-13
      604.912  4.81596e-13
      605.431  4.78233e-13
      605.951  4.74870e-13
      606.471  4.71507e-13
      606.992  4.68144e-13
      607.513  4.64781e-13
      608.034  4.61419e-13
      608.556  4.58091e-13
      609.079  4.54955e-13
      609.602  4.52534e-13
      610.125  4.51724e-13
      610.649  4.52908e-13
      611.173  4.55359e-13
      611.698  4.58203e-13
      612.223  4.61105e-13
      612.749  4.64011e-13
      613.275  4.66918e-13
      613.801  4.69824e-13
      614.328  4.72730e-13
      614.856  4.75636e-13
      615.384  4.78542e-13
      615.912  4.81448e-13
      616.441  4.84354e-13
      616.970  4.87261e-13
      617.500  4.90167e-13
      618.030  4.93072e-13
      618.560  4.95962e-13
      619.091  4.98729e-13
      619.623  5.00979e-13
      620.155  5.02050e-13
      620.687  5.01705e-13
      621.220  5.00509e-13
      621.754  4.99082e-13
      622.287  4.97636e-13
      622.822  4.96191e-13
      623.356  4.94746e-13
      623.892  4.93300e-13
      624.427  4.91855e-13
      624.963  4.90409e-13
      625.500  4.88963e-13
      626.037  4.87518e-13
      626.574  4.86072e-13
      627.112  4.84626e-13
      627.651  4.83181e-13
      628.190  4.81736e-13
      628.729  4.80303e-13
      629.269  4.78942e-13
      629.809  4.77818e-13
      630.350  4.77092e-13
      630.891  4.76721e-13
      631.432  4.76525e-13
      631.975  4.76377e-13
      632.517  4.76237e-13
      633.060  4.76096e-13
      633.604  4.75956e-13
      634.148  4.75815e-13
      634.692  4.75674e-13
      635.237  4.75534e-13
      635.782  4.75393e-13
      636.328  4.75253e-13
      636.875  4.75112e-13
      637.421  4.74972e-13
      637.969  4.74831e-13
      638.516  4.74687e-13
      639.065  4.74509e-13
      639.613  4.74196e-13
      640.162  4.73591e-13
      640.712  4.72646e-13
      641.262  4.71496e-13
      641.813  4.70287e-13
      642.364  4.69069e-13
      642.915  4.67850e-13
      643.467  4.66631e-13
      644.019  4.65411e-13
      644.572  4.64192e-13
      645.126  4.62972e-13
      645.680  4.61753e-13
      646.234  4.60533e-13
      646.789  4.59314e-13
      647.344  4.58094e-13
      647.900  4.56875e-13
      648.456  4.55654e-13
      649.013  4.54420e-13
      649.570  4.53128e-13
      650.128  4.51703e-13
      650.686  4.50118e-13
      651.245  4.48433e-13
      651.804  4.46717e-13
      652.363  4.44997e-13
      652.923  4.43276e-13
      653.484  4.41555e-13
      654.045  4.39834e-13
      654.607  4.38113e-13
      655.169  4.36393e-13
      655.731  4.34672e-13
      656.294  4.32956e-13
      656.857  4.31279e-13
      657.421  4.29793e-13
      657.986  4.28829e-13
      658.551  4.28598e-13
      659.116  4.28899e-13
      659.682  4.29404e-13
      660.248  4.29953e-13
      660.815  4.30508e-13
      661.383  4.31062e-13
      661.950  4.31617e-13
      662.519  4.32171e-13
      663.087  4.32725e-13
      663.657  4.33270e-13
      664.227  4.33762e-13
      664.797  4.34079e-13
      665.368  4.34102e-13
      665.939  4.33863e-13
      666.510  4.33494e-13
      667.083  4.33089e-13
      667.655  4.32679e-13
      668.229  4.32269e-13
      668.802  4.31858e-13
      669.377  4.31448e-13
      669.951  4.31038e-13
      670.526  4.30628e-13
      671.102  4.30217e-13
      671.678  4.29807e-13
      672.255  4.29397e-13
      672.832  4.28986e-13
      673.410  4.28570e-13
      673.988  4.28110e-13
      674.567  4.27455e-13
      675.146  4.26337e-13
      675.725  4.24642e-13
      676.305  4.22594e-13
      676.886  4.20450e-13
      677.467  4.18298e-13
      678.049  4.16147e-13
      678.631  4.13996e-13
      679.214  4.11845e-13
      679.797  4.09693e-13
      680.380  4.07542e-13
      680.965  4.05391e-13
      681.549  4.03239e-13
      682.134  4.01087e-13
      682.720  3.98937e-13
      683.306  3.96796e-13
      683.893  3.94720e-13
      684.480  3.92909e-13
      685.068  3.91740e-13
      685.656  3.91419e-13
      686.244  3.91670e-13
      686.834  3.92121e-13
      687.423  3.92608e-13
      688.013  3.93099e-13
      688.604  3.93591e-13
      689.195  3.94082e-13
      689.787  3.94574e-13
      690.379  3.95065e-13
      690.972  3.95557e-13
      691.565  3.96049e-13
      692.159  3.96541e-13
      692.753  3.97033e-13
      693.348  3.97517e-13
      693.943  3.97920e-13
      694.539  3.97987e-13
      695.135  3.97285e-13
      695.732  3.95643e-13
      696.329  3.93415e-13
      696.927  3.91009e-13
      697.526  3.88576e-13
      698.124  3.86140e-13
      698.724  3.83702e-13
      699.324  3.81265e-13
      699.924  3.78827e-13
      700.525  3.76390e-13
      701.126  3.73954e-13
      701.728  3.71683e-13
      702.331  3.73409e-13
      702.934  3.92185e-13
      703.537  3.98827e-13
      704.141  3.72739e-13
      704.746  3.61086e-13
      705.351  3.59736e-13
      705.956  3.60122e-13
      706.562  3.61019e-13
      707.169  3.62045e-13
      707.776  3.63088e-13
      708.384  3.64130e-13
      708.992  3.65173e-13
      709.601  3.66216e-13
      710.210  3.67259e-13
      710.820  3.68302e-13
      711.430  3.69345e-13
      712.041  3.70388e-13
      712.652  3.71431e-13
      713.264  3.72474e-13
      713.876  3.73517e-13
      714.489  3.74551e-13
      715.103  3.75508e-13
      715.717  3.76187e-13
      716.331  3.76356e-13
      716.946  3.76031e-13
      717.562  3.75451e-13
      718.178  3.74804e-13
      718.794  3.74149e-13
      719.411  3.73493e-13
      720.029  3.72838e-13
      720.647  3.72183e-13
      721.266  3.71528e-13
      721.885  3.70873e-13
      722.505  3.70217e-13
      723.125  3.69562e-13
      723.746  3.68907e-13
      724.367  3.68252e-13
      724.989  3.67596e-13
      725.612  3.66942e-13
      726.235  3.66288e-13
      726.858  3.65635e-13
      727.482  3.64982e-13
      728.107  3.64330e-13
      728.732  3.63677e-13
      729.358  3.63025e-13
      729.984  3.62373e-13
      730.610  3.61720e-13
      731.238  3.61068e-13
      731.866  3.60416e-13
      732.494  3.59763e-13
      733.123  3.59110e-13
      733.752  3.58450e-13
      734.382  3.57759e-13
      735.013  3.56984e-13
      735.644  3.56093e-13
      736.275  3.55121e-13
      736.907  3.54119e-13
      737.540  3.53112e-13
      738.173  3.52103e-13
      738.807  3.51094e-13
      739.441  3.50086e-13
      740.076  3.49077e-13
      740.711  3.48068e-13
      741.347  3.47060e-13
      741.984  3.46051e-13
      742.621  3.45042e-13
      743.258  3.44035e-13
      743.897  3.43036e-13
      744.535  3.42073e-13
      745.174  3.41188e-13
      745.814  3.40396e-13
      746.455  3.39661e-13
      747.095  3.38943e-13
      747.737  3.38227e-13
      748.379  3.37511e-13
      749.021  3.36796e-13
      749.664  3.36080e-13
      750.308  3.35364e-13
      750.952  3.34649e-13
      751.597  3.33933e-13
      752.242  3.33217e-13
      752.888  3.32500e-13
      753.534  3.31775e-13
      754.181  3.30951e-13
      754.829  3.29763e-13
      755.477  3.27972e-13
      756.125  3.25689e-13
      756.775  3.23197e-13
      757.424  3.20659e-13
      758.075  3.18115e-13
      758.726  3.15571e-13
      759.377  3.13027e-13
      760.029  3.10483e-13
      760.681  3.07939e-13
      761.334  3.05395e-13
      761.988  3.02851e-13
      762.642  3.00309e-13
      763.297  2.97786e-13
      763.952  2.95411e-13
      764.608  2.93579e-13
      765.265  2.92828e-13
      765.922  2.93244e-13
      766.579  2.94327e-13
      767.237  2.95604e-13
      767.896  2.96907e-13
      768.555  2.98211e-13
      769.215  2.99515e-13
      769.876  3.00819e-13
      770.537  3.02123e-13
      771.198  3.03427e-13
      771.860  3.04731e-13
      772.523  3.06034e-13
      773.186  3.07323e-13
      773.850  3.08525e-13
      774.514  3.09405e-13
      775.179  3.09573e-13
      775.845  3.08878e-13
      776.511  3.07645e-13
      777.178  3.06249e-13
      777.845  3.04830e-13
      778.513  3.03410e-13
      779.181  3.01990e-13
      779.850  3.00570e-13
      780.520  2.99150e-13
      781.190  2.97730e-13
      781.860  2.96310e-13
      782.532  2.94890e-13
      783.203  2.93479e-13
      783.876  2.92119e-13
      784.549  2.90950e-13
      785.222  2.90185e-13
      785.897  2.89883e-13
      786.571  2.89859e-13
      787.247  2.89918e-13
      787.922  2.89988e-13
      788.599  2.90059e-13
      789.276  2.90130e-13
      789.954  2.90201e-13
      790.632  2.90271e-13
      791.311  2.90342e-13
      791.990  2.90413e-13
      792.670  2.90483e-13
      793.350  2.90552e-13
      794.032  2.90603e-13
      794.713  2.90588e-13
      795.396  2.90455e-13
      796.078  2.90213e-13
      796.762  2.89916e-13
      797.446  2.89606e-13
      798.131  2.89293e-13
      798.816  2.88981e-13
      799.502  2.88668e-13
      800.188  2.88355e-13
      800.875  2.88043e-13
      801.563  2.87730e-13
      802.251  2.87418e-13
      802.940  2.87105e-13
      803.629  2.86787e-13
      804.319  2.86450e-13
      805.009  2.86059e-13
      805.701  2.85594e-13
