9.100000e+01 6.240260e-03
9.400000e+01 7.363618e-03
9.600000e+01 9.292327e-03
9.800000e+01 1.191039e-02
1.000000e+02 4.964871e-02
1.020000e+02 2.658521e-02
1.040000e+02 4.661241e-02
1.060000e+02 1.016833e-01
1.080000e+02 1.119349e-01
1.100000e+02 1.708980e-01
1.140000e+02 9.065884e-02
1.180000e+02 8.836784e-02
1.210000e+02 3.030970e-01
1.250000e+02 3.915962e-01
1.270000e+02 3.049553e-01
1.280000e+02 3.791711e-01
1.310000e+02 3.106892e-01
1.320000e+02 5.313124e-01
1.340000e+02 2.825845e-01
1.370000e+02 3.689144e-01
1.400000e+02 5.647058e-01
1.430000e+02 9.404391e-01
1.470000e+02 1.384574e+00
1.510000e+02 1.307301e+00
1.550000e+02 1.372598e+00
1.590000e+02 1.843264e+00
1.620000e+02 2.032517e+00
1.660000e+02 2.215349e+00
1.700000e+02 1.930825e+00
1.730000e+02 1.870355e+00
1.770000e+02 1.413065e+00
1.800000e+02 1.970251e+00
1.820000e+02 2.089185e+00
1.860000e+02 1.576203e+00
1.910000e+02 2.184339e+00
1.940000e+02 2.170143e+00
1.980000e+02 2.896286e+00
2.020000e+02 2.626739e+00
2.050000e+02 2.806608e+00
2.100000e+02 2.819473e+00
2.160000e+02 2.853550e+00
2.200000e+02 2.257263e+00
2.230000e+02 2.644137e+00
2.270000e+02 2.797153e+00
2.300000e+02 3.589099e+00
2.340000e+02 9.297831e+00
2.400000e+02 1.413251e+01
2.460000e+02 1.354239e+01
2.520000e+02 1.879312e+01
2.570000e+02 1.481494e+01
2.600000e+02 1.574098e+01
2.640000e+02 2.167426e+01
2.690000e+02 1.895209e+01
2.740000e+02 1.945193e+01
2.790000e+02 1.526672e+01
2.840000e+02 1.787205e+01
2.900000e+02 1.808747e+01
2.960000e+02 1.528768e+01
3.010000e+02 1.619893e+01
3.080000e+02 1.223087e+01
3.180000e+02 1.737231e+01
3.280000e+02 1.870671e+01
3.380000e+02 1.524376e+01
3.480000e+02 1.350413e+01
3.570000e+02 1.568834e+01
3.660000e+02 1.620633e+01
3.750000e+02 1.456292e+01
3.850000e+02 1.138203e+01
3.950000e+02 1.404850e+01
4.050000e+02 1.393224e+01
4.140000e+02 1.352590e+01
4.220000e+02 1.181328e+01
4.300000e+02 1.126487e+01
4.410000e+02 1.072479e+01
4.510000e+02 1.106822e+01
4.600000e+02 1.045245e+01
4.700000e+02 1.016737e+01
4.800000e+02 9.597067e+00
4.900000e+02 9.629714e+00
5.000000e+02 9.392386e+00
5.060000e+02 8.738693e+00
5.120000e+02 8.184179e+00
5.200000e+02 8.947083e+00
5.300000e+02 8.450323e+00
5.400000e+02 7.392861e+00
5.500000e+02 6.788757e+00
5.600000e+02 8.319765e+00
5.700000e+02 8.078940e+00
5.800000e+02 7.182321e+00
5.900000e+02 7.970271e+00
6.000000e+02 7.306714e+00
6.100000e+02 6.069204e+00
6.200000e+02 6.652581e+00
6.300000e+02 6.056041e+00
6.400000e+02 6.368846e+00
6.500000e+02 6.431375e+00
6.580000e+02 5.487631e+00
6.650000e+02 5.368956e+00
6.750000e+02 5.776825e+00
6.850000e+02 5.416072e+00
6.950000e+02 5.428127e+00
7.050000e+02 5.317061e+00
7.160000e+02 5.630088e+00
7.260000e+02 5.362950e+00
7.350000e+02 5.299711e+00
7.450000e+02 4.997402e+00
7.550000e+02 5.187922e+00
7.650000e+02 4.352826e+00
7.750000e+02 4.843558e+00
7.850000e+02 3.600362e+00
7.950000e+02 4.434233e+00
8.050000e+02 4.722783e+00
8.150000e+02 4.540391e+00
8.250000e+02 4.486908e+00
8.350000e+02 3.778005e+00
8.450000e+02 3.980949e+00
8.550000e+02 4.097084e+00
8.650000e+02 3.929959e+00
8.750000e+02 4.112751e+00
8.850000e+02 4.107206e+00
8.950000e+02 4.058266e+00
9.050000e+02 3.989228e+00
9.150000e+02 1.229815e+01
9.250000e+02 1.903582e+01
9.350000e+02 3.139975e+01
9.450000e+02 3.712509e+01
9.550000e+02 3.826279e+01
9.650000e+02 3.718423e+01
9.750000e+02 1.609038e+01
9.850000e+02 2.505431e+01
9.950000e+02 3.058094e+01
1.005000e+03 3.648645e+01
1.015000e+03 3.566998e+01
1.025000e+03 2.550590e+01
1.035000e+03 2.704005e+01
1.045000e+03 3.776539e+01
1.055000e+03 3.473558e+01
1.065000e+03 2.913544e+01
1.075000e+03 3.190011e+01
1.085000e+03 2.670783e+01
1.095000e+03 3.441809e+01
1.105000e+03 3.247746e+01
1.115000e+03 3.094796e+01
1.125000e+03 2.611082e+01
1.135000e+03 3.443792e+01
1.145000e+03 3.278207e+01
1.155000e+03 3.201983e+01
