9.100000e+01 1.560428e-03
9.400000e+01 1.542701e-03
9.600000e+01 1.849910e-03
9.800000e+01 2.567187e-03
1.000000e+02 5.535856e-03
1.020000e+02 3.056435e-03
1.040000e+02 5.326415e-03
1.060000e+02 7.801218e-03
1.080000e+02 7.710192e-03
1.100000e+02 9.855324e-03
1.140000e+02 5.791846e-03
1.180000e+02 6.709041e-03
1.210000e+02 1.124572e-02
1.250000e+02 1.199782e-02
1.270000e+02 1.000531e-02
1.280000e+02 1.002637e-02
1.310000e+02 1.017761e-02
1.320000e+02 1.172475e-02
1.340000e+02 9.696345e-03
1.370000e+02 1.027482e-02
1.400000e+02 1.212672e-02
1.430000e+02 1.304880e-02
1.470000e+02 1.076766e-02
1.510000e+02 1.130524e-02
1.550000e+02 1.148408e-02
1.590000e+02 1.248478e-02
1.620000e+02 1.232923e-02
1.660000e+02 1.366002e-02
1.700000e+02 1.325541e-02
1.730000e+02 9.247093e-03
1.770000e+02 1.104552e-02
1.800000e+02 1.303364e-02
1.820000e+02 1.329343e-02
1.860000e+02 1.121366e-02
1.910000e+02 1.237228e-02
1.940000e+02 1.350519e-02
1.980000e+02 1.435281e-02
2.020000e+02 1.298603e-02
2.050000e+02 1.344767e-02
2.100000e+02 1.374457e-02
2.160000e+02 1.377179e-02
2.200000e+02 1.116080e-02
2.230000e+02 1.279645e-02
2.270000e+02 1.370135e-02
2.300000e+02 1.712594e-02
2.340000e+02 4.337791e-02
2.400000e+02 7.284589e-02
2.460000e+02 6.784824e-02
2.520000e+02 8.740164e-02
2.570000e+02 6.034781e-02
2.600000e+02 7.674457e-02
2.640000e+02 9.070085e-02
2.690000e+02 8.234259e-02
2.740000e+02 8.354358e-02
2.790000e+02 7.320720e-02
2.840000e+02 7.696217e-02
2.900000e+02 7.486509e-02
2.960000e+02 6.504464e-02
3.010000e+02 6.121678e-02
3.080000e+02 5.049477e-02
3.180000e+02 6.601763e-02
3.280000e+02 6.430011e-02
3.380000e+02 5.378452e-02
3.480000e+02 5.046715e-02
3.570000e+02 5.076638e-02
3.660000e+02 5.138119e-02
3.750000e+02 4.742641e-02
3.850000e+02 4.073571e-02
3.950000e+02 4.332164e-02
4.050000e+02 4.217435e-02
4.140000e+02 4.021214e-02
4.220000e+02 3.689147e-02
4.300000e+02 3.649917e-02
4.410000e+02 3.372410e-02
4.510000e+02 3.296244e-02
4.600000e+02 3.192155e-02
4.700000e+02 3.075431e-02
4.800000e+02 2.927049e-02
4.900000e+02 2.721698e-02
5.000000e+02 2.719593e-02
5.060000e+02 2.710036e-02
5.120000e+02 2.602340e-02
5.200000e+02 2.660170e-02
5.300000e+02 2.495186e-02
5.400000e+02 2.277098e-02
5.500000e+02 2.226714e-02
5.600000e+02 2.280325e-02
5.700000e+02 2.190546e-02
5.800000e+02 2.069989e-02
5.900000e+02 2.052584e-02
6.000000e+02 1.879977e-02
6.100000e+02 1.909332e-02
6.200000e+02 1.856775e-02
6.300000e+02 1.825385e-02
6.400000e+02 1.698709e-02
6.500000e+02 1.668798e-02
6.580000e+02 1.614367e-02
6.650000e+02 1.572363e-02
6.750000e+02 1.569028e-02
6.850000e+02 1.494383e-02
6.950000e+02 1.454009e-02
7.050000e+02 1.448000e-02
7.160000e+02 1.406452e-02
7.260000e+02 1.371330e-02
7.350000e+02 1.339076e-02
7.450000e+02 1.307292e-02
7.550000e+02 1.277520e-02
7.650000e+02 1.096493e-02
7.750000e+02 1.200470e-02
7.850000e+02 1.042590e-02
7.950000e+02 1.176204e-02
8.050000e+02 1.154994e-02
8.150000e+02 1.126271e-02
8.250000e+02 1.107425e-02
8.350000e+02 9.609643e-03
8.450000e+02 1.073529e-02
8.550000e+02 1.038189e-02
8.650000e+02 1.048750e-02
8.750000e+02 1.023294e-02
8.850000e+02 1.011524e-02
8.950000e+02 9.992873e-03
9.050000e+02 9.868125e-03
9.150000e+02 8.274843e-02
9.250000e+02 8.620507e-02
9.350000e+02 1.284074e-01
9.450000e+02 1.430411e-01
9.550000e+02 1.525096e-01
9.650000e+02 1.612663e-01
9.750000e+02 9.139138e-02
9.850000e+02 1.577588e-01
9.950000e+02 1.983156e-01
1.005000e+03 1.986127e-01
1.015000e+03 1.581071e-01
1.025000e+03 1.012506e-01
1.035000e+03 1.212489e-01
1.045000e+03 2.003094e-01
1.055000e+03 2.392386e-01
1.065000e+03 2.426882e-01
1.075000e+03 2.847547e-01
1.085000e+03 2.650318e-01
1.095000e+03 3.059320e-01
1.105000e+03 3.473754e-01
1.115000e+03 3.514483e-01
1.125000e+03 3.392959e-01
1.135000e+03 3.913527e-01
1.145000e+03 3.616419e-01
1.155000e+03 3.452247e-01
1.165000e+03 3.360014e-01
1.175000e+03 2.528697e-01
1.185000e+03 2.477984e-01
1.195000e+03 1.865494e-01
1.205000e+03 2.410110e-01
1.215000e+03 2.927172e-01
1.225000e+03 2.614511e-01
1.235000e+03 2.185814e-01
1.245000e+03 2.524262e-01
1.255000e+03 2.909465e-01
1.265000e+03 2.724424e-01
1.275000e+03 3.749801e-01
1.285000e+03 4.217036e-01
1.295000e+03 4.098998e-01
1.305000e+03 3.952230e-01
1.315000e+03 4.705161e-01
1.325000e+03 4.833470e-01
1.335000e+03 4.736246e-01
1.345000e+03 5.345797e-01
1.355000e+03 5.197134e-01
1.365000e+03 5.023652e-01
1.375000e+03 5.379352e-01
1.385000e+03 5.436201e-01
1.395000e+03 5.510461e-01
1.405000e+03 5.789403e-01
1.415000e+03 5.617289e-01
