9.100000e+01 3.313352e-03
9.400000e+01 3.331311e-03
9.600000e+01 3.987934e-03
9.800000e+01 5.828459e-03
1.000000e+02 1.315779e-02
1.020000e+02 7.147408e-03
1.040000e+02 1.250234e-02
1.060000e+02 1.882959e-02
1.080000e+02 1.874342e-02
1.100000e+02 2.407621e-02
1.140000e+02 1.378635e-02
1.180000e+02 1.606822e-02
1.210000e+02 2.705674e-02
1.250000e+02 2.884198e-02
1.270000e+02 2.363167e-02
1.280000e+02 2.393853e-02
1.310000e+02 2.415344e-02
1.320000e+02 2.799357e-02
1.340000e+02 2.306120e-02
1.370000e+02 2.423717e-02
1.400000e+02 2.879721e-02
1.430000e+02 3.005122e-02
1.470000e+02 2.368156e-02
1.510000e+02 2.542226e-02
1.550000e+02 2.573386e-02
1.590000e+02 2.799223e-02
1.620000e+02 2.710378e-02
1.660000e+02 3.033938e-02
1.700000e+02 2.946025e-02
1.730000e+02 1.953096e-02
1.770000e+02 2.442414e-02
1.800000e+02 2.888955e-02
1.820000e+02 2.967761e-02
1.860000e+02 2.493997e-02
1.910000e+02 2.737196e-02
1.940000e+02 3.000748e-02
1.980000e+02 3.180691e-02
2.020000e+02 2.849762e-02
2.050000e+02 2.949541e-02
2.100000e+02 3.020491e-02
2.160000e+02 3.011955e-02
2.200000e+02 2.385191e-02
2.230000e+02 2.768331e-02
2.270000e+02 2.980767e-02
2.300000e+02 3.665304e-02
2.340000e+02 8.875500e-02
2.400000e+02 1.431382e-01
2.460000e+02 1.339239e-01
2.520000e+02 1.708425e-01
2.570000e+02 1.199431e-01
2.600000e+02 1.521500e-01
2.640000e+02 1.786244e-01
2.690000e+02 1.624560e-01
2.740000e+02 1.641265e-01
2.790000e+02 1.435166e-01
2.840000e+02 1.504709e-01
2.900000e+02 1.473290e-01
2.960000e+02 1.275614e-01
3.010000e+02 1.200720e-01
3.080000e+02 1.000001e-01
3.180000e+02 1.298382e-01
3.280000e+02 1.254948e-01
3.380000e+02 1.047892e-01
3.480000e+02 9.849230e-02
3.570000e+02 9.835497e-02
3.660000e+02 1.008601e-01
3.750000e+02 9.246418e-02
