9.100000e+01 3.647171e-01
9.400000e+01 3.441321e-01
9.600000e+01 4.195737e-01
9.800000e+01 5.354779e-01
1.000000e+02 5.511182e-01
1.020000e+02 3.381095e-01
1.040000e+02 4.750001e-01
1.060000e+02 5.492409e-01
1.080000e+02 5.124761e-01
1.100000e+02 6.160039e-01
1.140000e+02 3.956372e-01
1.180000e+02 5.265072e-01
1.210000e+02 6.050728e-01
1.250000e+02 5.989582e-01
1.270000e+02 5.411825e-01
1.280000e+02 4.999496e-01
1.310000e+02 4.969487e-01
1.320000e+02 5.274556e-01
1.340000e+02 5.468323e-01
1.370000e+02 5.265406e-01
1.400000e+02 5.455143e-01
1.430000e+02 5.241939e-01
1.470000e+02 3.830742e-01
1.510000e+02 4.382426e-01
1.550000e+02 4.263710e-01
1.590000e+02 4.293609e-01
1.620000e+02 3.916653e-01
1.660000e+02 4.204785e-01
1.700000e+02 4.012476e-01
1.730000e+02 3.874839e-01
1.770000e+02 3.547835e-01
1.800000e+02 3.707250e-01
1.820000e+02 3.836317e-01
1.860000e+02 3.353543e-01
1.910000e+02 3.304261e-01
1.940000e+02 3.581262e-01
1.980000e+02 3.466939e-01
2.020000e+02 2.974718e-01
2.050000e+02 3.031316e-01
2.100000e+02 3.052805e-01
2.160000e+02 2.942244e-01
2.200000e+02 2.353866e-01
2.230000e+02 2.619664e-01
2.270000e+02 2.656684e-01
2.300000e+02 2.689629e-01
2.340000e+02 2.883204e-01
2.400000e+02 2.863899e-01
2.460000e+02 2.802870e-01
2.520000e+02 2.790556e-01
2.570000e+02 2.597914e-01
2.600000e+02 2.614251e-01
2.640000e+02 2.627782e-01
2.690000e+02 2.474242e-01
2.740000e+02 2.408902e-01
2.790000e+02 2.279648e-01
2.840000e+02 2.234016e-01
2.900000e+02 2.232382e-01
2.960000e+02 2.215565e-01
3.010000e+02 2.449590e-01
3.080000e+02 1.854043e-01
3.180000e+02 1.832133e-01
3.280000e+02 1.770597e-01
3.380000e+02 1.787028e-01
3.480000e+02 2.220911e-01
3.570000e+02 1.524770e-01
3.660000e+02 1.607214e-01
3.750000e+02 1.628369e-01
3.850000e+02 1.643992e-01
3.950000e+02 1.721943e-01
4.050000e+02 1.884099e-01
4.140000e+02 2.135909e-01
4.220000e+02 2.268455e-01
4.300000e+02 2.599835e-01
4.410000e+02 2.844549e-01
4.510000e+02 3.397338e-01
4.600000e+02 4.021976e-01
4.700000e+02 4.197187e-01
4.800000e+02 4.860051e-01
4.900000e+02 4.382091e-01
5.000000e+02 6.115822e-01
5.060000e+02 3.091887e+00
5.120000e+02 5.734943e+00
5.200000e+02 4.719134e+00
5.300000e+02 6.192906e+00
5.400000e+02 3.649365e+00
5.500000e+02 4.495223e+00
5.600000e+02 7.084935e+00
5.700000e+02 7.669150e+00
5.800000e+02 6.350391e+00
5.900000e+02 8.462890e+00
6.000000e+02 8.015238e+00
6.100000e+02 6.440116e+00
6.200000e+02 9.699145e+00
6.300000e+02 1.021508e+01
6.400000e+02 9.102915e+00
6.500000e+02 1.071614e+01
6.580000e+02 1.106141e+01
6.650000e+02 1.150285e+01
6.750000e+02 1.314683e+01
6.850000e+02 1.602198e+01
6.950000e+02 1.439493e+01
7.050000e+02 1.665930e+01
7.160000e+02 1.541404e+01
7.260000e+02 1.696127e+01
7.350000e+02 1.802982e+01
7.450000e+02 1.730380e+01
7.550000e+02 2.062543e+01
7.650000e+02 2.291455e+01
7.750000e+02 2.248682e+01
7.850000e+02 1.930645e+01
7.950000e+02 2.482100e+01
8.050000e+02 2.514680e+01
8.150000e+02 2.530926e+01
8.250000e+02 2.825893e+01
8.350000e+02 4.009235e+01
8.450000e+02 3.082813e+01
8.550000e+02 2.981150e+01
8.650000e+02 3.363156e+01
8.750000e+02 3.262477e+01
8.850000e+02 3.616148e+01
8.950000e+02 3.728163e+01
9.050000e+02 4.532748e+01
9.150000e+02 1.143860e+04
9.250000e+02 9.539922e+03
9.350000e+02 1.474371e+04
9.450000e+02 1.560770e+04
9.550000e+02 1.482101e+04
9.650000e+02 1.503532e+04
9.750000e+02 9.787122e+03
9.850000e+02 1.050801e+04
9.950000e+02 1.553211e+04
1.005000e+03 1.522499e+04
1.015000e+03 1.364013e+04
1.025000e+03 9.386754e+03
1.035000e+03 9.853847e+03
1.045000e+03 1.538321e+04
1.055000e+03 1.444617e+04
1.065000e+03 1.310178e+04
1.075000e+03 1.450759e+04
1.085000e+03 1.196243e+04
1.095000e+03 1.428926e+04
1.105000e+03 1.358260e+04
1.115000e+03 1.209461e+04
1.125000e+03 1.102092e+04
1.135000e+03 1.501092e+04
1.145000e+03 1.418055e+04
1.155000e+03 1.415746e+04
1.165000e+03 1.387162e+04
1.175000e+03 1.019359e+04
1.185000e+03 1.306448e+04
1.195000e+03 1.519801e+04
1.205000e+03 2.886137e+04
1.215000e+03 4.056205e+04
1.225000e+03 3.023441e+04
1.235000e+03 1.575022e+04
1.245000e+03 1.292462e+04
1.255000e+03 1.260024e+04
1.265000e+03 1.145475e+04
1.275000e+03 1.276812e+04
1.285000e+03 1.238488e+04
1.295000e+03 1.092391e+04
1.305000e+03 1.082701e+04
1.315000e+03 1.185167e+04
1.325000e+03 1.118241e+04
1.335000e+03 1.027682e+04
1.345000e+03 1.161328e+04
1.355000e+03 1.095465e+04
1.365000e+03 1.026595e+04
1.375000e+03 1.096576e+04
1.385000e+03 9.698304e+03
1.395000e+03 9.200205e+03
1.405000e+03 1.178817e+04
1.415000e+03 1.026440e+04
1.425000e+03 1.009676e+04
1.435000e+03 1.019564e+04
1.442000e+03 1.067199e+04
1.447000e+03 1.055961e+04
1.455000e+03 1.047622e+04
1.465000e+03 1.022391e+04
1.475000e+03 1.022049e+04
1.485000e+03 1.047450e+04
1.495000e+03 1.053325e+04
1.505000e+03 9.994956e+03
1.512000e+03 9.185945e+03
1.517000e+03 9.251611e+03
1.525000e+03 9.199115e+03
1.535000e+03 7.433281e+03
1.545000e+03 6.503352e+03
1.555000e+03 9.603617e+03
1.565000e+03 8.307670e+03
1.575000e+03 8.519232e+03
1.585000e+03 8.672291e+03
1.595000e+03 9.030458e+03
1.605000e+03 8.475572e+03
1.615000e+03 8.784522e+03
1.625000e+03 8.154942e+03
1.635000e+03 8.361817e+03
1.645000e+03 8.487561e+03
1.655000e+03 7.774865e+03
1.665000e+03 8.460879e+03
1.672000e+03 7.677733e+03
1.677000e+03 8.213256e+03
1.685000e+03 8.646330e+03
1.695000e+03 8.168468e+03
1.705000e+03 7.670156e+03
1.715000e+03 6.859162e+03
1.725000e+03 7.244742e+03
