9.100000e+01 1.531458e+01
9.400000e+01 1.459748e+01
9.600000e+01 1.773508e+01
9.800000e+01 2.293961e+01
1.000000e+02 2.892763e+01
1.020000e+02 1.688602e+01
1.040000e+02 2.569990e+01
1.060000e+02 3.249192e+01
1.080000e+02 3.100925e+01
1.100000e+02 3.793633e+01
1.140000e+02 2.363912e+01
1.180000e+02 3.026279e+01
1.210000e+02 3.887386e+01
1.250000e+02 3.950228e+01
1.270000e+02 3.453431e+01
1.280000e+02 3.274140e+01
1.310000e+02 3.356526e+01
1.320000e+02 3.557940e+01
1.340000e+02 3.508331e+01
1.370000e+02 3.506808e+01
1.400000e+02 3.744733e+01
1.430000e+02 3.680632e+01
1.470000e+02 2.671155e+01
1.510000e+02 3.035393e+01
1.550000e+02 3.026175e+01
1.590000e+02 3.107733e+01
1.620000e+02 2.825593e+01
1.660000e+02 3.150137e+01
1.700000e+02 3.022102e+01
1.730000e+02 2.467183e+01
1.770000e+02 2.580184e+01
1.800000e+02 2.856419e+01
1.820000e+02 2.941433e+01
1.860000e+02 2.535777e+01
1.910000e+02 2.561709e+01
1.940000e+02 2.842406e+01
1.980000e+02 2.834404e+01
2.020000e+02 2.417269e+01
2.050000e+02 2.488001e+01
2.100000e+02 2.528920e+01
2.160000e+02 2.439445e+01
2.200000e+02 1.848901e+01
2.230000e+02 2.198785e+01
2.270000e+02 2.323351e+01
2.300000e+02 2.357838e+01
2.340000e+02 2.950434e+01
2.400000e+02 2.981194e+01
2.460000e+02 2.908808e+01
2.520000e+02 3.004775e+01
2.570000e+02 2.750921e+01
2.600000e+02 2.892132e+01
2.640000e+02 2.952077e+01
2.690000e+02 2.738417e+01
2.740000e+02 2.692974e+01
2.790000e+02 2.497690e+01
2.840000e+02 2.455602e+01
2.900000e+02 2.422020e+01
2.960000e+02 2.169413e+01
3.010000e+02 2.160972e+01
3.080000e+02 1.978093e+01
3.180000e+02 1.977839e+01
3.280000e+02 1.873485e+01
3.380000e+02 1.612220e+01
3.480000e+02 1.577620e+01
3.570000e+02 1.443325e+01
3.660000e+02 1.429471e+01
3.750000e+02 1.269443e+01
3.850000e+02 1.176689e+01
3.950000e+02 1.175313e+01
4.050000e+02 1.096596e+01
4.140000e+02 1.004354e+01
4.220000e+02 9.744372e+00
4.300000e+02 9.380734e+00
4.410000e+02 8.470316e+00
4.510000e+02 8.227555e+00
4.600000e+02 7.825845e+00
4.700000e+02 7.340637e+00
4.800000e+02 6.940189e+00
4.900000e+02 6.530845e+00
5.000000e+02 6.193090e+00
5.060000e+02 6.153863e+00
5.120000e+02 6.031218e+00
5.200000e+02 5.821913e+00
5.300000e+02 5.595470e+00
5.400000e+02 5.123737e+00
5.500000e+02 4.861816e+00
5.600000e+02 4.858721e+00
5.700000e+02 4.651760e+00
5.800000e+02 4.372011e+00
5.900000e+02 4.275643e+00
6.000000e+02 4.055569e+00
