9.100000e+01 1.014995e-02
9.400000e+01 1.012071e-02
9.600000e+01 1.203812e-02
9.800000e+01 1.684825e-02
1.000000e+02 5.119971e-02
1.020000e+02 2.872878e-02
1.040000e+02 5.200787e-02
1.060000e+02 7.981437e-02
1.080000e+02 8.003312e-02
1.100000e+02 1.048671e-01
1.140000e+02 6.092006e-02
1.180000e+02 6.622788e-02
1.210000e+02 1.329713e-01
1.250000e+02 1.454925e-01
1.270000e+02 1.197832e-01
1.280000e+02 1.237909e-01
1.310000e+02 1.221176e-01
1.320000e+02 1.499024e-01
1.340000e+02 1.120563e-01
1.370000e+02 1.242978e-01
1.400000e+02 1.540787e-01
1.430000e+02 1.815857e-01
1.470000e+02 1.695529e-01
1.510000e+02 1.690601e-01
1.550000e+02 1.726233e-01
1.590000e+02 1.944925e-01
1.620000e+02 2.019807e-01
1.660000e+02 2.206243e-01
1.700000e+02 2.132151e-01
1.730000e+02 1.597510e-01
1.770000e+02 1.760253e-01
1.800000e+02 2.122332e-01
1.820000e+02 2.160431e-01
1.860000e+02 1.799506e-01
1.910000e+02 2.084504e-01
1.940000e+02 2.229546e-01
1.980000e+02 2.464934e-01
2.020000e+02 2.285099e-01
2.050000e+02 2.371980e-01
2.100000e+02 2.421456e-01
2.160000e+02 2.456704e-01
2.200000e+02 2.061051e-01
2.230000e+02 2.314608e-01
2.270000e+02 2.474073e-01
2.300000e+02 3.310388e-01
2.340000e+02 9.718489e-01
2.400000e+02 1.804427e+00
2.460000e+02 1.685874e+00
2.520000e+02 2.247197e+00
2.570000e+02 1.487526e+00
2.600000e+02 1.923657e+00
2.640000e+02 2.354673e+00
2.690000e+02 2.121381e+00
2.740000e+02 2.170188e+00
2.790000e+02 1.872793e+00
2.840000e+02 2.006418e+00
2.900000e+02 1.946154e+00
2.960000e+02 1.689020e+00
3.010000e+02 1.584748e+00
3.080000e+02 1.275127e+00
3.180000e+02 1.743975e+00
3.280000e+02 1.728229e+00
3.380000e+02 1.441149e+00
3.480000e+02 1.333677e+00
3.570000e+02 1.388360e+00
3.660000e+02 1.389881e+00
3.750000e+02 1.289186e+00
3.850000e+02 1.091448e+00
3.950000e+02 1.185644e+00
4.050000e+02 1.153108e+00
4.140000e+02 1.108685e+00
4.220000e+02 1.005833e+00
4.300000e+02 9.907361e-01
4.410000e+02 9.249736e-01
4.510000e+02 9.124959e-01
4.600000e+02 8.788200e-01
4.700000e+02 8.466732e-01
4.800000e+02 8.060321e-01
4.900000e+02 7.568864e-01
5.000000e+02 7.547796e-01
5.060000e+02 7.459716e-01
5.120000e+02 7.254464e-01
5.200000e+02 7.454977e-01
5.300000e+02 7.040756e-01
5.400000e+02 6.318516e-01
5.500000e+02 6.185812e-01
5.600000e+02 6.472329e-01
5.700000e+02 6.227942e-01
5.800000e+02 5.825486e-01
5.900000e+02 5.889234e-01
6.000000e+02 5.473705e-01
6.100000e+02 5.466047e-01
6.200000e+02 5.300526e-01
6.300000e+02 5.194910e-01
6.400000e+02 4.893331e-01
6.500000e+02 4.794751e-01
6.580000e+02 4.588899e-01
6.650000e+02 4.499328e-01
6.750000e+02 4.516798e-01
6.850000e+02 4.271415e-01
6.950000e+02 4.166855e-01
7.050000e+02 4.170611e-01
7.160000e+02 4.103822e-01
7.260000e+02 3.991763e-01
7.350000e+02 3.906057e-01
7.450000e+02 3.798895e-01
7.550000e+02 3.731966e-01
7.650000e+02 3.180136e-01
7.750000e+02 3.531726e-01
7.850000e+02 3.019865e-01
7.950000e+02 3.423842e-01
8.050000e+02 3.396010e-01
8.150000e+02 3.315657e-01
8.250000e+02 3.254087e-01
8.350000e+02 2.843937e-01
8.450000e+02 3.125405e-01
8.550000e+02 3.030899e-01
8.650000e+02 3.054016e-01
8.750000e+02 3.008283e-01
8.850000e+02 2.977103e-01
8.950000e+02 2.940291e-01
9.050000e+02 2.896741e-01
9.150000e+02 1.478925e+00
9.250000e+02 1.820264e+00
9.350000e+02 2.761055e+00
9.450000e+02 3.200474e+00
9.550000e+02 3.309095e+00
9.650000e+02 3.479838e+00
9.750000e+02 2.010071e+00
9.850000e+02 3.181112e+00
9.950000e+02 3.494442e+00
1.005000e+03 3.562509e+00
1.015000e+03 3.208797e+00
1.025000e+03 2.154747e+00
1.035000e+03 2.533458e+00
1.045000e+03 3.480132e+00
1.055000e+03 3.454020e+00
1.065000e+03 3.184173e+00
1.075000e+03 3.500772e+00
1.085000e+03 3.036849e+00
1.095000e+03 3.676128e+00
1.105000e+03 3.713406e+00
1.115000e+03 3.633489e+00
1.125000e+03 3.341227e+00
1.135000e+03 4.090494e+00
1.145000e+03 3.869324e+00
1.155000e+03 3.836482e+00
1.165000e+03 3.833603e+00
