9.100000e+01 2.551452e-03
9.400000e+01 2.562292e-03
9.600000e+01 3.030364e-03
9.800000e+01 4.146882e-03
1.000000e+02 1.532786e-02
1.020000e+02 8.652205e-03
1.040000e+02 1.594376e-02
1.060000e+02 2.535778e-02
1.080000e+02 2.578542e-02
1.100000e+02 3.441657e-02
1.140000e+02 1.988901e-02
1.180000e+02 2.087161e-02
1.210000e+02 4.713676e-02
1.250000e+02 5.296757e-02
1.270000e+02 4.314793e-02
1.280000e+02 4.612528e-02
1.310000e+02 4.415946e-02
1.320000e+02 5.759163e-02
1.340000e+02 3.999205e-02
1.370000e+02 4.610440e-02
1.400000e+02 5.955640e-02
1.430000e+02 7.704789e-02
1.470000e+02 8.472582e-02
1.510000e+02 8.173287e-02
1.550000e+02 8.426041e-02
1.590000e+02 1.010859e-01
1.620000e+02 1.088408e-01
1.660000e+02 1.181436e-01
1.700000e+02 1.105378e-01
1.730000e+02 9.253665e-02
1.770000e+02 8.810541e-02
1.800000e+02 1.115073e-01
1.820000e+02 1.145652e-01
1.860000e+02 9.252509e-02
1.910000e+02 1.148458e-01
1.940000e+02 1.192545e-01
1.980000e+02 1.415530e-01
2.020000e+02 1.315029e-01
2.050000e+02 1.376413e-01
2.100000e+02 1.395686e-01
2.160000e+02 1.419853e-01
2.200000e+02 1.183231e-01
2.230000e+02 1.337690e-01
2.270000e+02 1.425565e-01
2.300000e+02 1.900801e-01
2.340000e+02 5.478500e-01
2.400000e+02 9.728191e-01
2.460000e+02 9.173926e-01
2.520000e+02 1.242388e+00
2.570000e+02 8.670023e-01
2.600000e+02 1.050452e+00
2.640000e+02 1.339382e+00
2.690000e+02 1.192790e+00
2.740000e+02 1.225904e+00
2.790000e+02 1.025780e+00
2.840000e+02 1.130225e+00
2.900000e+02 1.110591e+00
2.960000e+02 9.562146e-01
3.010000e+02 9.351406e-01
3.080000e+02 7.326593e-01
3.180000e+02 1.016474e+00
3.280000e+02 1.041465e+00
3.380000e+02 8.592360e-01
3.480000e+02 7.821840e-01
3.570000e+02 8.474442e-01
3.660000e+02 8.563284e-01
3.750000e+02 7.861011e-01
3.850000e+02 6.478105e-01
3.950000e+02 7.366929e-01
4.050000e+02 7.186248e-01
4.140000e+02 6.924660e-01
4.220000e+02 6.211973e-01
4.300000e+02 6.046184e-01
4.410000e+02 5.693647e-01
4.510000e+02 5.723347e-01
4.600000e+02 5.460266e-01
4.700000e+02 5.272669e-01
4.800000e+02 5.009328e-01
4.900000e+02 4.795121e-01
5.000000e+02 4.766873e-01
5.060000e+02 4.589221e-01
5.120000e+02 4.428442e-01
5.200000e+02 4.645733e-01
5.300000e+02 4.408745e-01
5.400000e+02 3.910801e-01
5.500000e+02 3.738441e-01
5.600000e+02 4.128489e-01
5.700000e+02 3.977477e-01
5.800000e+02 3.674516e-01
5.900000e+02 3.826054e-01
6.000000e+02 3.567511e-01
6.100000e+02 3.316882e-01
6.200000e+02 3.358326e-01
6.300000e+02 3.194610e-01
6.400000e+02 3.132639e-01
6.500000e+02 3.104423e-01
6.580000e+02 2.856365e-01
6.650000e+02 2.815261e-01
6.750000e+02 2.862527e-01
6.850000e+02 2.698843e-01
6.950000e+02 2.658692e-01
7.050000e+02 2.619350e-01
7.160000e+02 2.682446e-01
7.260000e+02 2.575378e-01
7.350000e+02 2.541714e-01
7.450000e+02 2.424190e-01
7.550000e+02 2.438201e-01
7.650000e+02 2.029418e-01
7.750000e+02 2.308167e-01
7.850000e+02 1.883684e-01
7.950000e+02 2.161861e-01
8.050000e+02 2.224231e-01
8.150000e+02 2.161585e-01
8.250000e+02 2.125826e-01
8.350000e+02 1.825056e-01
8.450000e+02 1.968653e-01
8.550000e+02 1.962787e-01
8.650000e+02 1.952456e-01
8.750000e+02 1.962493e-01
8.850000e+02 1.951132e-01
8.950000e+02 1.921811e-01
9.050000e+02 1.901255e-01
9.150000e+02 6.907043e-01
9.250000e+02 9.573948e-01
9.350000e+02 1.484962e+00
9.450000e+02 1.735788e+00
9.550000e+02 1.780289e+00
9.650000e+02 1.817781e+00
9.750000e+02 9.940362e-01
9.850000e+02 1.529412e+00
9.950000e+02 1.700813e+00
1.005000e+03 1.813692e+00
1.015000e+03 1.696917e+00
1.025000e+03 1.182050e+00
1.035000e+03 1.345521e+00
1.045000e+03 1.800433e+00
1.055000e+03 1.723475e+00
1.065000e+03 1.537614e+00
1.075000e+03 1.670230e+00
1.085000e+03 1.433859e+00
1.095000e+03 1.777040e+00
1.105000e+03 1.745429e+00
1.115000e+03 1.695169e+00
1.125000e+03 1.517121e+00
1.135000e+03 1.893936e+00
1.145000e+03 1.809457e+00
1.155000e+03 1.796362e+00
1.165000e+03 1.785469e+00
1.175000e+03 1.277977e+00
1.185000e+03 1.705053e+00
1.195000e+03 1.640220e+00
1.205000e+03 1.864484e+00
1.215000e+03 2.105797e+00
1.225000e+03 2.070938e+00
1.235000e+03 1.703751e+00
1.245000e+03 1.680264e+00
1.255000e+03 1.628545e+00
1.265000e+03 1.580706e+00
1.275000e+03 1.732550e+00
1.285000e+03 1.732150e+00
1.295000e+03 1.535637e+00
1.305000e+03 1.558510e+00
1.315000e+03 1.730605e+00
1.325000e+03 1.679675e+00
1.335000e+03 1.617469e+00
1.345000e+03 1.734720e+00
1.355000e+03 1.719591e+00
1.365000e+03 1.634250e+00
1.375000e+03 1.680314e+00
1.385000e+03 1.634348e+00
1.395000e+03 1.414974e+00
1.405000e+03 1.570672e+00
1.415000e+03 1.652163e+00
1.425000e+03 1.653365e+00
1.435000e+03 1.691701e+00
1.442000e+03 1.766562e+00
1.447000e+03 1.768406e+00
1.455000e+03 1.760569e+00
1.465000e+03 1.678939e+00
1.475000e+03 1.714514e+00
1.485000e+03 1.741336e+00
1.495000e+03 1.761645e+00
1.505000e+03 1.699221e+00
1.512000e+03 1.574776e+00
1.517000e+03 1.623275e+00
1.525000e+03 1.616507e+00
1.535000e+03 1.438553e+00
1.545000e+03 1.402895e+00
1.555000e+03 1.528557e+00
1.565000e+03 1.496284e+00
1.575000e+03 1.613853e+00
1.585000e+03 1.654290e+00
1.595000e+03 1.711041e+00
1.605000e+03 1.659913e+00
1.615000e+03 1.681847e+00
1.625000e+03 1.618977e+00
1.635000e+03 1.697613e+00
1.645000e+03 1.760669e+00
1.655000e+03 1.630589e+00
1.665000e+03 1.806659e+00
1.672000e+03 1.636773e+00
1.677000e+03 1.886956e+00
1.685000e+03 1.941335e+00
1.695000e+03 1.838072e+00
1.705000e+03 1.825980e+00
1.715000e+03 1.810119e+00
1.725000e+03 1.835785e+00
1.735000e+03 1.965072e+00
1.745000e+03 1.924528e+00
1.755000e+03 2.038241e+00
1.765000e+03 1.883189e+00
1.775000e+03 1.944795e+00
1.785000e+03 1.998106e+00
1.795000e+03 2.142387e+00
1.805000e+03 2.181512e+00
1.815000e+03 2.103462e+00
1.825000e+03 2.079196e+00
1.835000e+03 2.084795e+00
1.845000e+03 1.872881e+00
1.855000e+03 1.973211e+00
1.865000e+03 2.080164e+00
1.875000e+03 2.122541e+00
1.885000e+03 2.040753e+00
1.895000e+03 2.051291e+00
1.905000e+03 2.080655e+00
1.915000e+03 2.092968e+00
1.925000e+03 2.048765e+00
1.935000e+03 1.934580e+00
1.945000e+03 2.200928e+00
