9.100000e+01 1.270260e+00
9.400000e+01 1.280595e+00
9.600000e+01 1.534453e+00
9.800000e+01 2.282138e+00
1.000000e+02 6.579029e+00
1.020000e+02 3.738473e+00
1.040000e+02 6.572024e+00
1.060000e+02 1.003512e+01
1.080000e+02 1.002410e+01
1.100000e+02 1.311617e+01
1.140000e+02 7.565685e+00
1.180000e+02 8.420691e+00
1.210000e+02 1.645176e+01
1.250000e+02 1.783440e+01
1.270000e+02 1.470256e+01
1.280000e+02 1.501775e+01
1.310000e+02 1.495439e+01
1.320000e+02 1.811580e+01
1.340000e+02 1.387976e+01
1.370000e+02 1.515766e+01
1.400000e+02 1.856578e+01
1.430000e+02 2.165977e+01
1.470000e+02 1.956113e+01
1.510000e+02 1.970907e+01
1.550000e+02 1.994294e+01
1.590000e+02 2.211506e+01
1.620000e+02 2.281439e+01
1.660000e+02 2.490816e+01
1.700000e+02 2.438166e+01
1.730000e+02 1.786506e+01
1.770000e+02 2.034410e+01
1.800000e+02 2.417712e+01
1.820000e+02 2.453845e+01
1.860000e+02 2.058725e+01
1.910000e+02 2.342388e+01
1.940000e+02 2.523900e+01
1.980000e+02 2.728553e+01
2.020000e+02 2.535470e+01
2.050000e+02 2.623531e+01
2.100000e+02 2.687357e+01
2.160000e+02 2.731719e+01
2.200000e+02 2.305589e+01
2.230000e+02 2.570519e+01
2.270000e+02 2.742362e+01
2.300000e+02 3.718680e+01
2.340000e+02 1.127249e+02
2.400000e+02 2.161155e+02
2.460000e+02 1.999635e+02
2.520000e+02 2.662449e+02
2.570000e+02 1.720385e+02
2.600000e+02 2.283873e+02
2.640000e+02 2.751028e+02
2.690000e+02 2.488903e+02
2.740000e+02 2.540583e+02
2.790000e+02 2.221327e+02
2.840000e+02 2.355855e+02
2.900000e+02 2.269995e+02
2.960000e+02 1.973932e+02
3.010000e+02 1.825425e+02
3.080000e+02 1.476624e+02
3.180000e+02 2.018434e+02
3.280000e+02 1.971750e+02
