      91.0000       0.0000000
      94.0000       0.0000000
      96.0000       0.0000000
      98.0000       0.0000000
      100.000       0.0000000
      102.000       0.0000000
      104.000       0.0000000
      106.000       0.0000000
      108.000       0.0000000
      110.000       0.0000000
      114.000       0.0000000
      118.000       0.0000000
      121.000       0.0000000
      125.000       0.0000000
      127.000       0.0000000
      128.000       0.0000000
      131.000       0.0000000
      132.000       0.0000000
      134.000       0.0000000
      137.000       0.0000000
      140.000       0.0000000
      143.000       0.0000000
      147.000       0.0000000
      151.000       0.0000000
      155.000       0.0000000
      159.000       0.0000000
      162.000       0.0000000
      166.000       0.0000000
      170.000       0.0000000
      173.000       0.0000000
      177.000       0.0000000
      180.000       0.0000000
      182.000       0.0000000
      186.000       0.0000000
      191.000       0.0000000
      194.000       0.0000000
      198.000       0.0000000
      202.000       0.0000000
      205.000       0.0000000
      210.000       0.0000000
      216.000       0.0000000
      220.000       0.0000000
      223.000       0.0000000
      227.000       0.0000000
      230.000       0.0000000
      234.000       0.0000000
      240.000       0.0000000
      246.000       0.0000000
      252.000       0.0000000
      257.000       0.0000000
      260.000       0.0000000
      264.000       0.0000000
      269.000       0.0000000
      274.000       0.0000000
      279.000       0.0000000
      284.000       0.0000000
      290.000       0.0000000
      296.000       0.0000000
      301.000       0.0000000
      308.000       0.0000000
      318.000       0.0000000
      328.000       0.0000000
      338.000       0.0000000
      348.000       0.0000000
      357.000       0.0000000
      366.000       0.0000000
      375.000       0.0000000
      385.000       0.0000000
      395.000       0.0000000
      405.000       0.0000000
      414.000       0.0000000
      422.000       0.0000000
      430.000       0.0000000
      441.000       0.0000000
      451.000       0.0000000
      460.000       0.0000000
      470.000       0.0000000
      480.000       0.0000000
      490.000       0.0000000
      500.000       0.0000000
      506.000       0.0000000
      512.000       0.0000000
      520.000       0.0000000
      530.000       0.0000000
      540.000       0.0000000
      550.000       0.0000000
      560.000       0.0000000
      570.000       0.0000000
      580.000       0.0000000
      590.000       0.0000000
      600.000       0.0000000
      610.000       0.0000000
      620.000       0.0000000
      630.000       0.0000000
      640.000       0.0000000
      650.000       0.0000000
      658.000       0.0000000
      665.000       0.0000000
      675.000       0.0000000
      685.000       0.0000000
      695.000       0.0000000
      705.000       0.0000000
      716.000       0.0000000
      726.000       0.0000000
      735.000       0.0000000
      745.000       0.0000000
      755.000       0.0000000
      765.000       0.0000000
      775.000       0.0000000
      785.000       0.0000000
      795.000       0.0000000
      805.000       0.0000000
      815.000       0.0000000
      825.000       0.0000000
      835.000       0.0000000
      845.000       0.0000000
      855.000       0.0000000
      865.000       0.0000000
      875.000       0.0000000
      885.000       0.0000000
      895.000       0.0000000
      905.000       0.0000000
      915.000   1.1617900e+25
      925.000   2.9923835e+25
      935.000   5.0466538e+25
      945.000   6.9856696e+25
      955.000   8.5828756e+25
      965.000   9.4463977e+25
      975.000   3.4748645e+25
      985.000   7.5986285e+25
      995.000   8.2034197e+25
      1005.00   1.1645043e+26
      1015.00   1.3021769e+26
      1025.00   1.0017846e+26
      1035.00   1.2629863e+26
      1045.00   1.9294616e+26
      1055.00   1.9609230e+26
      1065.00   1.6825812e+26
      1075.00   2.0068815e+26
      1085.00   1.8336130e+26
      1095.00   2.3721369e+26
      1105.00   2.4002398e+26
      1115.00   2.4661397e+26
      1125.00   2.2397057e+26
      1135.00   2.9912528e+26
      1145.00   3.0038311e+26
      1155.00   3.2407609e+26
      1165.00   3.3804350e+26
      1175.00   2.2425378e+26
      1185.00   3.6440141e+26
      1195.00   3.1961640e+26
      1205.00   2.7652862e+26
      1215.00   4.3937832e+27
      1225.00   3.7909060e+26
      1235.00   4.9760827e+26
      1245.00   5.4029023e+26
      1255.00   5.4197493e+26
      1265.00   5.3505919e+26
      1275.00   6.5043554e+26
      1285.00   6.9696173e+26
      1295.00   5.9252138e+26
      1305.00   6.1555540e+26
      1315.00   7.6248734e+26
      1325.00   7.5068792e+26
      1335.00   7.4825981e+26
      1345.00   8.2400499e+26
      1355.00   8.2230830e+26
      1365.00   7.6915395e+26
      1375.00   8.0127307e+26
      1385.00   8.1182397e+26
      1395.00   6.2928194e+26
      1405.00   6.4529854e+26
      1415.00   8.1200842e+26
      1425.00   8.2669037e+26
      1435.00   8.7181780e+26
      1442.00   9.1130043e+26
      1447.00   9.3017873e+26
      1455.00   9.0957701e+26
      1465.00   8.6306141e+26
      1475.00   8.9649357e+26
      1485.00   9.3164999e+26
      1495.00   9.4981516e+26
      1505.00   9.1316509e+26
      1512.00   8.3569222e+26
      1517.00   8.9106092e+26
      1525.00   8.8220110e+26
      1535.00   7.6278726e+26
      1545.00   7.5175748e+26
      1555.00   7.5265929e+26
      1565.00   8.3759585e+26
      1575.00   9.2324008e+26
      1585.00   9.8536165e+26
      1595.00   1.0127756e+27
      1605.00   1.0081208e+27
      1615.00   1.0182797e+27
      1625.00   9.9821786e+26
      1635.00   1.0808169e+27
      1645.00   1.1261211e+27
      1655.00   1.0680707e+27
      1665.00   1.1784969e+27
      1672.00   1.0441736e+27
      1677.00   1.2686480e+27
      1685.00   1.3076828e+27
      1695.00   1.2402225e+27
      1705.00   1.2328090e+27
      1715.00   1.2018913e+27
      1725.00   1.2081277e+27
      1735.00   1.3153646e+27
      1745.00   1.3096864e+27
      1755.00   1.4029383e+27
      1765.00   1.3075662e+27
      1775.00   1.3444948e+27
      1785.00   1.4009544e+27
      1795.00   1.5126065e+27
      1805.00   1.5290715e+27
      1815.00   1.4489294e+27
      1825.00   1.4751672e+27
      1835.00   1.4549724e+27
      1845.00   1.3401022e+27
      1855.00   1.3918240e+27
      1865.00   1.4677990e+27
      1875.00   1.5617629e+27
      1885.00   1.4779321e+27
      1895.00   1.4671761e+27
      1905.00   1.6470906e+27
      1915.00   1.5320630e+27
      1925.00   1.5110033e+27
      1935.00   1.5318568e+27
      1945.00   1.6804032e+27
      1955.00   1.5983568e+27
      1967.00   1.7815423e+27
      1976.00   1.8278216e+27
      1984.00   1.7646105e+27
      1995.00   1.7429914e+27
      2005.00   1.7876415e+27
      2015.00   1.7778191e+27
      2025.00   1.8147933e+27
      2035.00   1.8040283e+27
      2045.00   1.9120389e+27
      2055.00   1.7951600e+27
      2065.00   1.8350746e+27
      2074.00   2.0599760e+27
      2078.00   1.9994204e+27
      2085.00   2.0658993e+27
      2095.00   1.9819313e+27
      2105.00   1.9881929e+27
      2115.00   2.0560114e+27
      2125.00   2.0940610e+27
      2135.00   1.9528687e+27
      2145.00   2.0683758e+27
      2155.00   2.1397179e+27
      2165.00   2.0772714e+27
      2175.00   2.0932527e+27
