      91.0000      0.00000
      94.0000      0.00000
      96.0000      0.00000
      98.0000      0.00000
      100.000      0.00000
      102.000      0.00000
      104.000      0.00000
      106.000      0.00000
      108.000      0.00000
      110.000      0.00000
      114.000      0.00000
      118.000      0.00000
      121.000      0.00000
      125.000      0.00000
      127.000      0.00000
      128.000      0.00000
      131.000      0.00000
      132.000      0.00000
      134.000      0.00000
      137.000      0.00000
      140.000      0.00000
      143.000      0.00000
      147.000      0.00000
      151.000      0.00000
      155.000      0.00000
      159.000      0.00000
      162.000      0.00000
      166.000      0.00000
      170.000      0.00000
      173.000      0.00000
      177.000      0.00000
      180.000      0.00000
      182.000      0.00000
      186.000      0.00000
      191.000      0.00000
      194.000      0.00000
      198.000      0.00000
      202.000      0.00000
      205.000      0.00000
      210.000      0.00000
      216.000      0.00000
      220.000      0.00000
      223.000      0.00000
      227.000      0.00000
      230.000      0.00000
      234.000      0.00000
      240.000      0.00000
      246.000      0.00000
      252.000      0.00000
      257.000      0.00000
      260.000      0.00000
      264.000      0.00000
      269.000      0.00000
      274.000      0.00000
      279.000      0.00000
      284.000      0.00000
      290.000      0.00000
      296.000      0.00000
      301.000      0.00000
      308.000      0.00000
      318.000      0.00000
      328.000      0.00000
      338.000      0.00000
      348.000      0.00000
      357.000      0.00000
      366.000      0.00000
      375.000      0.00000
      385.000      0.00000
      395.000      0.00000
      405.000      0.00000
      414.000      0.00000
      422.000      0.00000
      430.000      0.00000
      441.000      0.00000
      451.000      0.00000
      460.000      0.00000
      470.000      0.00000
      480.000      0.00000
      490.000      0.00000
      500.000      0.00000
      506.000      0.00000
      512.000      0.00000
      520.000      0.00000
      530.000      0.00000
      540.000      0.00000
      550.000      0.00000
      560.000      0.00000
      570.000      0.00000
      580.000      0.00000
      590.000      0.00000
      600.000      0.00000
      610.000      0.00000
      620.000      0.00000
      630.000      0.00000
      640.000      0.00000
      650.000      0.00000
      658.000      0.00000
      665.000      0.00000
      675.000      0.00000
      685.000      0.00000
      695.000      0.00000
      705.000      0.00000
      716.000      0.00000
      726.000      0.00000
      735.000      0.00000
      745.000      0.00000
      755.000      0.00000
      765.000      0.00000
      775.000      0.00000
      785.000      0.00000
      795.000      0.00000
      805.000      0.00000
      815.000      0.00000
      825.000      0.00000
      835.000      0.00000
      845.000      0.00000
      855.000      0.00000
      865.000      0.00000
      875.000      0.00000
      885.000      0.00000
      895.000      0.00000
      905.000      0.00000
      915.000  6.49400e+29
      925.000  1.32600e+30
      935.000  1.86000e+30
      945.000  2.36600e+30
      955.000  2.55000e+30
      965.000  2.80900e+30
      975.000  1.65800e+30
      985.000  2.52000e+30
      995.000  2.30700e+30
      1005.00  2.45900e+30
      1015.00  2.44700e+30
      1025.00  1.85100e+30
      1035.00  2.31000e+30
      1045.00  2.53900e+30
      1055.00  2.46200e+30
      1065.00  2.26300e+30
      1075.00  2.29900e+30
      1085.00  2.12400e+30
      1095.00  2.24700e+30
      1105.00  2.15600e+30
      1115.00  2.11400e+30
      1125.00  1.95700e+30
      1135.00  2.04800e+30
      1145.00  1.96700e+30
      1155.00  1.92000e+30
      1165.00  1.87200e+30
      1175.00  1.52200e+30
      1185.00  1.74700e+30
      1195.00  1.67000e+30
      1205.00  1.57200e+30
      1215.00  1.21900e+30
      1225.00  1.53800e+30
      1235.00  1.61000e+30
      1245.00  1.60300e+30
      1255.00  1.59000e+30
      1265.00  1.57500e+30
      1275.00  1.58500e+30
      1285.00  1.57200e+30
      1295.00  1.49400e+30
      1305.00  1.47700e+30
      1315.00  1.50400e+30
      1325.00  1.45800e+30
      1335.00  1.63056e+30
      1345.00  1.42100e+30
      1355.00  1.38700e+30
      1365.00  1.34000e+30
      1375.00  1.31400e+30
      1385.00  1.29600e+30
      1395.00  1.10800e+30
      1405.00  1.03900e+30
      1415.00  1.22600e+30
      1425.00  1.16700e+30
      1435.00  1.18400e+30
      1442.00  1.17300e+30
      1447.00  1.16200e+30
      1455.00  1.13300e+30
      1465.00  1.11000e+30
      1475.00  1.09400e+30
      1485.00  1.08700e+30
      1495.00  1.06200e+30
      1505.00  1.03900e+30
      1512.00  1.01100e+30
      1517.00  1.00800e+30
      1525.00  9.92700e+29
      1535.00  9.19700e+29
      1545.00  8.31900e+29
      1555.00  8.30700e+29
      1565.00  8.77800e+29
      1575.00  8.92800e+29
      1585.00  8.88000e+29
      1595.00  8.78100e+29
      1605.00  8.40000e+29
      1615.00  8.20000e+29
      1625.00  8.13500e+29
      1635.00  8.11000e+29
      1645.00  7.87700e+29
      1655.00  7.98100e+29
      1665.00  7.96570e+29
      1672.00  7.55700e+29
      1677.00  7.97100e+29
      1685.00  7.80600e+29
      1695.00  7.62100e+29
      1705.00  7.44100e+29
      1715.00  7.21200e+29
      1725.00  7.06900e+29
      1735.00  7.16400e+29
      1745.00  7.02900e+29
      1755.00  6.94100e+29
      1765.00  6.80100e+29
      1775.00  6.69300e+29
      1785.00  6.65300e+29
      1795.00  6.56200e+29
      1805.00  6.50300e+29
      1815.00  6.31500e+29
      1825.00  6.25000e+29
      1835.00  6.17000e+29
      1845.00  5.93700e+29
      1855.00  5.86700e+29
      1865.00  5.83100e+29
      1875.00  5.79100e+29
      1885.00  5.57100e+29
      1895.00  5.44200e+29
      1905.00  6.93201e+29
      1915.00  5.35438e+29
      1925.00  5.18000e+29
      1935.00  5.25700e+29
      1945.00  5.24600e+29
      1955.00  5.00800e+29
      1967.00  5.06800e+29
      1976.00  5.07700e+29
      1984.00  4.94100e+29
      1995.00  4.82500e+29
      2005.00  4.82700e+29
      2015.00  4.77200e+29
      2025.00  4.75100e+29
      2035.00  4.61100e+29
      2045.00  4.56000e+29
      2055.00  3.91500e+29
      2065.00  4.13400e+29
      2074.00  4.47300e+29
      2078.00  4.38000e+29
      2085.00  4.37300e+29
      2095.00  4.26500e+29
      2105.00  4.25300e+29
      2115.00  4.23700e+29
      2125.00  4.19100e+29
      2135.00  4.12211e+29
      2145.00  4.07651e+29
      2155.00  4.04900e+29
      2165.00  3.94600e+29
      2175.00  3.93300e+29
      2185.00  3.85200e+29
      2195.00  3.85700e+29
      2205.00  3.79700e+29
      2215.00  3.70700e+29
      2225.00  3.67400e+29
      2235.00  3.64500e+29
      2245.00  3.59300e+29
      2255.00  3.50800e+29
      2265.00  3.50400e+29
      2275.00  3.47100e+29
      2285.00  3.42600e+29
      2295.00  3.32400e+29
      2305.00  3.30000e+29
      2315.00  3.27704e+29
      2325.00  6.02610e+29
      2335.00  3.18980e+29
      2345.00  3.14700e+29
      2355.00  3.12400e+29
      2365.00  3.07200e+29
      2375.00  3.03800e+29
      2385.00  2.94600e+29
      2395.00  2.96000e+29
      2405.00  2.92400e+29
      2415.00  2.89400e+29
      2425.00  2.87600e+29
      2435.00  2.82800e+29
      2445.00  2.81100e+29
      2455.00  2.77400e+29
      2465.00  2.74400e+29
      2475.00  2.70800e+29
      2485.00  2.68200e+29
      2495.00  2.47000e+29
      2505.00  2.62000e+29
      2513.00  2.50600e+29
      2518.00  2.56700e+29
      2525.00  2.55500e+29
      2535.00  2.53200e+29
      2545.00  2.49600e+29
      2555.00  2.48300e+29
      2565.00  2.45700e+29
      2575.00  2.44200e+29
      2585.00  2.41700e+29
      2595.00  2.38600e+29
      2605.00  2.35000e+29
      2615.00  2.32200e+29
      2625.00  2.30600e+29
      2635.00  2.28500e+29
      2645.00  2.27700e+29
      2655.00  2.25400e+29
      2665.00  2.21800e+29
      2675.00  2.19900e+29
      2685.00  2.18600e+29
      2695.00  2.15000e+29
      2705.00  2.13800e+29
      2715.00  2.11200e+29
