      91.0000       0.0000000
      94.0000       0.0000000
      96.0000       0.0000000
      98.0000       0.0000000
      100.000       0.0000000
      102.000       0.0000000
      104.000       0.0000000
      106.000       0.0000000
      108.000       0.0000000
      110.000       0.0000000
      114.000       0.0000000
      118.000       0.0000000
      121.000       0.0000000
      125.000       0.0000000
      127.000       0.0000000
      128.000       0.0000000
      131.000       0.0000000
      132.000       0.0000000
      134.000       0.0000000
      137.000       0.0000000
      140.000       0.0000000
      143.000       0.0000000
      147.000       0.0000000
      151.000       0.0000000
      155.000       0.0000000
      159.000       0.0000000
      162.000       0.0000000
      166.000       0.0000000
      170.000       0.0000000
      173.000       0.0000000
      177.000       0.0000000
      180.000       0.0000000
      182.000       0.0000000
      186.000       0.0000000
      191.000       0.0000000
      194.000       0.0000000
      198.000       0.0000000
      202.000       0.0000000
      205.000       0.0000000
      210.000       0.0000000
      216.000       0.0000000
      220.000       0.0000000
      223.000       0.0000000
      227.000       0.0000000
      230.000       0.0000000
      234.000       0.0000000
      240.000       0.0000000
      246.000       0.0000000
      252.000       0.0000000
      257.000       0.0000000
      260.000       0.0000000
      264.000       0.0000000
      269.000       0.0000000
      274.000       0.0000000
      279.000       0.0000000
      284.000       0.0000000
      290.000       0.0000000
      296.000       0.0000000
      301.000       0.0000000
      308.000       0.0000000
      318.000       0.0000000
      328.000       0.0000000
      338.000       0.0000000
      348.000       0.0000000
      357.000       0.0000000
      366.000       0.0000000
      375.000       0.0000000
      385.000       0.0000000
      395.000       0.0000000
      405.000       0.0000000
      414.000       0.0000000
      422.000       0.0000000
      430.000       0.0000000
      441.000       0.0000000
      451.000       0.0000000
      460.000       0.0000000
      470.000       0.0000000
      480.000       0.0000000
      490.000       0.0000000
      500.000       0.0000000
      506.000       0.0000000
      512.000       0.0000000
      520.000       0.0000000
      530.000       0.0000000
      540.000       0.0000000
      550.000       0.0000000
      560.000       0.0000000
      570.000       0.0000000
      580.000       0.0000000
      590.000       0.0000000
      600.000       0.0000000
      610.000       0.0000000
      620.000       0.0000000
      630.000       0.0000000
      640.000       0.0000000
      650.000       0.0000000
      658.000       0.0000000
      665.000       0.0000000
      675.000       0.0000000
      685.000       0.0000000
      695.000       0.0000000
      705.000       0.0000000
      716.000       0.0000000
      726.000       0.0000000
      735.000       0.0000000
      745.000       0.0000000
      755.000       0.0000000
      765.000       0.0000000
      775.000       0.0000000
      785.000       0.0000000
      795.000       0.0000000
      805.000       0.0000000
      815.000       0.0000000
      825.000       0.0000000
      835.000       0.0000000
      845.000       0.0000000
      855.000       0.0000000
      865.000       0.0000000
      875.000       0.0000000
      885.000       0.0000000
      895.000       0.0000000
      905.000       0.0000000
      915.000   5.3366920e+22
      925.000   1.4158420e+23
      935.000   2.4675802e+23
      945.000   3.5172169e+23
      955.000   4.4587708e+23
      965.000   5.0354160e+23
      975.000   1.8854342e+23
      985.000   4.2404305e+23
      995.000   4.7656226e+23
      1005.00   7.0476864e+23
      1015.00   8.1813729e+23
      1025.00   6.5530885e+23
      1035.00   8.4541455e+23
      1045.00   1.3388050e+24
      1055.00   1.4029162e+24
      1065.00   1.2356528e+24
      1075.00   1.5258728e+24
      1085.00   1.4374127e+24
      1095.00   1.9287553e+24
      1105.00   2.0119601e+24
      1115.00   2.1308882e+24
      1125.00   1.9857886e+24
      1135.00   2.7627168e+24
      1145.00   2.8669750e+24
      1155.00   3.1942045e+24
      1165.00   3.4328301e+24
      1175.00   2.3131820e+24
      1185.00   3.9482321e+24
      1195.00   3.5776039e+24
      1205.00   3.1719948e+24
      1215.00   5.1307730e+25
      1225.00   4.6251179e+24
      1235.00   6.2172238e+24
      1245.00   6.8911050e+24
      1255.00   7.0523706e+24
      1265.00   7.1306663e+24
      1275.00   8.8475593e+24
      1285.00   9.6709094e+24
      1295.00   8.3272039e+24
      1305.00   8.8340709e+24
      1315.00   1.1189725e+25
      1325.00   1.1193039e+25
      1335.00   1.1316927e+25
      1345.00   1.2716704e+25
      1355.00   1.2894534e+25
      1365.00   1.2225391e+25
      1375.00   1.2917356e+25
      1385.00   1.3263794e+25
      1395.00   1.0312816e+25
      1405.00   1.0741521e+25
      1415.00   1.3812882e+25
      1425.00   1.4256560e+25
      1435.00   1.5264399e+25
      1442.00   1.6093132e+25
      1447.00   1.6530213e+25
      1455.00   1.6298798e+25
      1465.00   1.5628647e+25
      1475.00   1.6465213e+25
      1485.00   1.7314153e+25
      1495.00   1.7841263e+25
      1505.00   1.7292906e+25
      1512.00   1.5906987e+25
      1517.00   1.7084702e+25
      1525.00   1.7023773e+25
      1535.00   1.4736921e+25
      1545.00   1.4602065e+25
      1555.00   1.4762312e+25
      1565.00   1.6693780e+25
      1575.00   1.8481962e+25
      1585.00   1.9885907e+25
      1595.00   2.0556912e+25
      1605.00   2.0749867e+25
      1615.00   2.1082580e+25
      1625.00   2.0910964e+25
      1635.00   2.2822917e+25
      1645.00   2.3755118e+25
      1655.00   2.3035079e+25
      1665.00   2.5154337e+25
      1672.00   2.2655822e+25
      1677.00   2.7376057e+25
      1685.00   2.8278926e+25
      1695.00   2.7123571e+25
      1705.00   2.7164323e+25
      1715.00   2.6493424e+25
      1725.00   2.6905734e+25
      1735.00   2.9549416e+25
      1745.00   2.9649462e+25
      1755.00   3.2027476e+25
      1765.00   3.0199295e+25
      1775.00   3.1041207e+25
      1785.00   3.2700606e+25
      1795.00   3.5648460e+25
      1805.00   3.6450684e+25
      1815.00   3.4655900e+25
      1825.00   3.5688972e+25
      1835.00   3.5452590e+25
      1845.00   3.2641263e+25
      1855.00   3.4320963e+25
      1865.00   3.6772461e+25
      1875.00   3.9408726e+25
      1885.00   3.7373172e+25
      1895.00   3.7444859e+25
      1905.00   4.2669117e+25
      1915.00   3.9723815e+25
      1925.00   3.9033760e+25
      1935.00   3.9425484e+25
      1945.00   4.4602348e+25
      1955.00   4.2706501e+25
      1967.00   4.8523125e+25
      1976.00   5.0045352e+25
      1984.00   4.8656892e+25
      1995.00   4.8525568e+25
      2005.00   5.0080431e+25
      2015.00   5.0223415e+25
      2025.00   5.1298652e+25
      2035.00   5.1785964e+25
      2045.00   5.5458857e+25
      2055.00   5.2350443e+25
      2065.00   5.3699483e+25
      2074.00   6.1382223e+25
      2078.00   6.0713531e+25
      2085.00   6.3346832e+25
      2095.00   6.0887410e+25
      2105.00   6.1324959e+25
      2115.00   6.4406207e+25
      2125.00   6.5072897e+25
      2135.00   6.1490595e+25
      2145.00   6.6178946e+25
      2155.00   6.8843994e+25
      2165.00   6.6893017e+25
      2175.00   6.8005222e+25
