      91.0000      0.00000
      94.0000      0.00000
      96.0000      0.00000
      98.0000      0.00000
      100.000      0.00000
      102.000      0.00000
      104.000      0.00000
      106.000      0.00000
      108.000      0.00000
      110.000      0.00000
      114.000      0.00000
      118.000      0.00000
      121.000      0.00000
      125.000      0.00000
      127.000      0.00000
      128.000      0.00000
      131.000      0.00000
      132.000      0.00000
      134.000      0.00000
      137.000      0.00000
      140.000      0.00000
      143.000      0.00000
      147.000      0.00000
      151.000      0.00000
      155.000      0.00000
      159.000      0.00000
      162.000      0.00000
      166.000      0.00000
      170.000      0.00000
      173.000      0.00000
      177.000      0.00000
      180.000      0.00000
      182.000      0.00000
      186.000      0.00000
      191.000      0.00000
      194.000      0.00000
      198.000      0.00000
      202.000      0.00000
      205.000      0.00000
      210.000      0.00000
      216.000      0.00000
      220.000      0.00000
      223.000      0.00000
      227.000      0.00000
      230.000      0.00000
      234.000      0.00000
      240.000      0.00000
      246.000      0.00000
      252.000      0.00000
      257.000      0.00000
      260.000      0.00000
      264.000      0.00000
      269.000      0.00000
      274.000      0.00000
      279.000      0.00000
      284.000      0.00000
      290.000      0.00000
      296.000      0.00000
      301.000      0.00000
      308.000      0.00000
      318.000      0.00000
      328.000      0.00000
      338.000      0.00000
      348.000      0.00000
      357.000      0.00000
      366.000      0.00000
      375.000      0.00000
      385.000      0.00000
      395.000      0.00000
      405.000      0.00000
      414.000      0.00000
      422.000      0.00000
      430.000      0.00000
      441.000      0.00000
      451.000      0.00000
      460.000      0.00000
      470.000      0.00000
      480.000      0.00000
      490.000      0.00000
      500.000      0.00000
      506.000      0.00000
      512.000      0.00000
      520.000      0.00000
      530.000      0.00000
      540.000      0.00000
      550.000      0.00000
      560.000      0.00000
      570.000      0.00000
      580.000      0.00000
      590.000      0.00000
      600.000      0.00000
      610.000      0.00000
      620.000      0.00000
      630.000      0.00000
      640.000      0.00000
      650.000      0.00000
      658.000      0.00000
      665.000      0.00000
      675.000      0.00000
      685.000      0.00000
      695.000      0.00000
      705.000      0.00000
      716.000      0.00000
      726.000      0.00000
      735.000      0.00000
      745.000      0.00000
      755.000      0.00000
      765.000      0.00000
      775.000      0.00000
      785.000      0.00000
      795.000      0.00000
      805.000      0.00000
      815.000      0.00000
      825.000      0.00000
      835.000      0.00000
      845.000      0.00000
      855.000      0.00000
      865.000      0.00000
      875.000      0.00000
      885.000      0.00000
      895.000      0.00000
      905.000      0.00000
      915.000  1.65200e+30
      925.000  3.79600e+30
      935.000  5.79400e+30
      945.000  8.01800e+30
      955.000  9.32100e+30
      965.000  1.05400e+31
      975.000  4.58200e+30
      985.000  9.67700e+30
      995.000  9.08200e+30
      1005.00  1.05400e+31
      1015.00  1.02400e+31
      1025.00  6.47800e+30
      1035.00  9.06300e+30
      1045.00  1.20600e+31
      1055.00  1.17800e+31
      1065.00  1.04500e+31
      1075.00  1.12600e+31
      1085.00  1.00800e+31
      1095.00  1.13900e+31
      1105.00  1.08800e+31
      1115.00  1.07300e+31
      1125.00  9.79700e+30
      1135.00  1.09200e+31
      1145.00  1.03100e+31
      1155.00  1.03400e+31
      1165.00  1.03300e+31
      1175.00  7.90600e+30
      1185.00  9.83700e+30
      1195.00  8.62000e+30
      1205.00  7.44700e+30
      1215.00  5.18600e+30
      1225.00  7.87100e+30
      1235.00  9.44200e+30
      1245.00  9.77500e+30
      1255.00  9.61900e+30
      1265.00  9.20400e+30
      1275.00  9.91300e+30
      1285.00  9.95100e+30
      1295.00  8.97600e+30
      1305.00  8.96000e+30
      1315.00  9.68800e+30
      1325.00  9.31900e+30
      1335.00  9.46223e+30
      1345.00  9.23400e+30
      1355.00  8.99900e+30
      1365.00  8.50200e+30
      1375.00  8.43100e+30
      1385.00  8.38100e+30
      1395.00  7.04100e+30
      1405.00  6.91800e+30
      1415.00  7.85400e+30
      1425.00  7.65200e+30
      1435.00  7.82100e+30
      1442.00  7.92200e+30
      1447.00  7.89000e+30
      1455.00  7.73000e+30
      1465.00  7.48400e+30
      1475.00  7.47100e+30
      1485.00  7.47500e+30
      1495.00  7.41700e+30
      1505.00  7.21900e+30
      1512.00  6.84200e+30
      1517.00  7.01600e+30
      1525.00  7.00000e+30
      1535.00  6.39600e+30
      1545.00  6.15600e+30
      1555.00  6.08400e+30
      1565.00  6.48200e+30
      1575.00  6.78200e+30
      1585.00  6.87400e+30
      1595.00  6.91400e+30
      1605.00  6.70100e+30
      1615.00  6.62100e+30
      1625.00  6.53000e+30
      1635.00  6.68900e+30
      1645.00  6.62600e+30
      1655.00  6.53300e+30
      1665.00  6.71696e+30
      1672.00  6.35700e+30
      1677.00  6.77300e+30
      1685.00  6.73400e+30
      1695.00  6.52200e+30
      1705.00  6.35600e+30
      1715.00  6.13600e+30
      1725.00  6.05300e+30
      1735.00  6.24700e+30
      1745.00  6.12300e+30
      1755.00  6.20800e+30
      1765.00  5.98400e+30
      1775.00  5.95300e+30
      1785.00  5.98600e+30
      1795.00  6.04200e+30
      1805.00  6.02400e+30
      1815.00  5.73100e+30
      1825.00  5.77800e+30
      1835.00  5.66500e+30
      1845.00  5.35700e+30
      1855.00  5.32300e+30
      1865.00  5.36700e+30
      1875.00  5.49700e+30
      1885.00  5.16000e+30
      1895.00  4.95400e+30
      1905.00  5.70129e+30
      1915.00  4.95115e+30
      1925.00  4.78500e+30
      1935.00  4.91900e+30
      1945.00  4.97300e+30
      1955.00  4.65400e+30
      1967.00  4.84300e+30
      1976.00  4.92000e+30
      1984.00  4.69800e+30
      1995.00  4.57300e+30
      2005.00  4.62000e+30
      2015.00  4.54000e+30
      2025.00  4.60100e+30
      2035.00  4.37100e+30
      2045.00  4.36500e+30
      2055.00  3.97400e+30
      2065.00  4.09800e+30
      2074.00  4.33700e+30
      2078.00  4.14700e+30
      2085.00  4.19900e+30
      2095.00  4.02600e+30
      2105.00  4.06000e+30
      2115.00  4.04500e+30
      2125.00  4.05900e+30
      2135.00  3.96618e+30
      2145.00  3.91347e+30
      2155.00  3.97100e+30
      2165.00  3.89000e+30
      2175.00  3.87100e+30
      2185.00  3.80600e+30
      2195.00  3.86200e+30
      2205.00  3.79900e+30
      2215.00  3.71700e+30
      2225.00  3.65100e+30
      2235.00  3.69200e+30
      2245.00  3.64500e+30
      2255.00  3.57200e+30
      2265.00  3.60400e+30
      2275.00  3.61400e+30
      2285.00  3.61600e+30
      2295.00  3.49400e+30
      2305.00  3.50900e+30
      2315.00  3.46102e+30
      2325.00  4.33137e+30
      2335.00  3.37375e+30
      2345.00  3.33700e+30
      2355.00  3.37700e+30
      2365.00  3.30400e+30
      2375.00  3.30500e+30
      2385.00  3.20900e+30
      2395.00  3.26700e+30
      2405.00  3.21000e+30
      2415.00  3.20600e+30
      2425.00  3.23200e+30
      2435.00  3.15600e+30
      2445.00  3.19200e+30
      2455.00  3.16500e+30
      2465.00  3.13400e+30
      2475.00  3.09200e+30
      2485.00  3.11000e+30
      2495.00  2.87800e+30
      2505.00  3.08400e+30
      2513.00  2.95200e+30
      2518.00  3.02600e+30
      2525.00  2.97600e+30
      2535.00  2.95500e+30
      2545.00  2.91300e+30
      2555.00  2.94500e+30
      2565.00  2.91600e+30
      2575.00  2.93900e+30
      2585.00  2.92000e+30
      2595.00  2.89200e+30
      2605.00  2.84200e+30
      2615.00  2.81600e+30
      2625.00  2.81400e+30
      2635.00  2.80400e+30
      2645.00  2.84300e+30
      2655.00  2.82300e+30
      2665.00  2.75500e+30
      2675.00  2.76100e+30
      2685.00  2.74700e+30
      2695.00  2.69100e+30
      2705.00  2.68600e+30
      2715.00  2.64500e+30
