      91.0000       0.0000000
      94.0000       0.0000000
      96.0000       0.0000000
      98.0000       0.0000000
      100.000       0.0000000
      102.000       0.0000000
      104.000       0.0000000
      106.000       0.0000000
      108.000       0.0000000
      110.000       0.0000000
      114.000       0.0000000
      118.000       0.0000000
      121.000       0.0000000
      125.000       0.0000000
      127.000       0.0000000
      128.000       0.0000000
      131.000       0.0000000
      132.000       0.0000000
      134.000       0.0000000
      137.000       0.0000000
      140.000       0.0000000
      143.000       0.0000000
      147.000       0.0000000
      151.000       0.0000000
      155.000       0.0000000
      159.000       0.0000000
      162.000       0.0000000
      166.000       0.0000000
      170.000       0.0000000
      173.000       0.0000000
      177.000       0.0000000
      180.000       0.0000000
      182.000       0.0000000
      186.000       0.0000000
      191.000       0.0000000
      194.000       0.0000000
      198.000       0.0000000
      202.000       0.0000000
      205.000       0.0000000
      210.000       0.0000000
      216.000       0.0000000
      220.000       0.0000000
      223.000       0.0000000
      227.000       0.0000000
      230.000       0.0000000
      234.000       0.0000000
      240.000       0.0000000
      246.000       0.0000000
      252.000       0.0000000
      257.000       0.0000000
      260.000       0.0000000
      264.000       0.0000000
      269.000       0.0000000
      274.000       0.0000000
      279.000       0.0000000
      284.000       0.0000000
      290.000       0.0000000
      296.000       0.0000000
      301.000       0.0000000
      308.000       0.0000000
      318.000       0.0000000
      328.000       0.0000000
      338.000       0.0000000
      348.000       0.0000000
      357.000       0.0000000
      366.000       0.0000000
      375.000       0.0000000
      385.000       0.0000000
      395.000       0.0000000
      405.000       0.0000000
      414.000       0.0000000
      422.000       0.0000000
      430.000       0.0000000
      441.000       0.0000000
      451.000       0.0000000
      460.000       0.0000000
      470.000       0.0000000
      480.000       0.0000000
      490.000       0.0000000
      500.000       0.0000000
      506.000       0.0000000
      512.000       0.0000000
      520.000       0.0000000
      530.000       0.0000000
      540.000       0.0000000
      550.000       0.0000000
      560.000       0.0000000
      570.000       0.0000000
      580.000       0.0000000
      590.000       0.0000000
      600.000       0.0000000
      610.000       0.0000000
      620.000       0.0000000
      630.000       0.0000000
      640.000       0.0000000
      650.000       0.0000000
      658.000       0.0000000
      665.000       0.0000000
      675.000       0.0000000
      685.000       0.0000000
      695.000       0.0000000
      705.000       0.0000000
      716.000       0.0000000
      726.000       0.0000000
      735.000       0.0000000
      745.000       0.0000000
      755.000       0.0000000
      765.000       0.0000000
      775.000       0.0000000
      785.000       0.0000000
      795.000       0.0000000
      805.000       0.0000000
      815.000       0.0000000
      825.000       0.0000000
      835.000       0.0000000
      845.000       0.0000000
      855.000       0.0000000
      865.000       0.0000000
      875.000       0.0000000
      885.000       0.0000000
      895.000       0.0000000
      905.000       0.0000000
      915.000   3.0621765e+23
      925.000   8.0195380e+23
      935.000   1.3796926e+24
      945.000   1.9412732e+24
      955.000   2.4292887e+24
      965.000   2.7081694e+24
      975.000   1.0009868e+24
      985.000   2.2223035e+24
      995.000   2.4654123e+24
      1005.00   3.5990920e+24
      1015.00   4.1242886e+24
      1025.00   3.2609592e+24
      1035.00   4.1528431e+24
      1045.00   6.4918671e+24
      1055.00   6.7152240e+24
      1065.00   5.8385055e+24
      1075.00   7.1170504e+24
      1085.00   6.6181965e+24
      1095.00   8.7662088e+24
      1105.00   9.0267311e+24
      1115.00   9.4373115e+24
      1125.00   8.6815472e+24
      1135.00   1.1922764e+25
      1145.00   1.2213523e+25
      1155.00   1.3432482e+25
      1165.00   1.4250245e+25
      1175.00   9.4788639e+24
      1185.00   1.5970762e+25
      1195.00   1.4285377e+25
      1205.00   1.2518692e+25
      1215.00   2.0045291e+26
      1225.00   1.7894322e+25
      1235.00   2.3828846e+25
      1245.00   2.6172946e+25
      1255.00   2.6551659e+25
      1265.00   2.6619990e+25
      1275.00   3.2760021e+25
      1285.00   3.5525997e+25
      1295.00   3.0356088e+25
      1305.00   3.1965306e+25
      1315.00   4.0198256e+25
      1325.00   3.9929974e+25
      1335.00   4.0098805e+25
      1345.00   4.4762422e+25
      1355.00   4.5098365e+25
      1365.00   4.2492279e+25
      1375.00   4.4625728e+25
      1385.00   4.5552532e+25
      1395.00   3.5214416e+25
      1405.00   3.6472839e+25
      1415.00   4.6645297e+25
      1425.00   4.7886645e+25
      1435.00   5.1004570e+25
      1442.00   5.3581058e+25
      1447.00   5.4897264e+25
      1455.00   5.3913217e+25
      1465.00   5.1444260e+25
      1475.00   5.3939014e+25
      1485.00   5.6454587e+25
      1495.00   5.7906345e+25
      1505.00   5.5873971e+25
      1512.00   5.1236577e+25
      1517.00   5.4909367e+25
      1525.00   5.4524008e+25
      1535.00   4.6998596e+25
      1545.00   4.6373572e+25
      1555.00   4.6689518e+25
      1565.00   5.2584490e+25
      1575.00   5.7985180e+25
      1585.00   6.2145122e+25
      1595.00   6.3993796e+25
      1605.00   6.4348467e+25
      1615.00   6.5134794e+25
      1625.00   6.4365374e+25
      1635.00   6.9993859e+25
      1645.00   7.2590077e+25
      1655.00   7.0139222e+25
      1665.00   7.6322816e+25
      1672.00   6.8574312e+25
      1677.00   8.2718156e+25
      1685.00   8.5211699e+25
      1695.00   8.1452855e+25
      1705.00   8.1301349e+25
      1715.00   7.9030009e+25
      1725.00   7.9996123e+25
      1735.00   8.7570464e+25
      1745.00   8.7583883e+25
      1755.00   9.4306623e+25
      1765.00   8.8642372e+25
      1775.00   9.0828216e+25
      1785.00   9.5386668e+25
      1795.00   1.0366544e+26
      1805.00   1.0567483e+26
      1815.00   1.0016744e+26
      1825.00   1.0284366e+26
      1835.00   1.0185813e+26
      1845.00   9.3503700e+25
      1855.00   9.8026835e+25
      1865.00   1.0472277e+26
      1875.00   1.1190583e+26
      1885.00   1.0582076e+26
      1895.00   1.0572122e+26
      1905.00   1.2012982e+26
      1915.00   1.1152271e+26
      1925.00   1.0927874e+26
      1935.00   1.1006843e+26
      1945.00   1.2417702e+26
      1955.00   1.1857207e+26
      1967.00   1.3428027e+26
      1976.00   1.3815444e+26
      1984.00   1.3403111e+26
      1995.00   1.3327427e+26
      2005.00   1.3717712e+26
      2015.00   1.3720309e+26
      2025.00   1.3976990e+26
      2035.00   1.4072642e+26
      2045.00   1.5031285e+26
      2055.00   1.4151836e+26
      2065.00   1.4478889e+26
      2074.00   1.6511929e+26
      2078.00   1.6315230e+26
      2085.00   1.6992274e+26
      2095.00   1.6290808e+26
      2105.00   1.6366129e+26
      2115.00   1.7144902e+26
      2125.00   1.7278693e+26
      2135.00   1.6286497e+26
      2145.00   1.7484443e+26
      2155.00   1.8143272e+26
      2165.00   1.7585410e+26
      2175.00   1.7833666e+26
