      91.0000      0.00000
      94.0000      0.00000
      96.0000      0.00000
      98.0000      0.00000
      100.000      0.00000
      102.000      0.00000
      104.000      0.00000
      106.000      0.00000
      108.000      0.00000
      110.000      0.00000
      114.000      0.00000
      118.000      0.00000
      121.000      0.00000
      125.000      0.00000
      127.000      0.00000
      128.000      0.00000
      131.000      0.00000
      132.000      0.00000
      134.000      0.00000
      137.000      0.00000
      140.000      0.00000
      143.000      0.00000
      147.000      0.00000
      151.000      0.00000
      155.000      0.00000
      159.000      0.00000
      162.000      0.00000
      166.000      0.00000
      170.000      0.00000
      173.000      0.00000
      177.000      0.00000
      180.000      0.00000
      182.000      0.00000
      186.000      0.00000
      191.000      0.00000
      194.000      0.00000
      198.000      0.00000
      202.000      0.00000
      205.000      0.00000
      210.000      0.00000
      216.000      0.00000
      220.000      0.00000
      223.000      0.00000
      227.000      0.00000
      230.000      0.00000
      234.000      0.00000
      240.000      0.00000
      246.000      0.00000
      252.000      0.00000
      257.000      0.00000
      260.000      0.00000
      264.000      0.00000
      269.000      0.00000
      274.000      0.00000
      279.000      0.00000
      284.000      0.00000
      290.000      0.00000
      296.000      0.00000
      301.000      0.00000
      308.000      0.00000
      318.000      0.00000
      328.000      0.00000
      338.000      0.00000
      348.000      0.00000
      357.000      0.00000
      366.000      0.00000
      375.000      0.00000
      385.000      0.00000
      395.000      0.00000
      405.000      0.00000
      414.000      0.00000
      422.000      0.00000
      430.000      0.00000
      441.000      0.00000
      451.000      0.00000
      460.000      0.00000
      470.000      0.00000
      480.000      0.00000
      490.000      0.00000
      500.000      0.00000
      506.000      0.00000
      512.000      0.00000
      520.000      0.00000
      530.000      0.00000
      540.000      0.00000
      550.000      0.00000
      560.000      0.00000
      570.000      0.00000
      580.000      0.00000
      590.000      0.00000
      600.000      0.00000
      610.000      0.00000
      620.000      0.00000
      630.000      0.00000
      640.000      0.00000
      650.000      0.00000
      658.000      0.00000
      665.000      0.00000
      675.000      0.00000
      685.000      0.00000
      695.000      0.00000
      705.000      0.00000
      716.000      0.00000
      726.000      0.00000
      735.000      0.00000
      745.000      0.00000
      755.000      0.00000
      765.000      0.00000
      775.000      0.00000
      785.000      0.00000
      795.000      0.00000
      805.000      0.00000
      815.000      0.00000
      825.000      0.00000
      835.000      0.00000
      845.000      0.00000
      855.000      0.00000
      865.000      0.00000
      875.000      0.00000
      885.000      0.00000
      895.000      0.00000
      905.000      0.00000
      915.000  9.38800e+28
      925.000  2.14700e+29
      935.000  3.26700e+29
      945.000  4.48900e+29
      955.000  5.18400e+29
      965.000  5.83300e+29
      975.000  2.54900e+29
      985.000  5.30500e+29
      995.000  4.97400e+29
      1005.00  5.77400e+29
      1015.00  5.58700e+29
      1025.00  3.55700e+29
      1035.00  4.90500e+29
      1045.00  6.53100e+29
      1055.00  6.39900e+29
      1065.00  5.64800e+29
      1075.00  6.07500e+29
      1085.00  5.40300e+29
      1095.00  6.09800e+29
      1105.00  5.88500e+29
      1115.00  5.79600e+29
      1125.00  5.31300e+29
      1135.00  5.90500e+29
      1145.00  5.54800e+29
      1155.00  5.56500e+29
      1165.00  5.56000e+29
      1175.00  4.26200e+29
      1185.00  5.20000e+29
      1195.00  4.39900e+29
      1205.00  3.80100e+29
      1215.00  2.66000e+29
      1225.00  3.98400e+29
      1235.00  4.86500e+29
      1245.00  5.13200e+29
      1255.00  5.07500e+29
      1265.00  4.75400e+29
      1275.00  5.31200e+29
      1285.00  5.40400e+29
      1295.00  4.86500e+29
      1305.00  4.77400e+29
      1315.00  5.25400e+29
      1325.00  5.08200e+29
      1335.00  5.10571e+29
      1345.00  5.09200e+29
      1355.00  4.94000e+29
      1365.00  4.63500e+29
      1375.00  4.66200e+29
      1385.00  4.64700e+29
      1395.00  4.00100e+29
      1405.00  3.93400e+29
      1415.00  4.35100e+29
      1425.00  4.26300e+29
      1435.00  4.29400e+29
      1442.00  4.38400e+29
      1447.00  4.39700e+29
      1455.00  4.29800e+29
      1465.00  4.12200e+29
      1475.00  4.08100e+29
      1485.00  4.09300e+29
      1495.00  4.07800e+29
      1505.00  3.96600e+29
      1512.00  3.73600e+29
      1517.00  3.84600e+29
      1525.00  3.76200e+29
      1535.00  3.42000e+29
      1545.00  3.38000e+29
      1555.00  3.28500e+29
      1565.00  3.41900e+29
      1575.00  3.56900e+29
      1585.00  3.63200e+29
      1595.00  3.66600e+29
      1605.00  3.52500e+29
      1615.00  3.48000e+29
      1625.00  3.38400e+29
      1635.00  3.47100e+29
      1645.00  3.45200e+29
      1655.00  3.32200e+29
      1665.00  3.46775e+29
      1672.00  3.20600e+29
      1677.00  3.46200e+29
      1685.00  3.48300e+29
      1695.00  3.34200e+29
      1705.00  3.24200e+29
      1715.00  3.12900e+29
      1725.00  3.08000e+29
      1735.00  3.18400e+29
      1745.00  3.11400e+29
      1755.00  3.18500e+29
      1765.00  3.01700e+29
      1775.00  3.04200e+29
      1785.00  3.05000e+29
      1795.00  3.10200e+29
      1805.00  3.07300e+29
      1815.00  2.93200e+29
      1825.00  2.93200e+29
      1835.00  2.86400e+29
      1845.00  2.69800e+29
      1855.00  2.69400e+29
      1865.00  2.71400e+29
      1875.00  2.78900e+29
      1885.00  2.63400e+29
      1895.00  2.54100e+29
      1905.00  2.85235e+29
      1915.00  2.53806e+29
      1925.00  2.46800e+29
      1935.00  2.51600e+29
      1945.00  2.56100e+29
      1955.00  2.41600e+29
      1967.00  2.51500e+29
      1976.00  2.54400e+29
      1984.00  2.43800e+29
      1995.00  2.36900e+29
      2005.00  2.39000e+29
      2015.00  2.33900e+29
      2025.00  2.37300e+29
      2035.00  2.27800e+29
      2045.00  2.29100e+29
      2055.00  2.10700e+29
      2065.00  2.15700e+29
      2074.00  2.27600e+29
      2078.00  2.20100e+29
      2085.00  2.22600e+29
      2095.00  2.13500e+29
      2105.00  2.14300e+29
      2115.00  2.13800e+29
      2125.00  2.14400e+29
      2135.00  2.05651e+29
      2145.00  2.06251e+29
      2155.00  2.08700e+29
      2165.00  2.02900e+29
      2175.00  2.01300e+29
      2185.00  1.98100e+29
      2195.00  2.02400e+29
      2205.00  1.97700e+29
      2215.00  1.91400e+29
      2225.00  1.87500e+29
      2235.00  1.92500e+29
      2245.00  1.86800e+29
      2255.00  1.82400e+29
      2265.00  1.83400e+29
      2275.00  1.85100e+29
      2285.00  1.85800e+29
      2295.00  1.78200e+29
      2305.00  1.77900e+29
      2315.00  1.74201e+29
      2325.00  2.03911e+29
      2335.00  1.68131e+29
      2345.00  1.63900e+29
      2355.00  1.68600e+29
      2365.00  1.61800e+29
      2375.00  1.63000e+29
      2385.00  1.55400e+29
      2395.00  1.60100e+29
      2405.00  1.55900e+29
      2415.00  1.56200e+29
      2425.00  1.58900e+29
      2435.00  1.54000e+29
      2445.00  1.57400e+29
      2455.00  1.54800e+29
      2465.00  1.53400e+29
      2475.00  1.49900e+29
      2485.00  1.51800e+29
      2495.00  1.41500e+29
      2505.00  1.52200e+29
      2513.00  1.43600e+29
      2518.00  1.46600e+29
      2525.00  1.42700e+29
      2535.00  1.41900e+29
      2545.00  1.40000e+29
      2555.00  1.43200e+29
      2565.00  1.41400e+29
      2575.00  1.44200e+29
      2585.00  1.43000e+29
      2595.00  1.41400e+29
      2605.00  1.38000e+29
      2615.00  1.36500e+29
      2625.00  1.37800e+29
      2635.00  1.37900e+29
      2645.00  1.42300e+29
      2655.00  1.41500e+29
      2665.00  1.36000e+29
      2675.00  1.37400e+29
      2685.00  1.36900e+29
      2695.00  1.33000e+29
      2705.00  1.33500e+29
      2715.00  1.30000e+29
