      91.0000      0.00000
      94.0000      0.00000
      96.0000      0.00000
      98.0000      0.00000
      100.000      0.00000
      102.000      0.00000
      104.000      0.00000
      106.000      0.00000
      108.000      0.00000
      110.000      0.00000
      114.000      0.00000
      118.000      0.00000
      121.000      0.00000
      125.000      0.00000
      127.000      0.00000
      128.000      0.00000
      131.000      0.00000
      132.000      0.00000
      134.000      0.00000
      137.000      0.00000
      140.000      0.00000
      143.000      0.00000
      147.000      0.00000
      151.000      0.00000
      155.000      0.00000
      159.000      0.00000
      162.000      0.00000
      166.000      0.00000
      170.000      0.00000
      173.000      0.00000
      177.000      0.00000
      180.000      0.00000
      182.000      0.00000
      186.000      0.00000
      191.000      0.00000
      194.000      0.00000
      198.000      0.00000
      202.000      0.00000
      205.000      0.00000
      210.000      0.00000
      216.000      0.00000
      220.000      0.00000
      223.000      0.00000
      227.000      0.00000
      230.000      0.00000
      234.000      0.00000
      240.000      0.00000
      246.000      0.00000
      252.000      0.00000
      257.000      0.00000
      260.000      0.00000
      264.000      0.00000
      269.000      0.00000
      274.000      0.00000
      279.000      0.00000
      284.000      0.00000
      290.000      0.00000
      296.000      0.00000
      301.000      0.00000
      308.000      0.00000
      318.000      0.00000
      328.000      0.00000
      338.000      0.00000
      348.000      0.00000
      357.000      0.00000
      366.000      0.00000
      375.000      0.00000
      385.000      0.00000
      395.000      0.00000
      405.000      0.00000
      414.000      0.00000
      422.000      0.00000
      430.000      0.00000
      441.000      0.00000
      451.000      0.00000
      460.000      0.00000
      470.000      0.00000
      480.000      0.00000
      490.000      0.00000
      500.000      0.00000
      506.000      0.00000
      512.000      0.00000
      520.000      0.00000
      530.000      0.00000
      540.000      0.00000
      550.000      0.00000
      560.000      0.00000
      570.000      0.00000
      580.000      0.00000
      590.000      0.00000
      600.000      0.00000
      610.000      0.00000
      620.000      0.00000
      630.000      0.00000
      640.000      0.00000
      650.000      0.00000
      658.000      0.00000
      665.000      0.00000
      675.000      0.00000
      685.000      0.00000
      695.000      0.00000
      705.000      0.00000
      716.000      0.00000
      726.000      0.00000
      735.000      0.00000
      745.000      0.00000
      755.000      0.00000
      765.000      0.00000
      775.000      0.00000
      785.000      0.00000
      795.000      0.00000
      805.000      0.00000
      815.000      0.00000
      825.000      0.00000
      835.000      0.00000
      845.000      0.00000
      855.000      0.00000
      865.000      0.00000
      875.000      0.00000
      885.000      0.00000
      895.000      0.00000
      905.000      0.00000
      915.000  1.73900e+29
      925.000  3.87200e+29
      935.000  5.79600e+29
      945.000  8.09800e+29
      955.000  9.19000e+29
      965.000  1.04100e+30
      975.000  5.08700e+29
      985.000  9.69100e+29
      995.000  9.00000e+29
      1005.00  9.95300e+29
      1015.00  9.64100e+29
      1025.00  6.22400e+29
      1035.00  8.68800e+29
      1045.00  1.06400e+30
      1055.00  1.03100e+30
      1065.00  9.29700e+29
      1075.00  9.74600e+29
      1085.00  8.83200e+29
      1095.00  9.65100e+29
      1105.00  9.19500e+29
      1115.00  9.04900e+29
      1125.00  8.29700e+29
      1135.00  8.92400e+29
      1145.00  8.45200e+29
      1155.00  8.41200e+29
      1165.00  8.31000e+29
      1175.00  6.59100e+29
      1185.00  7.84000e+29
      1195.00  7.21200e+29
      1205.00  6.40300e+29
      1215.00  4.43800e+29
      1225.00  6.50700e+29
      1235.00  7.25900e+29
      1245.00  7.33900e+29
      1255.00  7.22700e+29
      1265.00  7.04700e+29
      1275.00  7.27100e+29
      1285.00  7.21800e+29
      1295.00  6.66500e+29
      1305.00  6.63100e+29
      1315.00  6.92900e+29
      1325.00  6.67500e+29
      1335.00  7.01157e+29
      1345.00  6.52900e+29
      1355.00  6.39900e+29
      1365.00  6.12000e+29
      1375.00  6.02700e+29
      1385.00  5.96900e+29
      1395.00  5.12800e+29
      1405.00  4.99200e+29
      1415.00  5.61200e+29
      1425.00  5.41700e+29
      1435.00  5.48700e+29
      1442.00  5.49600e+29
      1447.00  5.44400e+29
      1455.00  5.32700e+29
      1465.00  5.17600e+29
      1475.00  5.12800e+29
      1485.00  5.09000e+29
      1495.00  5.00600e+29
      1505.00  4.86000e+29
      1512.00  4.65200e+29
      1517.00  4.70200e+29
      1525.00  4.66900e+29
      1535.00  4.30300e+29
      1545.00  4.08000e+29
      1555.00  4.01900e+29
      1565.00  4.22100e+29
      1575.00  4.33300e+29
      1585.00  4.32900e+29
      1595.00  4.31200e+29
      1605.00  4.15800e+29
      1615.00  4.08400e+29
      1625.00  4.03900e+29
      1635.00  4.07600e+29
      1645.00  3.99200e+29
      1655.00  3.98500e+29
      1665.00  4.02635e+29
      1672.00  3.83600e+29
      1677.00  4.03100e+29
      1685.00  3.97500e+29
      1695.00  3.86600e+29
      1705.00  3.76800e+29
      1715.00  3.64700e+29
      1725.00  3.58900e+29
      1735.00  3.65500e+29
      1745.00  3.58100e+29
      1755.00  3.58200e+29
      1765.00  3.47600e+29
      1775.00  3.43700e+29
      1785.00  3.43300e+29
      1795.00  3.42800e+29
      1805.00  3.40800e+29
      1815.00  3.27200e+29
      1825.00  3.27300e+29
      1835.00  3.21900e+29
      1845.00  3.06100e+29
      1855.00  3.03200e+29
      1865.00  3.03900e+29
      1875.00  3.06800e+29
      1885.00  2.90400e+29
      1895.00  2.80500e+29
      1905.00  3.33555e+29
      1915.00  2.79412e+29
      1925.00  2.70700e+29
      1935.00  2.76900e+29
      1945.00  2.78800e+29
      1955.00  2.63400e+29
      1967.00  2.70900e+29
      1976.00  2.74400e+29
      1984.00  2.63900e+29
      1995.00  2.57700e+29
      2005.00  2.59500e+29
      2015.00  2.56800e+29
      2025.00  2.58400e+29
      2035.00  2.48000e+29
      2045.00  2.46800e+29
      2055.00  2.22800e+29
      2065.00  2.30800e+29
      2074.00  2.45100e+29
      2078.00  2.36700e+29
      2085.00  2.38100e+29
      2095.00  2.30500e+29
      2105.00  2.32000e+29
      2115.00  2.31100e+29
      2125.00  2.30500e+29
      2135.00  2.25899e+29
      2145.00  2.22276e+29
      2155.00  2.23200e+29
      2165.00  2.18500e+29
      2175.00  2.17000e+29
      2185.00  2.13200e+29
      2195.00  2.14200e+29
      2205.00  2.10700e+29
      2215.00  2.06300e+29
      2225.00  2.03200e+29
      2235.00  2.02900e+29
      2245.00  2.00300e+29
      2255.00  1.95800e+29
      2265.00  1.95800e+29
      2275.00  1.94400e+29
      2285.00  1.92900e+29
      2295.00  1.86600e+29
      2305.00  1.86200e+29
      2315.00  1.83701e+29
      2325.00  2.63331e+29
      2335.00  1.78158e+29
      2345.00  1.75700e+29
      2355.00  1.75700e+29
      2365.00  1.72200e+29
      2375.00  1.70800e+29
      2385.00  1.66100e+29
      2395.00  1.67000e+29
      2405.00  1.64400e+29
      2415.00  1.63000e+29
      2425.00  1.62700e+29
      2435.00  1.59400e+29
      2445.00  1.59200e+29
      2455.00  1.57500e+29
      2465.00  1.55400e+29
      2475.00  1.53300e+29
      2485.00  1.52500e+29
      2495.00  1.42100e+29
      2505.00  1.49500e+29
      2513.00  1.43400e+29
      2518.00  1.46600e+29
      2525.00  1.44900e+29
      2535.00  1.43400e+29
      2545.00  1.41300e+29
      2555.00  1.41500e+29
      2565.00  1.39900e+29
      2575.00  1.39700e+29
      2585.00  1.38300e+29
      2595.00  1.36700e+29
      2605.00  1.34500e+29
      2615.00  1.33000e+29
      2625.00  1.32300e+29
      2635.00  1.31200e+29
      2645.00  1.31700e+29
      2655.00  1.30500e+29
      2665.00  1.27900e+29
      2675.00  1.27300e+29
      2685.00  1.26600e+29
      2695.00  1.24100e+29
      2705.00  1.23600e+29
      2715.00  1.21900e+29
