      91.0000       0.0000000
      94.0000       0.0000000
      96.0000       0.0000000
      98.0000       0.0000000
      100.000       0.0000000
      102.000       0.0000000
      104.000       0.0000000
      106.000       0.0000000
      108.000       0.0000000
      110.000       0.0000000
      114.000       0.0000000
      118.000       0.0000000
      121.000       0.0000000
      125.000       0.0000000
      127.000       0.0000000
      128.000       0.0000000
      131.000       0.0000000
      132.000       0.0000000
      134.000       0.0000000
      137.000       0.0000000
      140.000       0.0000000
      143.000       0.0000000
      147.000       0.0000000
      151.000       0.0000000
      155.000       0.0000000
      159.000       0.0000000
      162.000       0.0000000
      166.000       0.0000000
      170.000       0.0000000
      173.000       0.0000000
      177.000       0.0000000
      180.000       0.0000000
      182.000       0.0000000
      186.000       0.0000000
      191.000       0.0000000
      194.000       0.0000000
      198.000       0.0000000
      202.000       0.0000000
      205.000       0.0000000
      210.000       0.0000000
      216.000       0.0000000
      220.000       0.0000000
      223.000       0.0000000
      227.000       0.0000000
      230.000       0.0000000
      234.000       0.0000000
      240.000       0.0000000
      246.000       0.0000000
      252.000       0.0000000
      257.000       0.0000000
      260.000       0.0000000
      264.000       0.0000000
      269.000       0.0000000
      274.000       0.0000000
      279.000       0.0000000
      284.000       0.0000000
      290.000       0.0000000
      296.000       0.0000000
      301.000       0.0000000
      308.000       0.0000000
      318.000       0.0000000
      328.000       0.0000000
      338.000       0.0000000
      348.000       0.0000000
      357.000       0.0000000
      366.000       0.0000000
      375.000       0.0000000
      385.000       0.0000000
      395.000       0.0000000
      405.000       0.0000000
      414.000       0.0000000
      422.000       0.0000000
      430.000       0.0000000
      441.000       0.0000000
      451.000       0.0000000
      460.000       0.0000000
      470.000       0.0000000
      480.000       0.0000000
      490.000       0.0000000
      500.000       0.0000000
      506.000       0.0000000
      512.000       0.0000000
      520.000       0.0000000
      530.000       0.0000000
      540.000       0.0000000
      550.000       0.0000000
      560.000       0.0000000
      570.000       0.0000000
      580.000       0.0000000
      590.000       0.0000000
      600.000       0.0000000
      610.000       0.0000000
      620.000       0.0000000
      630.000       0.0000000
      640.000       0.0000000
      650.000       0.0000000
      658.000       0.0000000
      665.000       0.0000000
      675.000       0.0000000
      685.000       0.0000000
      695.000       0.0000000
      705.000       0.0000000
      716.000       0.0000000
      726.000       0.0000000
      735.000       0.0000000
      745.000       0.0000000
      755.000       0.0000000
      765.000       0.0000000
      775.000       0.0000000
      785.000       0.0000000
      795.000       0.0000000
      805.000       0.0000000
      815.000       0.0000000
      825.000       0.0000000
      835.000       0.0000000
      845.000       0.0000000
      855.000       0.0000000
      865.000       0.0000000
      875.000       0.0000000
      885.000       0.0000000
      895.000       0.0000000
      905.000       0.0000000
      915.000   2.7829581e+25
      925.000   7.1217140e+25
      935.000   1.1933258e+26
      945.000   1.6411633e+26
      955.000   2.0033868e+26
      965.000   2.1907179e+26
      975.000   8.0065672e+25
      985.000   1.7395300e+26
      995.000   1.8658636e+26
      1005.00   2.6315662e+26
      1015.00   2.9236907e+26
      1025.00   2.2347246e+26
      1035.00   2.7992169e+26
      1045.00   4.2487607e+26
      1055.00   4.2901743e+26
      1065.00   3.6574522e+26
      1075.00   4.3342363e+26
      1085.00   3.9344749e+26
      1095.00   5.0571646e+26
      1105.00   5.0840546e+26
      1115.00   5.1899298e+26
      1125.00   4.6829875e+26
      1135.00   6.2140308e+26
      1145.00   6.1998908e+26
      1155.00   6.6457463e+26
      1165.00   6.8874364e+26
      1175.00   4.5395523e+26
      1185.00   7.3289462e+26
      1195.00   6.3867334e+26
      1205.00   5.4935531e+26
      1215.00   8.6846718e+27
      1225.00   7.4565721e+26
      1235.00   9.7418366e+26
      1245.00   1.0529530e+27
      1255.00   1.0516167e+27
      1265.00   1.0338100e+27
      1275.00   1.2515973e+27
      1285.00   1.3358214e+27
      1295.00   1.1312988e+27
      1305.00   1.1709171e+27
      1315.00   1.4451953e+27
      1325.00   1.4178652e+27
      1335.00   1.4084903e+27
      1345.00   1.5459639e+27
      1355.00   1.5378439e+27
      1365.00   1.4339596e+27
      1375.00   1.4893144e+27
      1385.00   1.5044725e+27
      1395.00   1.1628317e+27
      1405.00   1.1890841e+27
      1415.00   1.4921838e+27
      1425.00   1.5151049e+27
      1435.00   1.5936407e+27
      1442.00   1.6628265e+27
      1447.00   1.6951281e+27
      1455.00   1.6542811e+27
      1465.00   1.5658475e+27
      1475.00   1.6226132e+27
      1485.00   1.6822935e+27
      1495.00   1.7111551e+27
      1505.00   1.6414214e+27
      1512.00   1.4998314e+27
      1517.00   1.5974487e+27
      1525.00   1.5788234e+27
      1535.00   1.3622051e+27
      1545.00   1.3396949e+27
      1555.00   1.3385387e+27
      1565.00   1.4865722e+27
      1575.00   1.6353063e+27
      1585.00   1.7419131e+27
      1595.00   1.7869122e+27
      1605.00   1.7753092e+27
      1615.00   1.7898298e+27
      1625.00   1.7513157e+27
      1635.00   1.8927642e+27
      1645.00   1.9685441e+27
      1655.00   1.8637413e+27
      1665.00   2.0528122e+27
      1672.00   1.8166176e+27
      1677.00   2.2052414e+27
      1685.00   2.2699724e+27
      1695.00   2.1492123e+27
      1705.00   2.1327760e+27
      1715.00   2.0758319e+27
      1725.00   2.0831709e+27
      1735.00   2.2643863e+27
      1745.00   2.2509767e+27
      1755.00   2.4074004e+27
      1765.00   2.2401957e+27
      1775.00   2.2998538e+27
      1785.00   2.3927093e+27
      1795.00   2.5794231e+27
      1805.00   2.6035189e+27
      1815.00   2.4633262e+27
      1825.00   2.5041653e+27
      1835.00   2.4662019e+27
      1845.00   2.2681347e+27
      1855.00   2.3522153e+27
      1865.00   2.4769989e+27
      1875.00   2.6317538e+27
      1885.00   2.4869093e+27
      1895.00   2.4652854e+27
      1905.00   2.7636693e+27
      1915.00   2.5670409e+27
      1925.00   2.5282095e+27
      1935.00   2.5595348e+27
      1945.00   2.8038531e+27
      1955.00   2.6632869e+27
      1967.00   2.9636564e+27
      1976.00   3.0369269e+27
      1984.00   2.9287310e+27
      1995.00   2.8885713e+27
      2005.00   2.9586066e+27
      2015.00   2.9384370e+27
      2025.00   2.9955806e+27
      2035.00   2.9738917e+27
      2045.00   3.1478158e+27
      2055.00   2.9515448e+27
      2065.00   3.0132579e+27
      2074.00   3.3786232e+27
      2078.00   3.2776153e+27
      2085.00   3.3835488e+27
      2095.00   3.2418741e+27
      2105.00   3.2479765e+27
      2115.00   3.3545106e+27
      2125.00   3.4122803e+27
      2135.00   3.1782097e+27
      2145.00   3.3619824e+27
      2155.00   3.4736120e+27
      2165.00   3.3680545e+27
      2175.00   3.3897748e+27
