      91.0000       0.0000000
      94.0000       0.0000000
      96.0000       0.0000000
      98.0000       0.0000000
      100.000       0.0000000
      102.000       0.0000000
      104.000       0.0000000
      106.000       0.0000000
      108.000       0.0000000
      110.000       0.0000000
      114.000       0.0000000
      118.000       0.0000000
      121.000       0.0000000
      125.000       0.0000000
      127.000       0.0000000
      128.000       0.0000000
      131.000       0.0000000
      132.000       0.0000000
      134.000       0.0000000
      137.000       0.0000000
      140.000       0.0000000
      143.000       0.0000000
      147.000       0.0000000
      151.000       0.0000000
      155.000       0.0000000
      159.000       0.0000000
      162.000       0.0000000
      166.000       0.0000000
      170.000       0.0000000
      173.000       0.0000000
      177.000       0.0000000
      180.000       0.0000000
      182.000       0.0000000
      186.000       0.0000000
      191.000       0.0000000
      194.000       0.0000000
      198.000       0.0000000
      202.000       0.0000000
      205.000       0.0000000
      210.000       0.0000000
      216.000       0.0000000
      220.000       0.0000000
      223.000       0.0000000
      227.000       0.0000000
      230.000       0.0000000
      234.000       0.0000000
      240.000       0.0000000
      246.000       0.0000000
      252.000       0.0000000
      257.000       0.0000000
      260.000       0.0000000
      264.000       0.0000000
      269.000       0.0000000
      274.000       0.0000000
      279.000       0.0000000
      284.000       0.0000000
      290.000       0.0000000
      296.000       0.0000000
      301.000       0.0000000
      308.000       0.0000000
      318.000       0.0000000
      328.000       0.0000000
      338.000       0.0000000
      348.000       0.0000000
      357.000       0.0000000
      366.000       0.0000000
      375.000       0.0000000
      385.000       0.0000000
      395.000       0.0000000
      405.000       0.0000000
      414.000       0.0000000
      422.000       0.0000000
      430.000       0.0000000
      441.000       0.0000000
      451.000       0.0000000
      460.000       0.0000000
      470.000       0.0000000
      480.000       0.0000000
      490.000       0.0000000
      500.000       0.0000000
      506.000       0.0000000
      512.000       0.0000000
      520.000       0.0000000
      530.000       0.0000000
      540.000       0.0000000
      550.000       0.0000000
      560.000       0.0000000
      570.000       0.0000000
      580.000       0.0000000
      590.000       0.0000000
      600.000       0.0000000
      610.000       0.0000000
      620.000       0.0000000
      630.000       0.0000000
      640.000       0.0000000
      650.000       0.0000000
      658.000       0.0000000
      665.000       0.0000000
      675.000       0.0000000
      685.000       0.0000000
      695.000       0.0000000
      705.000       0.0000000
      716.000       0.0000000
      726.000       0.0000000
      735.000       0.0000000
      745.000       0.0000000
      755.000       0.0000000
      765.000       0.0000000
      775.000       0.0000000
      785.000       0.0000000
      795.000       0.0000000
      805.000       0.0000000
      815.000       0.0000000
      825.000       0.0000000
      835.000       0.0000000
      845.000       0.0000000
      855.000       0.0000000
      865.000       0.0000000
      875.000       0.0000000
      885.000       0.0000000
      895.000       0.0000000
      905.000       0.0000000
      915.000   7.1901818e+24
      925.000   3.5328469e+25
      935.000   6.7107132e+25
      945.000   1.1038840e+26
      955.000   1.3835746e+26
      965.000   1.7370549e+26
      975.000   7.2399952e+25
      985.000   1.8952275e+26
      995.000   1.9919582e+26
      1005.00   2.5704808e+26
      1015.00   2.8453829e+26
      1025.00   2.0806087e+26
      1035.00   3.2157124e+26
      1045.00   4.5132628e+26
      1055.00   4.8512452e+26
      1065.00   4.7378773e+26
      1075.00   5.6431554e+26
      1085.00   5.7749806e+26
      1095.00   7.1255612e+26
      1105.00   7.6193391e+26
      1115.00   8.4115903e+26
      1125.00   8.3645554e+26
      1135.00   1.0403736e+27
      1145.00   1.0962551e+27
      1155.00   1.2336974e+27
      1165.00   1.3585898e+27
      1175.00   1.1065903e+27
      1185.00   1.5948179e+27
      1195.00   1.6625024e+27
      1205.00   1.6457578e+27
      1215.00   6.9013243e+27
      1225.00   2.0202129e+27
      1235.00   2.4413441e+27
      1245.00   2.6516269e+27
      1255.00   2.8041714e+27
      1265.00   2.9837066e+27
      1275.00   3.3189725e+27
      1285.00   3.5446393e+27
      1295.00   3.4471162e+27
      1305.00   3.6865853e+27
      1315.00   4.1574293e+27
      1325.00   4.2415254e+27
      1335.00   4.3999913e+27
      1345.00   4.6783470e+27
      1355.00   4.8770072e+27
      1365.00   4.9032171e+27
      1375.00   5.0971569e+27
      1385.00   5.2733325e+27
      1395.00   4.4890844e+27
      1405.00   4.7035176e+27
      1415.00   5.7205399e+27
      1425.00   5.7363552e+27
      1435.00   6.1397969e+27
      1442.00   6.3731788e+27
      1447.00   6.4507323e+27
      1455.00   6.4946057e+27
      1465.00   6.5201612e+27
      1475.00   6.7751175e+27
      1485.00   7.0073249e+27
      1495.00   7.1458384e+27
      1505.00   7.1161929e+27
      1512.00   6.9160544e+27
      1517.00   7.1715433e+27
      1525.00   7.2975452e+27
      1535.00   6.7687571e+27
      1545.00   6.6123110e+27
      1555.00   6.7139512e+27
      1565.00   7.4222070e+27
      1575.00   7.9620061e+27
      1585.00   8.2839244e+27
      1595.00   8.5157834e+27
      1605.00   8.4627287e+27
      1615.00   8.5474575e+27
      1625.00   8.7771664e+27
      1635.00   9.2377585e+27
      1645.00   9.3880430e+27
      1655.00   9.6098045e+27
      1665.00   9.9525956e+27
      1672.00   9.6190221e+27
      1677.00   1.0560783e+28
      1685.00   1.0581132e+28
      1695.00   1.0532384e+28
      1705.00   1.0586207e+28
      1715.00   1.0469530e+28
      1725.00   1.0558575e+28
      1735.00   1.1122408e+28
      1745.00   1.1216592e+28
      1755.00   1.1567924e+28
      1765.00   1.1531286e+28
      1775.00   1.1600728e+28
      1785.00   1.1982256e+28
      1795.00   1.2319308e+28
      1805.00   1.2628322e+28
      1815.00   1.2309882e+28
      1825.00   1.2669470e+28
      1835.00   1.2789379e+28
      1845.00   1.2272462e+28
      1855.00   1.2561869e+28
      1865.00   1.2977246e+28
      1875.00   1.3494974e+28
      1885.00   1.2882940e+28
      1895.00   1.2622089e+28
      1905.00   1.3969680e+28
      1915.00   1.3309377e+28
      1925.00   1.3138078e+28
      1935.00   1.3995666e+28
      1945.00   1.4527844e+28
      1955.00   1.3759929e+28
      1967.00   1.4823679e+28
      1976.00   1.5497317e+28
      1984.00   1.5035548e+28
      1995.00   1.5025370e+28
      2005.00   1.5645062e+28
      2015.00   1.5882768e+28
      2025.00   1.6447084e+28
      2035.00   1.5963108e+28
      2045.00   1.6318831e+28
      2055.00   1.5318563e+28
      2065.00   1.6158620e+28
      2074.00   1.7544361e+28
      2078.00   1.6832005e+28
      2085.00   1.7273575e+28
      2095.00   1.6936001e+28
      2105.00   1.7590917e+28
      2115.00   1.7997051e+28
      2125.00   1.8364978e+28
      2135.00   1.8319135e+28
      2145.00   1.8334792e+28
      2155.00   1.8931553e+28
      2165.00   1.8992331e+28
      2175.00   1.9214921e+28
