      91.0000      0.00000
      94.0000      0.00000
      96.0000      0.00000
      98.0000      0.00000
      100.000      0.00000
      102.000      0.00000
      104.000      0.00000
      106.000      0.00000
      108.000      0.00000
      110.000      0.00000
      114.000      0.00000
      118.000      0.00000
      121.000      0.00000
      125.000      0.00000
      127.000      0.00000
      128.000      0.00000
      131.000      0.00000
      132.000      0.00000
      134.000      0.00000
      137.000      0.00000
      140.000      0.00000
      143.000      0.00000
      147.000      0.00000
      151.000      0.00000
      155.000      0.00000
      159.000      0.00000
      162.000      0.00000
      166.000      0.00000
      170.000      0.00000
      173.000      0.00000
      177.000      0.00000
      180.000      0.00000
      182.000      0.00000
      186.000      0.00000
      191.000      0.00000
      194.000      0.00000
      198.000      0.00000
      202.000      0.00000
      205.000      0.00000
      210.000      0.00000
      216.000      0.00000
      220.000      0.00000
      223.000      0.00000
      227.000      0.00000
      230.000      0.00000
      234.000      0.00000
      240.000      0.00000
      246.000      0.00000
      252.000      0.00000
      257.000      0.00000
      260.000      0.00000
      264.000      0.00000
      269.000      0.00000
      274.000      0.00000
      279.000      0.00000
      284.000      0.00000
      290.000      0.00000
      296.000      0.00000
      301.000      0.00000
      308.000      0.00000
      318.000      0.00000
      328.000      0.00000
      338.000      0.00000
      348.000      0.00000
      357.000      0.00000
      366.000      0.00000
      375.000      0.00000
      385.000      0.00000
      395.000      0.00000
      405.000      0.00000
      414.000      0.00000
      422.000      0.00000
      430.000      0.00000
      441.000      0.00000
      451.000      0.00000
      460.000      0.00000
      470.000      0.00000
      480.000      0.00000
      490.000      0.00000
      500.000      0.00000
      506.000      0.00000
      512.000      0.00000
      520.000      0.00000
      530.000      0.00000
      540.000      0.00000
      550.000      0.00000
      560.000      0.00000
      570.000      0.00000
      580.000      0.00000
      590.000      0.00000
      600.000      0.00000
      610.000      0.00000
      620.000      0.00000
      630.000      0.00000
      640.000      0.00000
      650.000      0.00000
      658.000      0.00000
      665.000      0.00000
      675.000      0.00000
      685.000      0.00000
      695.000      0.00000
      705.000      0.00000
      716.000      0.00000
      726.000      0.00000
      735.000      0.00000
      745.000      0.00000
      755.000      0.00000
      765.000      0.00000
      775.000      0.00000
      785.000      0.00000
      795.000      0.00000
      805.000      0.00000
      815.000      0.00000
      825.000      0.00000
      835.000      0.00000
      845.000      0.00000
      855.000      0.00000
      865.000      0.00000
      875.000      0.00000
      885.000      0.00000
      895.000      0.00000
      905.000      0.00000
      915.000  7.15600e+28
      925.000  1.65100e+29
      935.000  2.52600e+29
      945.000  3.44900e+29
      955.000  4.00800e+29
      965.000  4.50700e+29
      975.000  1.93900e+29
      985.000  4.05800e+29
      995.000  3.84400e+29
      1005.00  4.55300e+29
      1015.00  4.48200e+29
      1025.00  2.91700e+29
      1035.00  3.99600e+29
      1045.00  5.40800e+29
      1055.00  5.33100e+29
      1065.00  4.71400e+29
      1075.00  5.14100e+29
      1085.00  4.60000e+29
      1095.00  5.28000e+29
      1105.00  5.14300e+29
      1115.00  5.10700e+29
      1125.00  4.69700e+29
      1135.00  5.30800e+29
      1145.00  5.01600e+29
      1155.00  5.06700e+29
      1165.00  5.08700e+29
      1175.00  3.85500e+29
      1185.00  4.82200e+29
      1195.00  4.09100e+29
      1205.00  3.55000e+29
      1215.00  2.56300e+29
      1225.00  3.84000e+29
      1235.00  4.74500e+29
      1245.00  5.04500e+29
      1255.00  5.01600e+29
      1265.00  4.72400e+29
      1275.00  5.33900e+29
      1285.00  5.46500e+29
      1295.00  4.90200e+29
      1305.00  4.83800e+29
      1315.00  5.39600e+29
      1325.00  5.23700e+29
      1335.00  5.24833e+29
      1345.00  5.28700e+29
      1355.00  5.12800e+29
      1365.00  4.79700e+29
      1375.00  4.83500e+29
      1385.00  4.81900e+29
      1395.00  4.10600e+29
      1405.00  4.04100e+29
      1415.00  4.52100e+29
      1425.00  4.47000e+29
      1435.00  4.54400e+29
      1442.00  4.67100e+29
      1447.00  4.70700e+29
      1455.00  4.62300e+29
      1465.00  4.45100e+29
      1475.00  4.44700e+29
      1485.00  4.50100e+29
      1495.00  4.52200e+29
      1505.00  4.43300e+29
      1512.00  4.18700e+29
      1517.00  4.34400e+29
      1525.00  4.28500e+29
      1535.00  3.91000e+29
      1545.00  3.90300e+29
      1555.00  3.83200e+29
      1565.00  4.04600e+29
      1575.00  4.28600e+29
      1585.00  4.41700e+29
      1595.00  4.48500e+29
      1605.00  4.33800e+29
      1615.00  4.30300e+29
      1625.00  4.19500e+29
      1635.00  4.34300e+29
      1645.00  4.35500e+29
      1655.00  4.18700e+29
      1665.00  4.41384e+29
      1672.00  4.06100e+29
      1677.00  4.45600e+29
      1685.00  4.50500e+29
      1695.00  4.32100e+29
      1705.00  4.20800e+29
      1715.00  4.07700e+29
      1725.00  4.02800e+29
      1735.00  4.19800e+29
      1745.00  4.11900e+29
      1755.00  4.24400e+29
      1765.00  4.01500e+29
      1775.00  4.06800e+29
      1785.00  4.09500e+29
      1795.00  4.19900e+29
      1805.00  4.16400e+29
      1815.00  3.97100e+29
      1825.00  3.97700e+29
      1835.00  3.88400e+29
      1845.00  3.64800e+29
      1855.00  3.66100e+29
      1865.00  3.70500e+29
      1875.00  3.82100e+29
      1885.00  3.60700e+29
      1895.00  3.47700e+29
      1905.00  3.86494e+29
      1915.00  3.45808e+29
      1925.00  3.35200e+29
      1935.00  3.39300e+29
      1945.00  3.47300e+29
      1955.00  3.26400e+29
      1967.00  3.40600e+29
      1976.00  3.43500e+29
      1984.00  3.28100e+29
      1995.00  3.17600e+29
      2005.00  3.19100e+29
      2015.00  3.10900e+29
      2025.00  3.13900e+29
      2035.00  3.01000e+29
      2045.00  3.03100e+29
      2055.00  2.77900e+29
      2065.00  2.82900e+29
      2074.00  2.99300e+29
      2078.00  2.89100e+29
      2085.00  2.91800e+29
      2095.00  2.78200e+29
      2105.00  2.77500e+29
      2115.00  2.76900e+29
      2125.00  2.78800e+29
      2135.00  2.66460e+29
      2145.00  2.69833e+29
      2155.00  2.74400e+29
      2165.00  2.67000e+29
      2175.00  2.65800e+29
      2185.00  2.63000e+29
      2195.00  2.70800e+29
      2205.00  2.65100e+29
      2215.00  2.56200e+29
      2225.00  2.51800e+29
      2235.00  2.61300e+29
      2245.00  2.54000e+29
      2255.00  2.49000e+29
      2265.00  2.52500e+29
      2275.00  2.57600e+29
      2285.00  2.61600e+29
      2295.00  2.51600e+29
      2305.00  2.53900e+29
      2315.00  2.49901e+29
      2325.00  2.84238e+29
      2335.00  2.42840e+29
      2345.00  2.37000e+29
      2355.00  2.49000e+29
      2365.00  2.37900e+29
      2375.00  2.42900e+29
      2385.00  2.30300e+29
      2395.00  2.40100e+29
      2405.00  2.35100e+29
      2415.00  2.37400e+29
      2425.00  2.45600e+29
      2435.00  2.39300e+29
      2445.00  2.47400e+29
      2455.00  2.44700e+29
      2465.00  2.43900e+29
      2475.00  2.38600e+29
      2485.00  2.42500e+29
      2495.00  2.26400e+29
      2505.00  2.48700e+29
      2513.00  2.32300e+29
      2518.00  2.36500e+29
      2525.00  2.30300e+29
      2535.00  2.30600e+29
      2545.00  2.28500e+29
      2555.00  2.37000e+29
      2565.00  2.34000e+29
      2575.00  2.41200e+29
      2585.00  2.39900e+29
      2595.00  2.37500e+29
      2605.00  2.31800e+29
      2615.00  2.29100e+29
      2625.00  2.34900e+29
      2635.00  2.37400e+29
      2645.00  2.49100e+29
      2655.00  2.50500e+29
      2665.00  2.37800e+29
      2675.00  2.42500e+29
      2685.00  2.42800e+29
      2695.00  2.34100e+29
      2705.00  2.37100e+29
      2715.00  2.29300e+29
